created_at,company,url,text,retweets,likes,id
2016-10-17 16:00:13,Johnson & Johnson,https://twitter.com/JNJNews/status/788046970459983872,"When it comes to being a working mom, having support from your employer on work-life integration is key.… https://t.co/gCCWk4A3zp",15,21,788046970459983872
2016-10-17 14:50:17,Johnson & Johnson,https://twitter.com/JNJNews/status/788029369843273728,We're on the ground at #WMWorkLife with @_workingmother_ today. Stay tuned for updates from the conference! https://t.co/Hlzc61i7SL,8,10,788029369843273728
2016-10-17 14:13:31,Johnson & Johnson,https://twitter.com/JNJNews/status/788020118840225792,RT @MSurdez: What a day!   Stay tuned....@DrJoyO https://t.co/nnZVP6nrhE,2,0,788020118840225792
2016-10-17 14:00:14,Johnson & Johnson,https://twitter.com/JNJNews/status/788016776017743872,Welcome to Minneapolis! Follow along with @JNJInnovation all week for updates on the #JNJ presence at #AdvaMed16 https://t.co/lJlBjaSn4P,6,15,788016776017743872
2016-10-14 20:46:59,Johnson & Johnson,https://twitter.com/JNJNews/status/787031974796005376,"""I'm very proud of what we've done to improve how we think about bringing the whole person to work."" - Sandi Peters… https://t.co/BsvoO1wJ47",41,72,787031974796005376
2016-10-14 18:30:08,Johnson & Johnson,https://twitter.com/JNJNews/status/786997534522765312,We are proud to announce that #JNJ women leaders will offer coaching &amp; expertise to the @VitalVoices Global Leaders… https://t.co/Lf6Q5VATTa,17,39,786997534522765312
2016-10-14 15:49:58,Johnson & Johnson,https://twitter.com/JNJNews/status/786957227483619328,7 secrets of a baby sleep expert - how to make sure both you and baby get enough shut-eye every night.… https://t.co/vJ02Nn72HD,6,9,786957227483619328
2016-10-14 15:04:04,Johnson & Johnson,https://twitter.com/JNJNews/status/786945675808374784,#DYK #RSV is the most common cause of hospitalization in children? 3.4 million are #hospitalized each year.… https://t.co/MOhYJXwKBY,7,5,786945675808374784
2016-10-14 14:00:27,Johnson & Johnson,https://twitter.com/JNJNews/status/786929666431016960,We had a fantastic week at #VV100 with @VitalVoices. Elsa  was so inspired by the #JNJ Credo that she created one f… https://t.co/zhPA02f5av,7,16,786929666431016960
2016-10-13 20:07:39,Johnson & Johnson,https://twitter.com/JNJNews/status/786659687655698432,“It is inevitable that we will be able to transform cancer in the next 15-20 years.” - #JNJ's Dr. Sen Zhuang https://t.co/k13TKmJh55,6,9,786659687655698432
2016-10-13 15:55:58,Johnson & Johnson,https://twitter.com/JNJNews/status/786596350964051968,RT @WandaBHope: JNJ's Wanda Hope shares why J&amp;J is a founding donor of the Smithsonian #NMAAHC #diversity #inclusion @diversityinc https://…,15,0,786596350964051968
2016-10-13 13:25:19,Johnson & Johnson,https://twitter.com/JNJNews/status/786558434720251904,VIDEO: #TBT to a great time at #GCFestival with partner @GlblCtzn. Check out our recap video of the day! https://t.co/tXhKZGAO4w,2,5,786558434720251904
2016-10-13 13:00:13,Johnson & Johnson,https://twitter.com/JNJNews/status/786552120661118976,Watch how @SavetheChildren is helping to give #refugee children a place where they can feel safe &amp; secure.… https://t.co/DPVDoc8H2W,20,44,786552120661118976
2016-10-12 14:48:02,Johnson & Johnson,https://twitter.com/JNJNews/status/786216866771456000,RT @BizDivasIndia: Resilience means being your best self at all times. Fantastic session with Human Performance Institute @cheersrashmi #VV…,3,0,786216866771456000
2016-10-12 13:18:27,Johnson & Johnson,https://twitter.com/JNJNews/status/786194319585660928,"RT @ZoeDeanSmith: ""Year over year, our achievements become our baseline"". Great thought from human performance institute @VitalVoices @JNJN…",9,0,786194319585660928
2016-10-12 13:00:12,Johnson & Johnson,https://twitter.com/JNJNews/status/786189728106344449,It’s #WorldArthritisDay! Rebekah got #hipreplacement before 50. See it in @PreventionMag https://t.co/bVwpIf0JMA… https://t.co/rFFJZ3N7q2,10,15,786189728106344449
2016-10-12 01:40:50,Johnson & Johnson,https://twitter.com/JNJNews/status/786018760524230656,RT @VitalVoices: Day 1 of #VV100 comes to a close w/ old friendships rekindled &amp; new partnerships formed. Read it here: https://t.co/Ugbi2X…,17,0,786018760524230656
2016-10-11 21:15:05,Johnson & Johnson,https://twitter.com/JNJNews/status/785951881457700864,"Make a mistake? To increase #resiliency, focus on how that can help you make better decisions in the future… https://t.co/ssj6c9FPFf",10,9,785951881457700864
2016-10-11 21:00:11,Johnson & Johnson,https://twitter.com/JNJNews/status/785948133918404609,Identifying the difference between ongoing and occasional stress can help improve #resiliency and recovery… https://t.co/oajrlpVoIj,7,4,785948133918404609
2016-10-11 20:45:57,Johnson & Johnson,https://twitter.com/JNJNews/status/785944551173206016,RT @yaneekpage: I think this session with global co. Johnson &amp; Johnson human performance institute is about to transform my life #vv100 #jn…,3,0,785944551173206016
2016-10-11 20:45:05,Johnson & Johnson,https://twitter.com/JNJNews/status/785944330271948804,Do you make recovery a priority? Low-key &amp; vigorous activities are recovery methods that boost #resiliency… https://t.co/0ChqK2GNkV,4,5,785944330271948804
2016-10-11 20:15:07,Johnson & Johnson,https://twitter.com/JNJNews/status/785936791467593729,#DYK you can increase your #resiliency by using stress to your advantage? https://t.co/dSENkzDQ8t  #VV100 https://t.co/afYtT2wbYk,4,5,785936791467593729
2016-10-11 18:46:18,Johnson & Johnson,https://twitter.com/JNJNews/status/785914439887269888,"RT @larayoub: ""It's not enough to bring women to the table, we need their leadership too"" #vv100 #JNJ https://t.co/rq4cW34abT",7,0,785914439887269888
2016-10-11 18:27:57,Johnson & Johnson,https://twitter.com/JNJNews/status/785909819555196929,RT @shesgotiton: Sharing such powerful advice @KahWalla on #advocacy and #collectiveaction @JNJNews @VitalVoices #VV100 - #champions https:…,3,0,785909819555196929
2016-10-11 17:02:28,Johnson & Johnson,https://twitter.com/JNJNews/status/785888309239226368,"RT @VitalVoices: On impact, with Voices of the Network @ #VV100 #JNJ @JNJNews https://t.co/C5jysxwPT4",3,0,785888309239226368
2016-10-11 16:22:17,Johnson & Johnson,https://twitter.com/JNJNews/status/785878194754695169,"RT @larayoub: Let's invest, connect &amp; catalyze...excited to sharing experiences w/ this amazing global leadership network #vv100 #day1 #JNJ…",2,0,785878194754695169
2016-10-11 15:39:10,Johnson & Johnson,https://twitter.com/JNJNews/status/785867346351104000,RT @safekids: .@JNJNews joins us to remind parents to install smoke alarms on every level of your home. https://t.co/del4eiG5ki #safetytipt…,12,0,785867346351104000
2016-10-11 15:01:04,Johnson & Johnson,https://twitter.com/JNJNews/status/785857757308149760,Join @CARE @AIL_ngo @FundacionJuanfe @SHEnterprises @JNJGlobalHealth for our #HerFuture #DayoftheGirl video storyte… https://t.co/aq0cROqQI5,13,12,785857757308149760
2016-10-11 12:13:36,Johnson & Johnson,https://twitter.com/JNJNews/status/785815612924698624,RT @VitalVoices: #VV100 kick off dinner here in Half Moon Bay! Let the big ideas begin! @JNJNews #JNJ https://t.co/llsFgFeDtD,12,0,785815612924698624
2016-10-10 23:06:30,Johnson & Johnson,https://twitter.com/JNJNews/status/785617531268653056,"Instead of stress controlling you, you want to be in control. #Resiliency helps that. - @theEnergizedMom… https://t.co/Y5AgYtX8Yq",7,12,785617531268653056
2016-10-10 15:30:06,Johnson & Johnson,https://twitter.com/JNJNews/status/785502674531848192,Good health habits help prevent the spread of #RSV #RSV16 #RSVPrevention https://t.co/MiDef2nYsj https://t.co/bC46u4H1bi,5,7,785502674531848192
2016-10-10 13:15:30,Johnson & Johnson,https://twitter.com/JNJNews/status/785468801177518080,"NEW: @TheEIU report investigates the shifting APAC healthcare landscape, including #MentalHealth care and treatment https://t.co/sv3j7GKpRt",3,5,785468801177518080
2016-10-07 18:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/784453264855199744,"""You can’t talk about #IoT w/o understanding the ecosystem you’re connecting to."" - #JnJ's Kathy Wengel… https://t.co/Klk9FaiEvw",6,11,784453264855199744
2016-10-07 13:17:57,Johnson & Johnson,https://twitter.com/JNJNews/status/784382254944485376,Tech &amp; manufacturing are changing the landscape of what #JnJ can do in #bigdata #globalhealth &amp; more: https://t.co/6dNtu3s1Vm #IWMfgDay,3,5,784382254944485376
2016-10-06 16:30:06,Johnson & Johnson,https://twitter.com/JNJNews/status/784068225189412866,“Our Credo never changes. But everything else needs to be challenged every single day.” - #JNJ CCO Michael Sneed… https://t.co/1rfHt1b92B,21,37,784068225189412866
2016-10-06 15:09:45,Johnson & Johnson,https://twitter.com/JNJNews/status/784048003338346496,A healthy #brain is critical. Learn how  @JanssenGlobal neuroscientists develop tests to detect #Alzheimers earlier. https://t.co/pAoYYOSGZT,5,16,784048003338346496
2016-10-06 13:43:21,Johnson & Johnson,https://twitter.com/JNJNews/status/784026259030351873,RT @PennWomen: Sitting most of the work day impacts health. Find out how w/ J&amp;J’s Samantha Hand at the Health &amp; Wellness Pavilion at 8am! #…,3,0,784026259030351873
2016-10-05 23:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/783803986604351488,"10 years and 150,000 babies and counting - how #JnJ is helping the childbirth process in #China.… https://t.co/wQ0CXfnCP6",2,9,783803986604351488
2016-10-05 21:36:43,Johnson & Johnson,https://twitter.com/JNJNews/status/783782999099904001,We are proud to be named a Best Global Brand by @Interbrand! https://t.co/MxpYuf3K4n #BGB2016 https://t.co/o8cAuqcwbJ,27,44,783782999099904001
2016-10-05 21:28:57,Johnson & Johnson,https://twitter.com/JNJNews/status/783781045812367364,"RT @donateaphoto: Bring hygiene kits to Hurricane Matthew survivors w/ @Heart_to_Heart. Every photo, RT &amp; share brings awareness. #JNJ http…",74,0,783781045812367364
2016-10-05 18:58:21,Johnson & Johnson,https://twitter.com/JNJNews/status/783743143376064512,We are working w/ partners @Heart_to_Heart @Americares @DirectRelief on Hurricane Matthew relief. You too can help https://t.co/rEEuvVRvdv,7,12,783743143376064512
2016-10-05 15:19:07,Johnson & Johnson,https://twitter.com/JNJNews/status/783687972726116354,Ursula Utasha Singh tackles taboo health education subjects in Nepal with @YUWAtweets https://t.co/rcVQXlwu4A https://t.co/XIrQsBDvdo,4,7,783687972726116354
2016-10-04 14:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/783305703737917440,#DYK #RSV is a seasonal virus and peaks during fall and winter seasons in temperate climates globally? #RSVSeason… https://t.co/VAYJ7GR3sl,6,7,783305703737917440
2016-10-03 21:21:45,Johnson & Johnson,https://twitter.com/JNJNews/status/783054455642009600,"RT @bhongolwethu_: "" #JNJ is focused on getting things done and not just talking about actions. Our commitments to #GCFestival is testament…",1,0,783054455642009600
2016-10-03 19:51:52,Johnson & Johnson,https://twitter.com/JNJNews/status/783031836041699328,"The 2nd #DPJAward winner to receive a @NobelPrize, Dr. Ohsumi led groundbreaking work in #autophagy… https://t.co/I1VLBk9UAP",16,20,783031836041699328
2016-10-03 17:14:16,Johnson & Johnson,https://twitter.com/JNJNews/status/782992176250773505,"Congratulations to Dr. Ohsumi, 2016 #DPJAward winner, on your @NobelPrize in Medicine @tokyotech_en https://t.co/BQfB7bElh8",9,15,782992176250773505
2016-10-03 16:00:29,Johnson & Johnson,https://twitter.com/JNJNews/status/782973605684600832,#DYK October is #RSVAwarenessMonth? #RSV is the most common cause of hospitalization in infants and young children. https://t.co/QR8TgEay3h,5,7,782973605684600832
2016-09-30 21:09:56,Johnson & Johnson,https://twitter.com/JNJNews/status/781964318434656256,You can support #YoungLeader Alina w/ @operationsmile to help children in the Dominican Republic receive new smiles: https://t.co/g1MvkXYVQ6,8,6,781964318434656256
2016-09-30 18:36:36,Johnson & Johnson,https://twitter.com/JNJNews/status/781925732641492992,"A mother &amp; #JnJ physician on CompAC, a prgrm to help navigate the emotional challenges of investigational medicine: https://t.co/PXDEGYb1r4.",1,2,781925732641492992
2016-09-30 18:00:50,Johnson & Johnson,https://twitter.com/JNJNews/status/781916732323614720,"WATCH: @DanaiGurira, zombie fighter on TV, and just as fierce in real life-- combatting the #HIV crisis in Africa:… https://t.co/j3puXs6OKO",20,31,781916732323614720
2016-09-29 14:48:13,Johnson & Johnson,https://twitter.com/JNJNews/status/781505867191574528,"""We have changed HIV from a death sentence to a chronic disease."" - #JnJ CEO Alex Gorsky at @WSJ Viewpoints w/… https://t.co/tbeQVLvcUp",43,71,781505867191574528
2016-09-28 18:30:14,Johnson & Johnson,https://twitter.com/JNJNews/status/781199354040229888,RT @heroehm: How do purpose &amp; well-being improve performance &amp; productivity? @JackGroppel  #HEROForum16 https://t.co/37qYdycL4N https://t.c…,5,0,781199354040229888
2016-09-28 18:04:37,Johnson & Johnson,https://twitter.com/JNJNews/status/781192906736410624,We are proud to be among the top 5 companies in the US for #diversity and #inclusion https://t.co/yAdcKx6KfK #TRIndex,9,15,781192906736410624
2016-09-28 17:13:22,Johnson & Johnson,https://twitter.com/JNJNews/status/781180007842476032,RT @cscmp: Congratulations to the #SupplyChain #Innovation Award Runner Up: DMLogic &amp; Johnson &amp; Johnson @dmlogicllc     @JNJNews #CSCMP2016…,4,0,781180007842476032
2016-09-28 14:16:08,Johnson & Johnson,https://twitter.com/JNJNews/status/781135406087548928,RT @cscmp: #Supplychain innovations of the year with Johnson &amp; Johnson Supply Chain: Securing the Drug Supply Chain @JNJNews @SCJohnson @SC…,7,0,781135406087548928
2016-09-28 13:38:18,Johnson & Johnson,https://twitter.com/JNJNews/status/781125885214666752,"""You have to have the person at the center, everything else is peripheral."" - #JnJ CIO Stuart McGuigan on digital p… https://t.co/iQwPxIIbDa",15,36,781125885214666752
2016-09-27 18:07:42,Johnson & Johnson,https://twitter.com/JNJNews/status/780831294146027521,We're proud to be on the @_WorkingMother_ 100 Best Companies list for the 31st year! See why https://t.co/wh2qlzz3Jv  #WM100Best,12,20,780831294146027521
2016-09-27 16:12:52,Johnson & Johnson,https://twitter.com/JNJNews/status/780802394770636800,"RT @thomsonreuters: .@WandaBHope, Chief Diversity Officer at @JNJNews on inclusion in our #TRIndex: https://t.co/UjbnIfcjB0 https://t.co/7k…",2,0,780802394770636800
2016-09-26 22:08:59,Johnson & Johnson,https://twitter.com/JNJNews/status/780529628439912448,Tara Gleason works w/@SavetheChildren as a protector of pregnant women. https://t.co/hJevuWMCqb #GCFestival… https://t.co/4zpHA6XyUF,4,10,780529628439912448
2016-09-26 14:00:29,Johnson & Johnson,https://twitter.com/JNJNews/status/780406694790762496,"RT @JanssenUS: Today, we announced a new FDA-approved indication for STELARA® (ustekinumab). Click here to view press release: https://t.co…",22,0,780406694790762496
2016-09-25 12:00:12,Johnson & Johnson,https://twitter.com/JNJNews/status/780014036532494336,"Read the moving stories of some of the individuals touched by 9/11, and learn why they participate in the #T2Trun. https://t.co/RNUPYrQqEE",1,3,780014036532494336
2016-09-25 11:00:07,Johnson & Johnson,https://twitter.com/JNJNews/status/779998914653122560,Today! @Tunnel2Towers honors heroic efforts on 9/11 and raises funds for injured service members.… https://t.co/PXPPl9wIWw,30,41,779998914653122560
2016-09-25 01:00:24,Johnson & Johnson,https://twitter.com/JNJNews/status/779847991456923648,"We are committed to improving the health of individuals, families &amp; communities around the world.… https://t.co/3Ac48riUvY",11,11,779847991456923648
2016-09-24 23:36:32,Johnson & Johnson,https://twitter.com/JNJNews/status/779826886310371328,RT @GlblCtzn: In the #GCFestival crowd? Take a photo and @JNJCares will give $1 to a cause you want to help w/@donateaphoto! https://t.co/Z…,14,0,779826886310371328
2016-09-24 23:24:57,Johnson & Johnson,https://twitter.com/JNJNews/status/779823968802963456,"RT @GlblCtzn: .@JNJCares pledges their commitment to #GlobalGoals ""Because good health is at the heart of human progress!"" #JNJ https://t.c…",38,0,779823968802963456
2016-09-24 23:09:59,Johnson & Johnson,https://twitter.com/JNJNews/status/779820204457136128,"Maternal &amp; child health, global infectious disease, environmental sustainability &amp; more - #JnJ CEO Alex Gorsky on 2… https://t.co/6afryUMRwY",2,15,779820204457136128
2016-09-24 22:51:15,Johnson & Johnson,https://twitter.com/JNJNews/status/779815490554302464,Check out our @donateaphoto booth at #GCFestival all weekend long. Helping people in need around the world is as easy as 📷!,4,2,779815490554302464
2016-09-24 21:55:27,Johnson & Johnson,https://twitter.com/JNJNews/status/779801446372012032,#Diversity is at the heart of #JnJ and the impact we have on the world community of global citizens. https://t.co/Hgwwq6NpZW #GCFestival,7,8,779801446372012032
2016-09-24 21:47:09,Johnson & Johnson,https://twitter.com/JNJNews/status/779799359244341248,RT @GlblCtzn: WOW. @CaringCrowd has funded 14 projects to improve global public health. Drop by their tent at #GCFestival to help! https://…,18,0,779799359244341248
2016-09-24 21:37:20,Johnson & Johnson,https://twitter.com/JNJNews/status/779796887125757952,From #Nyumbani to #GCFestival - read Grace's story. https://t.co/98oj7gYmRh https://t.co/fYHssBC2GR,2,3,779796887125757952
2016-09-24 21:34:59,Johnson & Johnson,https://twitter.com/JNJNews/status/779796296517427200,The wonderful @DanaiGurira visiting @donateaphoto #GCFestival #WalkingDead https://t.co/0RkzqhxnzQ,31,60,779796296517427200
2016-09-24 21:30:25,Johnson & Johnson,https://twitter.com/JNJNews/status/779795146095353857,The voices of @boyschoirkenya - a few in a chorus of global citizens demanding change - #JnJ will be a catalyst for… https://t.co/wPwal7CcJJ,5,9,779795146095353857
2016-09-24 20:46:46,Johnson & Johnson,https://twitter.com/JNJNews/status/779784160068141057,#ICYMI: It takes a village of global citizens to make the world a better place via #JnJ's Michael Sneed https://t.co/6V9eu3nzMU #GCFestival,2,3,779784160068141057
2016-09-24 19:58:26,Johnson & Johnson,https://twitter.com/JNJNews/status/779771998096519169,Almost time for #GCFestival to begin! Tune in to the livestream: https://t.co/SXnh3rothX https://t.co/XheyjnOe7c,3,4,779771998096519169
2016-09-24 19:48:40,Johnson & Johnson,https://twitter.com/JNJNews/status/779769541236760578,#GlobalHealth affects all of us. On @Caringcrowd you can find health projects in need of funding now.… https://t.co/KUXyJaUo0f,1,2,779769541236760578
2016-09-24 19:31:13,Johnson & Johnson,https://twitter.com/JNJNews/status/779765148177330176,"Stay tuned for what our day at #GCFestival looks like, and follow along with our friends too @donateaphoto @caringcrowd #JnJ",2,7,779765148177330176
2016-09-24 19:04:56,Johnson & Johnson,https://twitter.com/JNJNews/status/779758533902495744,HAPPENING NOW: On the ground at #GCFestival to help improve the trajectory of human health around the world. https://t.co/4Q3KWd2x7u,24,43,779758533902495744
2016-09-24 18:23:45,Johnson & Johnson,https://twitter.com/JNJNews/status/779748170943324160,RT @CaringCrowd: The gates have opened. #GCFestival has officially begun! Look for one of our ambassadors to enter to win a giftcard! https…,3,0,779748170943324160
2016-09-24 18:19:44,Johnson & Johnson,https://twitter.com/JNJNews/status/779747158757109760,RT @donateaphoto: Everyone can be part of #GCFestival today. All you have to do is #DonateAPhoto &amp; share it to the 🌎 #JNJ https://t.co/4zoQ…,32,0,779747158757109760
2016-09-24 18:16:03,Johnson & Johnson,https://twitter.com/JNJNews/status/779746233892102148,RT @donateaphoto: #DonateaPhoto crew ready for the #GCFestival to begin! #JNJ https://t.co/YaYW3sLtCG,2,0,779746233892102148
2016-09-24 17:42:40,Johnson & Johnson,https://twitter.com/JNJNews/status/779737833431044097,"We are so glad to have you as a partner, @DanaiGurira! Can't wait to share the video &amp; show the impact of being a g… https://t.co/Kzd4hwi5ET",5,24,779737833431044097
2016-09-24 17:33:05,Johnson & Johnson,https://twitter.com/JNJNews/status/779735419911016448,RT @GlblCtzn: We're proud to partner with @JNJCares for this year's #GCFestival! Stay tuned for an incredible show. https://t.co/PH6INsZfEP,23,0,779735419911016448
2016-09-23 19:22:26,Johnson & Johnson,https://twitter.com/JNJNews/status/779400551318429696,3 inspiring stories of what it means to participate in the Stephen Siller @Tunnel2Towers 5K run &amp; walk https://t.co/DOkVAyZKVC #T2Trun,3,4,779400551318429696
2016-09-23 18:28:25,Johnson & Johnson,https://twitter.com/JNJNews/status/779386956618706944,We proudly support @NMAAHC dedicated to African American history &amp; culture. #JnJ Chief Diversity Officer… https://t.co/wWXStubuhy,3,6,779386956618706944
2016-09-23 17:19:54,Johnson & Johnson,https://twitter.com/JNJNews/status/779369713562333184,"Liz Forminard, #JnJ Worldwide VP Corporate Governance, talked corporate leadership at #NJBIAwomen Business Leaders… https://t.co/JFh48s89hc",1,11,779369713562333184
2016-09-23 17:00:53,Johnson & Johnson,https://twitter.com/JNJNews/status/779364927949582336,"RT @theRE100: 'Caring for the planet like our health depends on it': Paulette Frank, VP Environment @JNJCares https://t.co/lQiRK9sZnX #CWNY…",1,0,779364927949582336
2016-09-23 16:31:54,Johnson & Johnson,https://twitter.com/JNJNews/status/779357632469413888,"Now Live: #JnJ is matching all donations on @CaringCrowd - up to $250 per person per project - up to $100,000: https://t.co/VJ52AlVGpf",5,8,779357632469413888
2016-09-23 14:42:27,Johnson & Johnson,https://twitter.com/JNJNews/status/779330090874310656,What you see matters. Why #JnJ’s using #IoT to help develop contacts lenses giving real-time info on eye health: https://t.co/6dNtu3s1Vm,5,5,779330090874310656
2016-09-23 14:11:56,Johnson & Johnson,https://twitter.com/JNJNews/status/779322409459388417,"""In the next 3 years, #JnJ will increase our spend with women-owned businesses by $100 Million."" - Theresa Ragozine… https://t.co/IIjyKD4wi4",21,46,779322409459388417
2016-09-23 13:59:25,Johnson & Johnson,https://twitter.com/JNJNews/status/779319261768458240,“We appreciate the support of partners like @DanaiGurira who help the world move forward 1 child at a time.” - Mich… https://t.co/CbzQBg0qs5,5,13,779319261768458240
2016-09-22 17:29:36,Johnson & Johnson,https://twitter.com/JNJNews/status/779009769185116160,South African Blain van Wyk on changing passion into action with #JnJ partner @operationsmile.… https://t.co/XzDShPuY9q,5,14,779009769185116160
2016-09-22 16:17:06,Johnson & Johnson,https://twitter.com/JNJNews/status/778991523434209282,"We're proud of #MichaelUllman, EVP General Counsel #JnJ who was appointed to @princetonareacf's Board of Trustees:… https://t.co/ZpAJEUI9n0",7,13,778991523434209282
2016-09-22 14:50:56,Johnson & Johnson,https://twitter.com/JNJNews/status/778969839390056448,How 26 year old #nurse Raya Zoe El-Khoury Cupler is impacting #SaveSyriasChildren https://t.co/dNNCEjIKUu… https://t.co/ppjU7m4ifi,5,8,778969839390056448
2016-09-22 14:11:12,Johnson & Johnson,https://twitter.com/JNJNews/status/778959839787614208,"Robot-assisted healthcare? Learn how #JNJ is leaning into the #IoT, and innovating its supply chain: https://t.co/6dNtu3s1Vm",9,7,778959839787614208
2016-09-22 14:05:04,Johnson & Johnson,https://twitter.com/JNJNews/status/778958293398093825,Confidence in cosmetics. Urge Congress to pass the Personal Care Products Safety Act. https://t.co/58hrhRrVha #CosmeticsReform,3,8,778958293398093825
2016-09-22 11:06:22,Johnson & Johnson,https://twitter.com/JNJNews/status/778913325635735552,"At #UNGA roundtable with @POTUS, #JnJ CEO #AlexGorsky pledges an additional $1 million to support Syrian refugees. https://t.co/Wxdals671D",4,8,778913325635735552
2016-09-21 22:05:47,Johnson & Johnson,https://twitter.com/JNJNews/status/778716882106933249,"Meet Bárbara Aranda Mercado, who's helping domestic violence survivors experiencing #depression… https://t.co/toNsvKwuI0",5,11,778716882106933249
2016-09-21 21:26:57,Johnson & Johnson,https://twitter.com/JNJNews/status/778707111744110593,RT @JNJInnovation: Looking forward to the 2016 Dr. Paul Janssen Award scientific symposium on 9/22 in NYC #DPJAward https://t.co/jgSb8Yazj8,4,0,778707111744110593
2016-09-21 19:23:39,Johnson & Johnson,https://twitter.com/JNJNews/status/778676079535927296,"Check here all week for stories of @GlblCtzn activists, like 24 yr old #HIV educator Nontokozo Zamacebisa Zakwe… https://t.co/YaZAnBqMit",6,7,778676079535927296
2016-09-21 14:13:20,Johnson & Johnson,https://twitter.com/JNJNews/status/778597985676505088,#JNJ CCO Michael Sneed on why we are working with @GlblCtzn to make the world a healthier place.… https://t.co/QxJMUvpQxk,4,9,778597985676505088
2016-09-21 13:44:01,Johnson & Johnson,https://twitter.com/JNJNews/status/778590608306733057,"Helping newborns breathe is just 1 way we work w/@UN on “Every Woman, Every Child.” More Global Health goals:… https://t.co/6Z40tVE12U",10,7,778590608306733057
2016-09-21 12:45:04,Johnson & Johnson,https://twitter.com/JNJNews/status/778575773141794818,More than 70 years in the making. Learn how we’re working to modernize cosmetics regulations: https://t.co/58hrhRrVha #CosmeticsReform,5,5,778575773141794818
2016-09-20 20:53:22,Johnson & Johnson,https://twitter.com/JNJNews/status/778336270808387584,We are committed to being good global citizens. Learn more about our Citizenship &amp; Sustainability 2020 Goals: https://t.co/Jse92txQZF #SDGs,7,12,778336270808387584
2016-09-19 23:40:04,Johnson & Johnson,https://twitter.com/JNJNews/status/778015833410928644,We are proud to support the Personal Care Products Safety Act at #JNJ: https://t.co/sXiqf6H5YN #CosmeticsReform,2,3,778015833410928644
2016-09-19 20:44:31,Johnson & Johnson,https://twitter.com/JNJNews/status/777971657684189184,"Through a new wind PPA, #JNJ will save enough carbon dioxide to power 340,000 homes. #cs2020 #CWNYC https://t.co/RvpZ5X1GoS",19,31,777971657684189184
2016-09-17 21:37:28,Johnson & Johnson,https://twitter.com/JNJNews/status/777260205105147904,"#JnJ's #PaulStoffels joins thought leaders in Montreal for #GlobalCitizen today to #endAIDS, #TB &amp; #malaria by 2020. #EndItForGood.",6,9,777260205105147904
2016-09-15 22:50:05,Johnson & Johnson,https://twitter.com/JNJNews/status/776553705621651456,Tell the UN to prioritize funding for TB. Take action for #GCFestival tix. https://t.co/YuGaOUpwzl https://t.co/XFsDkTDUIF,3,11,776553705621651456
2016-09-15 18:50:22,Johnson & Johnson,https://twitter.com/JNJNews/status/776493378561245184,RT @JNJGlobalHealth: #SDG success = girls at the center! Check out @RiseUp_Together girl-centered advocacy curriculum to advance #SDGs http…,3,0,776493378561245184
2016-09-15 15:50:37,Johnson & Johnson,https://twitter.com/JNJNews/status/776448143743414272,"Dominic Caruso, Executive VP &amp; CFO of #JNJ is the guest of honor at tonight’s CFO Studio Magazine Reception. https://t.co/ts6Pww9QOG",8,26,776448143743414272
2016-09-15 10:35:04,Johnson & Johnson,https://twitter.com/JNJNews/status/776368733132652544,An educated child is a healthy child. Take action for #GCFestival tix. https://t.co/YuGaOUpwzl https://t.co/2P6A2EnAQ5,9,13,776368733132652544
2016-09-14 21:56:25,Johnson & Johnson,https://twitter.com/JNJNews/status/776177811597897728,RT @CFOstudio: #CFOStudioReception tomorrow will honor Dominic Caruso #CFO @JNJNews featured #CoverStory article in #CFOStudioMagazine Q4 i…,1,0,776177811597897728
2016-09-14 21:16:18,Johnson & Johnson,https://twitter.com/JNJNews/status/776167714800869377,"RT @Vaccines: At #Ebola40 w/ Prof. Muyembe from Dem. Rep. #Congo🇨🇩, clinician who sent 1st bloodsample for investigation in 1976 https://t.…",12,0,776167714800869377
2016-09-14 19:15:04,Johnson & Johnson,https://twitter.com/JNJNews/status/776137207774150656,An #Ebola vaccine is urgently needed to help counter future outbreaks. https://t.co/UDkpDkOQuW #Ebola40 https://t.co/c91r5uXDD3,6,10,776137207774150656
2016-09-14 15:52:58,Johnson & Johnson,https://twitter.com/JNJNews/status/776086346926546944,Thank you to #JNJ #Ebola vaccine partners @BavarianNordic @ovg_openminds @LSHTMpress @Inserm (1/2) https://t.co/qEO0U6fdc9,4,10,776086346926546944
2016-09-14 15:21:02,Johnson & Johnson,https://twitter.com/JNJNews/status/776078310283542528,Unmatched Knotless Suture Portfolio Established by @Ethicon with Launch of STRATAFIX™ Spiral Plus Devices https://t.co/9FeykYE2yb,2,4,776078310283542528
2016-09-14 14:39:56,Johnson & Johnson,https://twitter.com/JNJNews/status/776067967738122240,An educated child is a healthy child. Take action for #GCFestival tix. https://t.co/YuGaOUpwzl https://t.co/oS4EnoWjmN,10,14,776067967738122240
2016-09-13 23:06:03,Johnson & Johnson,https://twitter.com/JNJNews/status/775832947840655360,"We seek solutions before viruses become problems. Here’s how we prepare for #Ebola, Sudan, and Marburg viruses.  https://t.co/JxW9l4Xihd",3,11,775832947840655360
