created_at,company,url,text,retweets,likes
2015-12-14 19:34:24,Merck,https://twitter.com/Merck/status/676485407559716864,"The fight against #HIV/ #AIDS is not over yet. Learn about our 30 year commitment: https://t.co/WsHFA7ypYI
https://t.co/N4WI6Mv1ff",12,9
2015-12-11 19:43:29,Merck,https://twitter.com/Merck/status/675400530177433600,The #holiday season is here. Remember to take steps to stay healthy this month and always. Get tips to help: https://t.co/1ubpT7o8ji #BeWell,7,5
2015-12-11 18:26:20,Merck,https://twitter.com/Merck/status/675381116405157888,"With advances in #breastcancer research, we’re hopeful that #survivorship will improve even more. #SABCS15 https://t.co/ne2gokpIkg",13,9
2015-12-11 17:30:39,Merck,https://twitter.com/Merck/status/675367103726264320,Our #MerckOncology team aims to help make a difference in the lives of people with #breastcancer. https://t.co/U1ydUf2LER,11,20
2015-12-11 15:56:54,Merck,https://twitter.com/Merck/status/675343508773994497,"#Breastcancer touches many lives. Talk to your doctor about screening, family history and prevention. #SABCS15 https://t.co/fimPsr9lfG",30,14
2015-12-10 16:25:52,Merck,https://twitter.com/Merck/status/674988411409833984,"In 1987, we announced that we'd donate Mectizan to those in the affected regions of the world for as long as needed. https://t.co/A5taUMIMlb",14,16
2015-12-10 16:16:04,Merck,https://twitter.com/Merck/status/674985945276489728,"RT @NobelPrize: BREAKING NEWS The 2015 #NobelPrize #Medicine to William C. Campbell @DrewUniversity, Satoshi Ōmura and Youyou Tu http://t.c…",4630,0
2015-12-10 16:12:55,Merck,https://twitter.com/Merck/status/674985150447550465,Explore our nearly 30-year history of helping to bring treatment to those afflicted by river blindness: https://t.co/Yfux8S24JE,19,19
2015-12-10 15:55:50,Merck,https://twitter.com/Merck/status/674980851260723200,30+ yrs ago Dr. Campbell could not have predicted his discoveries would help protect millions from river blindness https://t.co/QyLKp4q2SS,23,31
2015-12-10 15:35:16,Merck,https://twitter.com/Merck/status/674975676987023360,"Retired Merck scientist William Campbell, Ph.D. accepts the 2015 #NobelPrize in Physiology or Medicine today. Follow along for more.",13,13
2015-12-10 11:32:57,Merck,https://twitter.com/Merck/status/674914695455842304,We're expanding our #immunooncology collaboration with @LillyPad. Learn more: https://t.co/ZRwZxiW4Kh,10,2
2015-12-09 16:33:23,Merck,https://twitter.com/Merck/status/674627916257296386,"People + technology = ability to solve the next problem. Watch what motivates Jason to come to work #Humans4Health
https://t.co/DvVP75Jn0P",7,18
2015-12-09 15:20:15,Merck,https://twitter.com/Merck/status/674609511714328576,When we think about medicine we may think what lines our bathroom cabinet. There's more to the story #Humans4Health https://t.co/Bn8zrY37aT,3,19
2015-12-08 13:03:08,Merck,https://twitter.com/Merck/status/674212614268919808,Have you seen our latest #oncology data presented at #ASH15? Check it out: https://t.co/hrwURpoLUt,5,9
2015-12-07 17:44:02,Merck,https://twitter.com/Merck/status/673920920168374273,#DYK there are 3 main types of #bloodcancer? See how they differ. #ASH15 https://t.co/BBIKTYT83B,21,14
2015-12-07 13:16:03,Merck,https://twitter.com/Merck/status/673853477068668928,Have you seen our latest news in #biosimilars? Read more: https://t.co/EC82w9hzzu,5,5
2015-12-07 12:31:02,Merck,https://twitter.com/Merck/status/673842147871875074,Announcing new multiple #myeloma data: https://t.co/mEOoj1h5XI #ASH15,7,9
2015-12-06 17:17:40,Merck,https://twitter.com/Merck/status/673551894137171968,Join us tomorrow at #ASH15: New #MerckOncology data in multiple #myeloma and Hodgkin #lymphoma. Full schedule here: https://t.co/x9q64VRIiQ,12,7
2015-12-05 16:27:51,Merck,https://twitter.com/Merck/status/673176968624517124,"“Addressing #climatechange is important to us because of the global health implications.” -Michael Waslin, Merck #ActionDay",6,6
2015-12-05 16:26:19,Merck,https://twitter.com/Merck/status/673176584954773504,RT @GlobalGoalsUN: Addressing climate change is up to us. Here's what you can do your part: https://t.co/V57ZS8HCsh #Action2015 #COP21 http…,165,0
2015-12-05 15:55:17,Merck,https://twitter.com/Merck/status/673168773638148096,Proud to have received Disclosure Leadership Status from @CDP #ActionDay https://t.co/Fd3oHCXXF3,4,11
2015-12-04 18:43:23,Merck,https://twitter.com/Merck/status/672848692211277824,Follow the stories of our employees volunteering to make a difference: https://t.co/Yyj7epZ7hw #BeWell https://t.co/ycwmWgO79l,14,23
2015-12-04 14:46:41,Merck,https://twitter.com/Merck/status/672789125058154501,#DYK that #HPV can cause certain diseases &amp; cancers in males as well as females? Learn more during #MensHealthMonth https://t.co/CjoQ2KOpUN,20,12
2015-12-04 13:09:17,Merck,https://twitter.com/Merck/status/672764610223697920,Announcing our latest #immunooncology collaboration with @Amgen. Learn more: https://t.co/w5R1nzx10t,11,3
2015-12-03 20:54:40,Merck,https://twitter.com/Merck/status/672519342685335552,#DYK #bloodcancer is diagnosed in the US every 3 mins? #ASH15 https://t.co/DQ3D2rKQCg,6,6
2015-12-03 20:17:56,Merck,https://twitter.com/Merck/status/672510096690290688,Looking forward to sharing new #research from our #immunooncology trials at #ASH15 https://t.co/mc2Lc6K9iG,6,8
2015-12-03 19:00:59,Merck,https://twitter.com/Merck/status/672490731890679808,“We share a common ground – a commitment to #patients and their well-being” -K. Frazier Read more @Forbes: https://t.co/OnF80aZ1sX #forbesrx,3,13
2015-12-03 15:14:39,Merck,https://twitter.com/Merck/status/672433774412566529,Ken Frazier sits down with @megtirrell from @SquawkStreet live from #forbesrx. https://t.co/SFDs1iIipl,3,6
2015-12-03 15:05:15,Merck,https://twitter.com/Merck/status/672431409068441600,RT @megtirrell: $MRK CEO Ken Frazier coming up live next on @SquawkStreet #forbesrx,4,0
2015-12-03 13:47:58,Merck,https://twitter.com/Merck/status/672411959447461888,"RT @forbeshealth: ""The way to deal with price, is simply, competition."" -Ken Frazier #forbesrx",7,0
2015-12-03 13:47:50,Merck,https://twitter.com/Merck/status/672411927239348224,"""We all have a role to play in creating a sustainable health system."" - Ken Frazier at #ForbesRX https://t.co/S7hk3aUpVy",36,32
2015-12-03 12:10:41,Merck,https://twitter.com/Merck/status/672387478851084288,RT @forbeshealth: The #ForbesRX Healthcare Summit continues this morning. Follow along for live updates! https://t.co/mTbfTQ5m8C,22,0
2015-12-03 12:10:36,Merck,https://twitter.com/Merck/status/672387456671551488,Our CEO Ken Frazier joins other industry leaders at #ForbesRX today. Get the full schedule: https://t.co/6JKNAaw4YM,1,6
2015-12-02 19:11:28,Merck,https://twitter.com/Merck/status/672130980656766976,"RT @American_Heart: .@Merck CEO, Ken Frazier explains why employee health &amp; the AHA CEO Roundtable is key to sustainability. #HeartCEOs
htt…",11,0
2015-12-02 18:12:56,Merck,https://twitter.com/Merck/status/672116254300327939,Tim Cernak and his team use robotics to run thousands of experiments in a day. #Humans4Health https://t.co/jkAEqNyBAR,3,14
2015-12-02 17:50:42,Merck,https://twitter.com/Merck/status/672110656867442688,"Curiosity, inventiveness, and a passion for excellence. Read the stories behind the science: https://t.co/GTjWpoLa63 #Humans4Health",5,5
2015-12-01 21:48:33,Merck,https://twitter.com/Merck/status/671808127050756097,"“When I first found out I was #HIV positive, I was scared. I was shocked.” Watch Catherine’s story. #WorldAIDSDay
https://t.co/4ZZFmnPo6Q",64,92
2015-12-01 20:23:05,Merck,https://twitter.com/Merck/status/671786619360313344,RT @MerckforMothers: What is your favorite way to give back on #GivingTuesday?,3,0
2015-12-01 19:06:24,Merck,https://twitter.com/Merck/status/671767319648038913,New survey showed ppl w/ HIV were more concerned about their chronic health conditions https://t.co/6JqRaTfulZ #WAD2015 #ProjectIDesign,7,4
2015-12-01 18:37:04,Merck,https://twitter.com/Merck/status/671759939254267905,RT @HuffingtonPost: #WorldAIDSDay https://t.co/aeK5MZXArm,339,0
2015-12-01 17:38:41,Merck,https://twitter.com/Merck/status/671745243440631808,"To commemorate #WorldAIDSDay, @LoveMondoTrasho has created a Facebook profile pic filter: https://t.co/20btxravwL  #ProjectIDesign",3,4
2015-12-01 16:36:46,Merck,https://twitter.com/Merck/status/671729662394040321,"Supporting a favorite cause on #GivingTuesday? Our employees are encouraged to use company time to give back, too: https://t.co/MNT7rh6x8P",4,9
2015-11-30 21:34:35,Merck,https://twitter.com/Merck/status/671442225025392644,"RT @MerckforMothers: ""It’s time we include the U.S. in the global conversation about ending preventable #maternaldeaths."" - RT if you agree…",7,0
2015-11-30 21:34:22,Merck,https://twitter.com/Merck/status/671442169086025729,RT @MHTF: Sobering statistics about giving birth in the United States https://t.co/ZDZyIO4Tbo,4,0
2015-11-30 17:13:21,Merck,https://twitter.com/Merck/status/671376481566613504,"Think you know HPV (human papillomavirus)? Learn more and share #HPVFacts today.
https://t.co/QqOgZMIkYc",108,226
2015-11-26 18:16:46,Merck,https://twitter.com/Merck/status/669942890425118722,Wishing you a happy and healthy #Thanksgiving holiday.,12,16
2015-11-25 19:20:48,Merck,https://twitter.com/Merck/status/669596617482211328,"""I piece together atoms and try to make new molecules in what we hope will be helpful medicines."" #Humans4Health
https://t.co/moAOJI7yls",15,11
2015-11-25 18:47:25,Merck,https://twitter.com/Merck/status/669588216396308480,This #Humans4Health feature enjoys doing yoga in his downtime. Meet Tim Cernak: https://t.co/CmOD49RQEx https://t.co/RPxMGiF44g,1,0
2015-11-24 20:23:57,Merck,https://twitter.com/Merck/status/669250120614060032,We’re focused on #health issues around the globe. Learn more: https://t.co/RmuwkC0N4A #BeWell https://t.co/QMxtyWqm4D,25,35
2015-11-24 17:55:29,Merck,https://twitter.com/Merck/status/669212756864815104,Announcing our quarterly dividend: https://t.co/vCtAr02FV0 $MRK,3,4
2015-11-21 21:35:00,Merck,https://twitter.com/Merck/status/668180835519082497,Announcing our latest #MerckOncology news presented at #SMRCongress https://t.co/hnnutaS6au,13,13
2015-11-21 19:36:57,Merck,https://twitter.com/Merck/status/668151130606669824,"Join us for 3 #immunooncology presentations today at #SMRcongress, 1:30pm PT in Salon 9-15",4,6
2015-11-21 17:03:49,Merck,https://twitter.com/Merck/status/668112593748426752,Learn how the immune system can be used to fight #cancer https://t.co/0XETqowUPF #SMRCongress,18,15
2015-11-21 16:21:29,Merck,https://twitter.com/Merck/status/668101937250832384,Looking forward to sharing #advancedmelanoma data at the 2015 #SMRCongress https://t.co/Z40kmIlLVY,2,4
2015-11-20 20:56:28,Merck,https://twitter.com/Merck/status/667808754163806209,A final word from our CEO on helping to improve the value of #healthcare. #RxAccess https://t.co/eGw0MQcqdo,26,19
2015-11-20 19:50:07,Merck,https://twitter.com/Merck/status/667792056291614720,RT @PhRMA: .@Merck's Ken Frazier: Medicines hold great promise for reducing future health care costs. Learn more: https://t.co/jwcxeSfK84 #…,18,0
2015-11-20 19:40:47,Merck,https://twitter.com/Merck/status/667789708068564992,While we work to address diseases such as cancer &amp; Alzheimer’s – we need a regulatory environment that supports/rewards innovation. –Frazier,5,8
2015-11-20 19:40:27,Merck,https://twitter.com/Merck/status/667789621712035840,"Our efforts must start w/ a holistic, patient-centered focus &amp; an accurate view of the role of innovation in achieving better value –Frazier",5,9
2015-11-20 19:39:25,Merck,https://twitter.com/Merck/status/667789362889904129,"""The R&amp;D efforts of our industry have had a lasting impact on patients’ lives – and have the potential to do even more."" -Ken Frazier",11,6
2015-11-20 19:33:40,Merck,https://twitter.com/Merck/status/667787913460097024,Our CEO is speaking on the “Value-Based &amp; Outcomes-Based Pharma Purchasing Programs” panel at #RxAccess. Live now: https://t.co/URwr0csDeG,9,4
2015-11-20 16:38:55,Merck,https://twitter.com/Merck/status/667743937331929088,"RT @LUNGevity: More lives are lost to #lungcancer than to colorectal, breast, and prostate cancers combined #LCAM15 #Changelc #lcsm",9,0
2015-11-20 16:13:04,Merck,https://twitter.com/Merck/status/667737433765736448,Our own Greg Lubiniecki sheds light on #lungcancer challenges and reasons for hope: https://t.co/YU9phF4GhT #LCAM15,6,5
2015-11-19 21:53:18,Merck,https://twitter.com/Merck/status/667460666098393088,RT @npcnow: Ahead of @HHSGov Forum: Can We Work Together to Ensure #Patient Access to Treatments &amp; Encourage Innovation? https://t.co/PQWNC…,5,0
2015-11-19 21:24:29,Merck,https://twitter.com/Merck/status/667453415396655105,RT @PhRMA: Conversations about #DrugCost need to look at spending across the #health care system: https://t.co/Q88jjKmcQA #RxAccess,25,0
2015-11-19 11:54:54,Merck,https://twitter.com/Merck/status/667310073421545473,We're expanding our #immunooncology collaboration with @LillyPad. Learn more: https://t.co/Xapzu6lfuH,19,13
2015-11-18 20:59:40,Merck,https://twitter.com/Merck/status/667084780123516928,RT @MerckforMothers: Find out about how @Merck employees are engaging in volunteer opportunities around the world: https://t.co/73ULnddqtv,4,0
2015-11-18 16:17:02,Merck,https://twitter.com/Merck/status/667013654936702976,Share these facts to help spread awareness about the cause of cervical cancer. More info at https://t.co/vWiG37GBj9 https://t.co/dACG8djXTe,188,225
2015-11-17 18:42:19,Merck,https://twitter.com/Merck/status/666687829750124545,We’re proud to have been part of #Liver15 and look forward to the next opportunity to share our #HepC research.,3,8
2015-11-17 15:56:15,Merck,https://twitter.com/Merck/status/666646036253831169,#DYK these fact about #HCV? #Liver15 https://t.co/KGMwGk74vC,15,11
2015-11-17 13:23:35,Merck,https://twitter.com/Merck/status/666607617070907392,We will be presenting new #oncology data at four upcoming congresses. Full list and more info here: https://t.co/PoQeuZzMVi,10,11
2015-11-16 23:09:03,Merck,https://twitter.com/Merck/status/666392566800056320,The crowd gathers to hear Dr. Szabo speak during the @AASLDNews Presidential Address #Liver15 https://t.co/zPKZg3IRud,3,4
2015-11-16 20:10:29,Merck,https://twitter.com/Merck/status/666347629811396608,Last day to check out our #Liver15 exhibit. Come to booth 101 until 3pm to learn more about #HepatitisC https://t.co/t6bAVajCgf,5,5
2015-11-16 18:14:12,Merck,https://twitter.com/Merck/status/666318364109873152,RT to raise awareness of the symptoms of #HCV #Liver15 #liverleader https://t.co/wWy5i15GZP,189,112
2015-11-16 18:03:17,Merck,https://twitter.com/Merck/status/666315618510118913,"RT @HealioHep: Distinguished Achievement Award given to Charles Rice, PhD, by @AASLDPresident and HCV Next CME Ira Jacobson https://t.co/FO…",7,0
2015-11-16 17:26:03,Merck,https://twitter.com/Merck/status/666306246321020928,"RT @AASLDNews: San Francisco's City Hall, as seen by AASLD members at the Members Reception. #Liver15 #LiverLeader https://t.co/CbNB95U61A",29,0
2015-11-16 17:01:08,Merck,https://twitter.com/Merck/status/666299976041938944,"Watch how patient advocates inform and empower others about #HepC. https://t.co/ovYmopwDUz #Liver2015
https://t.co/XD8bDPZZ2o",4,4
2015-11-16 13:32:41,Merck,https://twitter.com/Merck/status/666247519949582337,Sharing our latest #HepC data at #Liver15: https://t.co/1FiqYTYKhI,2,1
2015-11-16 02:43:29,Merck,https://twitter.com/Merck/status/666084141042126849,RT @TILStanford: Great site for hearing great #liver #science #Liver15 #Moscone #SF https://t.co/9YyNylIXBJ,2,0
2015-11-15 21:24:28,Merck,https://twitter.com/Merck/status/666003857567125504,At #Liver15? Join us as we present our #HepC data today at Moscone West. Beginning at 3pm PT in room 3000.,1,1
2015-11-15 19:38:25,Merck,https://twitter.com/Merck/status/665977169940643840,Do you know the facts about #HepC? #Liver15 #liverleader https://t.co/i48qzrlY9w,27,39
2015-11-15 18:41:30,Merck,https://twitter.com/Merck/status/665962849064194048,Real Innovation. It happens when we are not satisfied w/ small improvements to the status quo: https://t.co/qM8JAWT1mB #Liver15 #LiverLeader,10,9
2015-11-15 17:48:15,Merck,https://twitter.com/Merck/status/665949445998030850,First full day for the exhibit hall at #Liver15. Be sure to stop our booth #101. https://t.co/lZ7xKj52ag,3,1
2015-11-15 00:31:17,Merck,https://twitter.com/Merck/status/665688485555257344,We are committed to advancing #hepC research. Dr. Eliav Barr is helping lead this charge at Merck. https://t.co/RnMm7AX972,11,8
2015-11-15 00:22:24,Merck,https://twitter.com/Merck/status/665686250020564992,RT @HIVandHepatitis: @AASLDPresident  Gyongyi Szabo briefs press on highlights of #Liver15 @AASLDNews #hepC #hepB https://t.co/CziDfijKOo,7,0
2015-11-15 00:02:00,Merck,https://twitter.com/Merck/status/665681116708380672,Learn more about our #hepC data: https://t.co/yRXvIC1M34 #Liver15,4,4
2015-11-15 00:01:30,Merck,https://twitter.com/Merck/status/665680990531149824,Sharing our latest #hepC research at #Liver15:  https://t.co/Pz0amuCJ6X,3,7
2015-11-14 23:50:54,Merck,https://twitter.com/Merck/status/665678324451180545,"RT @AASLDNews: Starting at 4pm: ""President's Press Conference"" will take place in the Moscone West Center in room 2010. #Liver15 #LiverLead…",2,0
2015-11-14 22:56:51,Merck,https://twitter.com/Merck/status/665664720091938816,RT @TheTimMcGraw: It’s World Diabetes Day. Did you know that nearly 30 million Americans are living with diabetes? Join me in #AmericasDiab…,188,0
2015-11-14 22:03:47,Merck,https://twitter.com/Merck/status/665651364932943872,High sugar consumption is associated w/ increased risk of developing T2 #diabetes. Make lifestyle changes today #WDD https://t.co/C6dbWPu7Pq,28,14
2015-11-14 21:34:05,Merck,https://twitter.com/Merck/status/665643892851675136,RT @UN: Saturday is #WorldDiabetesDay - @PAHOWHO info to #Preventdiabetes is here:  https://t.co/Q1J4vhEBCK #WDD https://t.co/sCSDI1984N,257,0
2015-11-14 21:32:03,Merck,https://twitter.com/Merck/status/665643379942797313,RT @WDD: How would you encourage #healthyeating? Support the #WorldDiabetesDay campaign https://t.co/6YWmqlfIyM #WDD https://t.co/MPFXPgHaDD,19,0
2015-11-14 20:31:15,Merck,https://twitter.com/Merck/status/665628078748532736,RT to support #WorldDiabetesDay #WDD2015 https://t.co/IaZaRk0AHS,30,12
2015-11-14 18:52:01,Merck,https://twitter.com/Merck/status/665603108307791872,#HepatitisC: A silent disease and growing concern. Learn more: https://t.co/zHZ0LGdHTy #Liver2015,9,5
2015-11-14 18:12:37,Merck,https://twitter.com/Merck/status/665593191819689985,It’s Day 2 at #Liver15. People from across the country are eager to learn about the latest #hepatitisC research https://t.co/CxFRLkyr89,6,6
2015-11-14 17:07:30,Merck,https://twitter.com/Merck/status/665576801725321216,Our thoughts are with #Paris https://t.co/w3pEeuNa1K,73,63
2015-11-13 23:25:40,Merck,https://twitter.com/Merck/status/665309585113088000,"A word from Dr. Eliav Barr, VP Infectious Disease, live from #Liver15
https://t.co/eLDjVQGLZq",5,8
2015-11-13 19:58:33,Merck,https://twitter.com/Merck/status/665257462820401152,Perceived stigma associated with #HCV can affect self-esteem and quality of life: https://t.co/RQYk6ccVb9 #Liver15 https://t.co/yf2C57eRCF,22,16
2015-11-13 18:10:15,Merck,https://twitter.com/Merck/status/665230209122041856,We’re onsite in San Francisco for #Liver15. Follow us this weekend to learn more about our efforts in #hepC research https://t.co/iPWk2pAX1U,6,13
2015-11-13 13:08:34,Merck,https://twitter.com/Merck/status/665154286087606272,Have you seen our most recent #cardiovascular update? https://t.co/BPgtXG4CL9,4,1
2015-11-13 00:19:15,Merck,https://twitter.com/Merck/status/664960681347850240,#HepC is a global public issue. Learn about how science is advancing via #Liver15 https://t.co/1zzQmJtJC9,15,7
2015-11-12 22:25:43,Merck,https://twitter.com/Merck/status/664932107844788228,Using advanced robotics is Alex’s favorite thing about his fellowship. #Humans4Health https://t.co/yWAIRHzkiJ,16,51
2015-11-12 22:07:33,Merck,https://twitter.com/Merck/status/664927536380583936,RT @MerckAH: We are expanding and complementing our strong vaccine portfolio with the acquisition of @Harrisvaccines. Read more: https://t.…,22,0
2015-11-12 17:09:03,Merck,https://twitter.com/Merck/status/664852417276723200,See our latest statement:  https://t.co/9AlcF7tfKl,1,1
2015-11-12 15:00:07,Merck,https://twitter.com/Merck/status/664819970405236736,Find out how this postdoctoral research fellow brings a personal connection to his work: https://t.co/UbQkBckD79  #Humans4health,4,1
2015-11-12 01:10:40,Merck,https://twitter.com/Merck/status/664611232813551618,"RT @LCAorg: To our #Veterans, we salute and thank you. #lungcancer #LCSM #LCAM15 #VeteransDay",5,0
2015-11-11 16:37:18,Merck,https://twitter.com/Merck/status/664482039098449921,"This #VeteransDay, we highlight Lieutenant Commander Will Bowden of the U.S. Coast Guard Reserve. Read his story: https://t.co/5JUkqvsExL",3,9
2015-11-11 15:12:28,Merck,https://twitter.com/Merck/status/664460689092780032,RT @USChamber: Podcast: @Merck recruiter Chris Cook discusses unique skills of #veterans in the workplace. Find it here: https://t.co/iU59x…,4,0
2015-11-11 14:41:49,Merck,https://twitter.com/Merck/status/664452975990059008,"On #VeteransDay &amp; always, we thank those who have served our country &amp; recognize the sacrifice made by our military heroes &amp; their families.",7,10
2015-11-09 21:24:44,Merck,https://twitter.com/Merck/status/663829600682790912,"RT @IASLC: Smoking is not the only cause of #lungcancer. Other causes include radon gas, exposure at work, second-hand smoke &amp; genetics. #l…",27,0
2015-11-09 21:24:10,Merck,https://twitter.com/Merck/status/663829455501205504,RT @lcfamerica: #LungCancer is a big problem and dangerously underfunded.  Get involved and #WatchHopeGrow #LCAM15 https://t.co/V6Hbyv2nVx,5,0
2015-11-09 21:22:06,Merck,https://twitter.com/Merck/status/663828934631534592,RT @TheALCF: Did you know #LungCancer is the second leading cause of all #deaths in the US? https://t.co/OkvUfHYXqy #LCAM15 #LCSM #beatlung…,9,0
2015-11-09 21:13:37,Merck,https://twitter.com/Merck/status/663826800448028673,RT to spread awareness about #LungCancer. #LCAM15 https://t.co/5rmCN3PTxT,39,16
2015-11-09 18:06:35,Merck,https://twitter.com/Merck/status/663779732278874114,#AmericasDiabetesChallenge was at the @StepOutPhilly walk Saturday. Learn more: https://t.co/uryR7lRQfB https://t.co/CwFDsyTs0r,1,1
2015-11-08 19:02:23,Merck,https://twitter.com/Merck/status/663431386141999108,Visit our booth #701 in the Exhibit Hall at #AHA15 https://t.co/WxzUIy36Ru,4,7
2015-11-08 18:08:31,Merck,https://twitter.com/Merck/status/663417833896976384,Looking for ways to help improve your #heart health? Find steps you can take here: https://t.co/HhrUBOwGAi #AHA15,6,4
2015-11-07 19:16:17,Merck,https://twitter.com/Merck/status/663072499643654144,"RT @HeartNews: Scientific Sessions 2015 is open in Orlando, FL! #AHA15 https://t.co/xUpN62dUGk",20,0
2015-11-07 19:13:06,Merck,https://twitter.com/Merck/status/663071697063575556,#AHA15 starts today. Looking forward to presenting our #cardiovascular data. https://t.co/Vee5kxyfFr,5,2
2015-11-06 20:48:25,Merck,https://twitter.com/Merck/status/662733297097707520,"In just one year, 1.6 million prescriptions were filled for free through our Patient Assistance Programs: https://t.co/lVhe5OdoLg",148,263
2015-11-06 19:23:13,Merck,https://twitter.com/Merck/status/662711853722636289,Read our latest statement in Hospital Acute Care: https://t.co/ZbFpJyAjnS,2,2
2015-11-06 18:51:26,Merck,https://twitter.com/Merck/status/662703858318254081,Our CEO joins MSD China President in a Chinese opening ceremony ritual for the new MSD China Headquarters. https://t.co/yskDNbe26D,2,11
2015-11-06 18:29:41,Merck,https://twitter.com/Merck/status/662698380892774401,RT @npcnow: .@Merck’s Patrick Magri Elected @npcnow’s Chairman of the Board https://t.co/BUpnraP2vr https://t.co/7Nq8JFBB7k,4,0
2015-11-06 15:00:53,Merck,https://twitter.com/Merck/status/662645838460661760,We're sharing our latest #cardiovascular news in collaboration with @BayerUS at #AHA15: https://t.co/ZgxVvHw366,2,8
2015-11-05 17:57:02,Merck,https://twitter.com/Merck/status/662327779669733376,Our CEO spent the week in India talking healthcare innovation and #MaternalMortality. @PhRMA @OPPIIndia #ASMAN https://t.co/exvqMeAv4K,17,12
2015-11-05 16:38:04,Merck,https://twitter.com/Merck/status/662307905169960960,"RT @sleepfoundation: ""Ideally, we want a bedroom that's dark, quiet, cool and comfortable"" - Dr. Dautovich. Find out more at https://t.co/o…",5,0
2015-11-05 16:37:51,Merck,https://twitter.com/Merck/status/662307849964527617,"RT @sleepfoundation: ""Beyond Tired has been a positive experience for me"". Follow Zac's quest for more sleep. Visit https://t.co/M6igjjqhtD…",5,0
2015-11-05 16:37:38,Merck,https://twitter.com/Merck/status/662307797883842560,RT @sleepfoundation: Meet Zac: Owner of a children’s theater company. Father of 2. Insomnia sufferer #BeyondTired https://t.co/N3E6lCthwQ h…,1,0
2015-11-05 14:05:53,Merck,https://twitter.com/Merck/status/662269609073057792,Samsung Bioepis will present new biosimilars data at #ACR15. Get more information here: https://t.co/R7msMKduYH,5,5
2015-11-04 19:23:23,Merck,https://twitter.com/Merck/status/661987122228932609,We’re proud to participate in Cervical Cancer Action’s 5-year initiative for global cervical cancer prevention: https://t.co/HKvjYYzaZG,4,13
2015-11-04 18:45:48,Merck,https://twitter.com/Merck/status/661977663536553984,"Meet Alex, a devoted Ballet &amp; Opera fan in his third year as a Merck Postdoctoral Research fellow. #Humans4Health https://t.co/n7a0sMC8Cj",10,18
2015-11-04 15:45:04,Merck,https://twitter.com/Merck/status/661932181489475584,"Merck postdoc, Alex Buitrago Santanilla, describes what he does as a ""glue-maker."" Watch his story. #Humans4Health
https://t.co/mZz4G2p9fH",4,9
2015-11-03 20:38:07,Merck,https://twitter.com/Merck/status/661643538761957377,"#Cdiff is an infection that causes almost 250,000 people to require hospital care in the U.S. annually.Learn more: https://t.co/cMEuTBEENV",9,7
2015-11-03 17:44:54,Merck,https://twitter.com/Merck/status/661599948677476353,#DYK adults need 7-8 hours of sleep in order to function throughout the day? How many hours do you get on average?,7,4
2015-11-03 11:59:50,Merck,https://twitter.com/Merck/status/661513108683415552,See the latest news about our collaboration w/ @GSK on combination #immunooncology study: https://t.co/pKog4viYli,7,9
2015-11-02 21:56:05,Merck,https://twitter.com/Merck/status/661300772458668032,"RT @Kate_Rawson: One simple way for patients to change R&amp;D system is to tell us if we are working on the wrong thing, @Merck's Rosenblatt s…",4,0
2015-11-02 20:21:28,Merck,https://twitter.com/Merck/status/661276960715382784,RT @fastercures: It's not always about the brilliant insight; sometimes it's about getting the right technology #FCP4C https://t.co/PKgZesX…,8,0
2015-11-02 20:01:34,Merck,https://twitter.com/Merck/status/661271954251456512,"Our Chief Medical Officer @DrMRosenblatt joins the ""On the Horizon: R&amp;D Renaissance or Reboot?"" panel at #FCP4C https://t.co/GDIMuvZYfx",11,12
2015-11-02 13:02:29,Merck,https://twitter.com/Merck/status/661166487806353409,Have you seen our latest news in #colorectalcancer? Learn more: https://t.co/BV4tM4WKu0 #MerckOncology,17,42
2015-10-30 17:04:55,Merck,https://twitter.com/Merck/status/660140337634127872,RT @HealthDayEditor: #Halloween is almost here! Going #TrickOrTreating? Follow these #HealthTips to stay safe https://t.co/YvGqAkdygv,2,0
2015-10-30 17:04:22,Merck,https://twitter.com/Merck/status/660140198936879104,RT @diabetesfacts: 11 Healthier Treats to Hand Out On #Halloween https://t.co/5U3G2Q7Vrx https://t.co/qsl0i1VQmb,5,0
2015-10-30 16:58:36,Merck,https://twitter.com/Merck/status/660138747242135553,Wishing you a safe and happy #Halloween weekend! #BeWell. https://t.co/7x4OUt4soy,6,13
2015-10-29 19:14:04,Merck,https://twitter.com/Merck/status/659810450985639936,"As #BreastCancer Awareness Month comes to a close, our employees continue to spread the word of facts and resources. https://t.co/GLLDLJjb9v",9,9
2015-10-29 17:36:09,Merck,https://twitter.com/Merck/status/659785809067950080,RT @AmericanCancer: Exercise is a powerful thing for #breastcancer survivors &amp; patients! Here are some tips: https://t.co/rH86ACpjV5 https:…,57,0
2015-10-29 15:55:41,Merck,https://twitter.com/Merck/status/659760525572751360,"With advances in #breastcancer research, we’re hopeful that #survivorship will improve even more. https://t.co/ogQyZhsnib",17,12
2015-10-28 16:51:28,Merck,https://twitter.com/Merck/status/659412175048548353,"RT @sleepfoundation: If you're having trouble sleeping, you're not alone. You can visit https://t.co/M6igjjqhtD today! https://t.co/wxp1HZN…",7,0
2015-10-28 16:49:20,Merck,https://twitter.com/Merck/status/659411639876370432,#BeyondTired? So are they. Meet the team behind our new campaign with @sleepfoundation &amp; preview their stories here: https://t.co/uiTtAogWDf,1,0
