created_at,company,url,text,retweets,likes,id
2017-10-23 14:41:45,American Express,https://twitter.com/AmericanExpress/status/922473122191863809,Ready for Amex Offers? Click to enroll in this @MGMResortsIntl offer. Reg Ltd. Terms apply. https://t.co/elauRkJqwi,33,18,922473122191863809
2017-10-23 14:00:04,American Express,https://twitter.com/AmericanExpress/status/922462631079890945,"Card Members can get #AmexPresale tix now through 10/26 to see @billyjoel in Tampa, FL! https://t.co/frMbwDbsK3 https://t.co/625AEdntvg",5,15,922462631079890945
2017-10-23 13:00:04,American Express,https://twitter.com/AmericanExpress/status/922447533019934720,#SmallBizSat is on Nov 25. Visit the #ShopSmall Studio to create customizable materials to promote your business:… https://t.co/4X1DFAq9Vg,15,21,922447533019934720
2017-10-21 19:00:03,American Express,https://twitter.com/AmericanExpress/status/921813347040980992,"8,000 acres of land surround the @BiltmoreEstate in Asheville. Visit its restaurants, shops, gardens, and winery. https://t.co/TuiuhYcJFu",11,24,921813347040980992
2017-10-21 15:00:04,American Express,https://twitter.com/AmericanExpress/status/921752956235546625,We're supporting artists &amp; orgs changing the world w/ #AmexPlatinum Creative Director @Pharrell:… https://t.co/zg3GeAQUyE,7,21,921752956235546625
2017-10-21 14:00:03,American Express,https://twitter.com/AmericanExpress/status/921737849824833536,Card Members can get #AmexPresale tix now thru 10/26 to see @KennyChesney’s 2018 #TripAroundTheSunTour!… https://t.co/SPJJMIUFy9,3,13,921737849824833536
2017-10-20 21:00:02,American Express,https://twitter.com/AmericanExpress/status/921481154594852864,Apply to be a #SmallBizSat Neighborhood Champion &amp; help rally your community to #ShopSmall on 11/25. Apply@… https://t.co/ehtEcKpVJM,10,18,921481154594852864
2017-10-20 15:05:39,American Express,https://twitter.com/AmericanExpress/status/921391973931601923,#VoteYourMainStreet to help #LasVegas New Mexico receive grant funding for their historic preservation project at… https://t.co/4jvJktJ6q1,0,7,921391973931601923
2017-10-20 02:37:57,American Express,https://twitter.com/AmericanExpress/status/921203808432197632,We’re at PHL previewing #TheCenturionLounge w/ our chef @mike_solomonov of Philadelphia’s @zahavrestaurant.… https://t.co/O8uOMw13zZ,7,56,921203808432197632
2017-10-19 19:00:35,American Express,https://twitter.com/AmericanExpress/status/921088707758841857,Heading upstate for fall themed activities? Check out @infatuation's Where to Eat in The Hudson Valley… https://t.co/IYbumTePvf,4,19,921088707758841857
2017-10-19 17:36:37,American Express,https://twitter.com/AmericanExpress/status/921067576758849536,#VoteYourMainStreet to help #SLC receive grant funding for their historic preservation project at… https://t.co/wn4mbeFdPI,1,10,921067576758849536
2017-10-19 16:27:30,American Express,https://twitter.com/AmericanExpress/status/921050182543921152,#VoteYourMainStreet to help #SteamboatSprings receive grant funding for their historic preservation project at… https://t.co/3uEwaW6xUC,0,7,921050182543921152
2017-10-19 14:00:05,American Express,https://twitter.com/AmericanExpress/status/921013085154037761,#SmallBizSat is back for its 8th year on Nov 25! Learn more: https://t.co/OK8P26pje8 #ShopSmall https://t.co/PVO0fyVyWL,12,21,921013085154037761
2017-10-18 21:09:07,American Express,https://twitter.com/AmericanExpress/status/920758664092422150,Amex Announces Stephen J. Squeri to Succeed Kenneth I. Chenault as Chairman and Chief Executive Officer https://t.co/wF6MeIU7So #amexnews,22,44,920758664092422150
2017-10-18 18:49:01,American Express,https://twitter.com/AmericanExpress/status/920723407649628161,#VoteYourMainStreet to help #McKinney receive grant funding for their historic preservation project at… https://t.co/uXit7f6sin,7,15,920723407649628161
2017-10-18 17:08:39,American Express,https://twitter.com/AmericanExpress/status/920698150167416832,#VoteYourMainStreet to help #OKC receive grant funding for their historic preservation project at… https://t.co/mGlxh7wGH9,6,13,920698150167416832
2017-10-18 15:55:56,American Express,https://twitter.com/AmericanExpress/status/920679849848696838,"It’s never too early to plan ahead. #ShopSmall ""Small Business Saturday: Big, and getting bigger https://t.co/v9BZWAoTET via @usatoday""",11,25,920679849848696838
2017-10-18 15:52:57,American Express,https://twitter.com/AmericanExpress/status/920679098275557377,A view of the Blue Ridge Mountains as seen from @TheNCArboretum - 434 acres of public gardens just south of Ashevil… https://t.co/LpHJFvuYpg,2,17,920679098275557377
2017-10-18 14:30:02,American Express,https://twitter.com/AmericanExpress/status/920658235073400832,"Card Members, redeem Advance Screening tix to Thank You For Your Service 10/25/17! @TYFYSMovie… https://t.co/3eDYibDP7x",6,16,920658235073400832
2017-10-18 14:29:16,American Express,https://twitter.com/AmericanExpress/status/920658038641647617,RT @SavingPlaces: Help your favorite Main Streets receive $2 million in grants by voting daily through October 31. #VoteYourMainStreet http…,16,0,920658038641647617
2017-10-18 13:34:36,American Express,https://twitter.com/AmericanExpress/status/920644284155596800,RT @NatlMainStreet: #VoteYourMainStreet daily through Oct 31 at https://t.co/dSKOigqMrY! https://t.co/Fn3kCSpfLb,2,0,920644284155596800
2017-10-17 20:54:19,American Express,https://twitter.com/AmericanExpress/status/920392554230767616,We celebrated at @atlantapride this past weekend. How do you #ExpressLove? https://t.co/doH5fyfxFE,3,24,920392554230767616
2017-10-17 18:30:01,American Express,https://twitter.com/AmericanExpress/status/920356237723750401,The American Express Leadership Academy advocates for social impact leaders globally. WATCH: https://t.co/zrLHDAVoFF #amexleads,6,18,920356237723750401
2017-10-17 16:36:48,American Express,https://twitter.com/AmericanExpress/status/920327747418886144,Only 2 weeks to #VoteYourMainStreet! Visit https://t.co/86mU2h2JNT &amp;help unlock $2MM in preservation grants for 25… https://t.co/0kJYDPhdL6,2,10,920327747418886144
2017-10-17 14:00:03,American Express,https://twitter.com/AmericanExpress/status/920288301055184897,Card Members can get #AmexPresale tix to @EdSheeran’s North America Stadium Tour 2018 now thru 10/19! Terms apply.… https://t.co/pUpxLjzOpZ,0,14,920288301055184897
2017-10-16 22:10:32,American Express,https://twitter.com/AmericanExpress/status/920049346439254016,For over 20 yrs we’ve partnered w/ @WorldMonuments to support the preservation of historic sites. Learn more:… https://t.co/xaMAtFLvqP,7,21,920049346439254016
2017-10-16 21:38:39,American Express,https://twitter.com/AmericanExpress/status/920041323356413952,Visit https://t.co/86mU2h2JNT &amp; help unlock $2MM in historic preservation grants for 25 sites across America! https://t.co/InHxBkV3Te,8,20,920041323356413952
2017-10-16 15:54:48,American Express,https://twitter.com/AmericanExpress/status/919954788984467456,"Card Members can get #AmexPresale tix now through 10/19 to see @billyjoel in Sunrise, FL! https://t.co/frMbwDbsK3 https://t.co/b2DUThtznP",4,13,919954788984467456
2017-10-16 15:19:00,American Express,https://twitter.com/AmericanExpress/status/919945778839384064,Our Executive Sponsor of the Hispanic Origin &amp; Latin-American Network at this year's Summit. https://t.co/BBeAWbw0wt,1,15,919945778839384064
2017-10-16 14:24:07,American Express,https://twitter.com/AmericanExpress/status/919931969194127360,RT @WorldMonuments: Press conference coming live from the @EmpireStateBldg #NYC #WorldMonumentsWatch https://t.co/KNW2l2L6oS,2,0,919931969194127360
2017-10-14 17:00:03,American Express,https://twitter.com/AmericanExpress/status/919246434192576518,You could earn an extra Membership Rewards point for shopping and dining at the places you love. Enroll:… https://t.co/saxvLvAV2Q,3,15,919246434192576518
2017-10-13 21:24:07,American Express,https://twitter.com/AmericanExpress/status/918950502146170880,We've teamed up w #AmexPlatinum Creative Director @Pharrell to help support the arts. See how you can help too:… https://t.co/LCfxGrGvBg,6,19,918950502146170880
2017-10-13 18:00:01,American Express,https://twitter.com/AmericanExpress/status/918899139026587649,Ready for Amex Offers? Click to enroll in this @spg offer. Reg Ltd. Terms apply. https://t.co/XwsbxpX2a5,12,27,918899139026587649
2017-10-13 15:27:41,American Express,https://twitter.com/AmericanExpress/status/918860801242316802,#VoteYourMainStreet to help #NewOrleans receive grant funding for their historic preservation project at… https://t.co/whBMRHkla5,8,22,918860801242316802
2017-10-12 21:51:01,American Express,https://twitter.com/AmericanExpress/status/918594883883077632,Thanks to Bertha Gonzalez Nieves of @CasaDragones for joining our 2017 Hispanic Origin &amp; Latin-American Exec Network Summit.,5,15,918594883883077632
2017-10-12 19:27:20,American Express,https://twitter.com/AmericanExpress/status/918558726285602817,#VoteYourMainStreet to help #CapeGirardeau receive grant funding for their historic preservation project at… https://t.co/UYP54qt1V7,1,5,918558726285602817
2017-10-12 19:03:09,American Express,https://twitter.com/AmericanExpress/status/918552640237293568,#VoteYourMainStreet to help #ValleyJunction receive grant funding for their historic preservation project at… https://t.co/SHEW3walo0,0,9,918552640237293568
2017-10-12 14:00:02,American Express,https://twitter.com/AmericanExpress/status/918476357243424770,Transfer #MembershipRewards pts to @virginatlantic &amp; get 30% more Flying Club miles thru 11/30/17. Terms Apply.… https://t.co/a8JweEWluG,5,11,918476357243424770
2017-10-12 01:52:06,American Express,https://twitter.com/AmericanExpress/status/918293164879904768,Celebrating the reopening of Eleven Madison Park with Card Members and guests. #amexplatinum https://t.co/K3F2DsR8Mn,15,77,918293164879904768
2017-10-11 19:43:33,American Express,https://twitter.com/AmericanExpress/status/918200418571837440,#VoteYourMainStreet to help #Detroit receive grant funding for their historic preservation project at… https://t.co/0YyPqJlP9B,4,13,918200418571837440
2017-10-11 19:40:24,American Express,https://twitter.com/AmericanExpress/status/918199626108493826,#VoteYourMainStreet to help #Cincinnati receive grant funding for their historic preservation project at… https://t.co/lUEuNWBbAN,1,8,918199626108493826
2017-10-11 15:52:40,American Express,https://twitter.com/AmericanExpress/status/918142315407073280,It was great to have campaign partner @AmericanPicker at the #VoteYourMainStreet Open House Weekend! Vote today at… https://t.co/qB4aWZw5Qy,6,24,918142315407073280
2017-10-11 14:27:02,American Express,https://twitter.com/AmericanExpress/status/918120763345068033,Card Members can get #AmexPresale tix to see @Bornsmusic on tour now thru 10/12! https://t.co/j6PtfOs4FX https://t.co/WVSK2qAIxO,2,13,918120763345068033
2017-10-10 22:00:01,American Express,https://twitter.com/AmericanExpress/status/917872371729563649,"Tweet #AmexThompson, get $60back1x on roomchrgs totaling $300+ @ Thompson w/cnctd AmexCardRegLtd Exp12/30/17 Terms: https://t.co/wOh68Smcep",20,10,917872371729563649
2017-10-10 21:01:00,American Express,https://twitter.com/AmericanExpress/status/917857521527816192,"Tweet #AmexJDVHotel, get $60back 1x on room chrgs totaling $300+ at JDV w/cnctd AmexCard RegLtd Exp 12/30/17 Terms: https://t.co/H7XDxpSQgl",13,8,917857521527816192
2017-10-10 14:00:03,American Express,https://twitter.com/AmericanExpress/status/917751585383514112,Today thru 10/12 Card Members can get #AmexPresale tix to see @Pink on the #BeautifulTraumaTour! Terms apply.… https://t.co/ijkCfmzqrf,6,23,917751585383514112
2017-10-09 20:27:49,American Express,https://twitter.com/AmericanExpress/status/917486780210958336,"In #Seattle's Pike Place Market is @rgbsoda, an artisanal
ginger beer bar. See how Rachel got her start at… https://t.co/2tAzBceaYo",3,23,917486780210958336
2017-10-09 19:30:02,American Express,https://twitter.com/AmericanExpress/status/917472239842463744,Enter A Taste of Travel w/ #DeltaAmexBlue &amp; you could win a trip to Nashville. NoPurNec21+. Rules@… https://t.co/kf1W3x8ymJ,7,22,917472239842463744
2017-10-08 13:00:01,American Express,https://twitter.com/AmericanExpress/status/917011700079054849,#TheCenturionLounge pop-up at @FriezeArtFair in London is open. #AmexPlatinum Card Members &amp; their guests can join us there from 10/5-10/8,8,15,917011700079054849
2017-10-07 18:00:02,American Express,https://twitter.com/AmericanExpress/status/916724815184171009,We drive passion and action. #amexleads by investing in leadership development for the nonprofit sector. Learn more… https://t.co/Fyk1hzSEaG,9,18,916724815184171009
2017-10-07 15:00:01,American Express,https://twitter.com/AmericanExpress/status/916679513500737542,"If you’re an #AmexPlatinum Card Member, stop by #TheCenturionLounge Pop-Up @FriezeArtFair to enjoy a glass of @CarnetsRuinart champagne",3,18,916679513500737542
2017-10-06 20:00:04,American Express,https://twitter.com/AmericanExpress/status/916392634834235392,Card Members can get #AmexPresale tix to @NationalTheatre's @AngelsBway now thru 10/16! https://t.co/L3Kf4lYMSW… https://t.co/cZp9dOnTFN,9,23,916392634834235392
2017-10-06 19:30:02,American Express,https://twitter.com/AmericanExpress/status/916385076438622208,"Card Members, get tix to an Amex chalk talk with @NHLBlackhawks alumnus Brian Campbell on 10/14/17! Buy tix:… https://t.co/icrjEfqk8W",19,64,916385076438622208
2017-10-06 18:33:04,American Express,https://twitter.com/AmericanExpress/status/916370740303319040,#VoteYourMainStreet to help #HydePark receive grant funding for their historic preservation project at… https://t.co/O50P67JrO4,1,8,916370740303319040
2017-10-06 18:32:00,American Express,https://twitter.com/AmericanExpress/status/916370471356116995,"RT @AmericanPicker: Join me, @SavingPlaces, and @AmericanExpressfor Partners in Preservation: Main Streets! (#ad) #VoteYourMainStreet https…",28,0,916370471356116995
2017-10-06 18:00:13,American Express,https://twitter.com/AmericanExpress/status/916362475301425152,"From french fries to #fallfashion, find #AmexOffers at @HenriBendel, @Five_Guys, @BobbiBrown, &amp; more. Log in:… https://t.co/ACGGoPsG9F",3,15,916362475301425152
2017-10-06 14:00:01,American Express,https://twitter.com/AmericanExpress/status/916302024295223297,Join us at #TheCenturionLounge @FriezeArtFair where #AmexPlatinum Card Members &amp; 2 guests can enjoy curated art and a unique talk series,3,7,916302024295223297
2017-10-05 20:00:02,American Express,https://twitter.com/AmericanExpress/status/916030238865412096,"As part of #VoteYourMainStreet, @TimMcClimon wants you to visit an open house this weekend in the latest #CSR Now!… https://t.co/pjN17Yqf2I",6,15,916030238865412096
2017-10-05 17:29:30,American Express,https://twitter.com/AmericanExpress/status/915992354401738753,#VoteYourMainStreet to help #Birmingham receive grant funding for their historic preservation project at… https://t.co/oDCv2Wkrth,4,11,915992354401738753
2017-10-05 16:27:20,American Express,https://twitter.com/AmericanExpress/status/915976708628590593,"Happy #CustomerServiceWeek to our members, merchants and clients, and to the talented professionals who serve them! https://t.co/q7QRTAkKav",7,40,915976708628590593
2017-10-05 16:23:27,American Express,https://twitter.com/AmericanExpress/status/915975733469736960,#VoteYourMainStreet to help #Franklin receive grant funding for their historic preservation project at… https://t.co/pbGxCSCAoY,1,7,915975733469736960
2017-10-05 13:00:01,American Express,https://twitter.com/AmericanExpress/status/915924537992237061,At #GHC17? Visit us at booth 1900 to find out about current opportunities or learn more here: https://t.co/9J5BxG3QFZ,4,7,915924537992237061
2017-10-04 20:19:04,American Express,https://twitter.com/AmericanExpress/status/915672641897484288,#VoteYourMainStreet to help #Atlanta receive grant funding for their historic preservation project at… https://t.co/s5uO6GrAjr,5,14,915672641897484288
2017-10-04 20:02:14,American Express,https://twitter.com/AmericanExpress/status/915668405142917120,#VoteYourMainStreet to help #LittleHavana receive grant funding for their historic preservation project at… https://t.co/zhftbmLWJH,1,5,915668405142917120
2017-10-04 19:17:37,American Express,https://twitter.com/AmericanExpress/status/915657175434956800,"RT @infatuation: 15 great Chicago neighborhood restaurants, in partnership with @americanexpress: https://t.co/LJz0ISy5iU #AmexGold #ad htt…",2,0,915657175434956800
2017-10-04 19:15:01,American Express,https://twitter.com/AmericanExpress/status/915656521341718528,We believe in the power of social change leaders. Be inspired by the changemakers we support at… https://t.co/0VAoyn6DCT,3,16,915656521341718528
2017-10-04 19:00:03,American Express,https://twitter.com/AmericanExpress/status/915652753451573249,"Tweet #AmexComfort, get $30 back 1X on room chrg $150+ at Comfort hotels w/cnctd Amex Card! Regltd Exp 12/2 Terms: https://t.co/uF1vpShLbz",28,12,915652753451573249
2017-10-04 17:07:34,American Express,https://twitter.com/AmericanExpress/status/915624449013157888,#AmexPlatinum Card Members can celebrate the reopening of Eleven Madison Park on 10.11 Terms Apply… https://t.co/xYNRf9zXqY,3,19,915624449013157888
2017-10-04 16:00:03,American Express,https://twitter.com/AmericanExpress/status/915607457623404544,We’re proud to be an @anitaborg_org  #TopCos for Women Technologists https://t.co/d9M5J524eA,1,3,915607457623404544
2017-10-04 13:00:03,American Express,https://twitter.com/AmericanExpress/status/915562157315633153,We’re proud to be an @anitaborg_org #TopCos for Women Technologists. Visit us at booth 1900 at #GHC17 and learn about current opportunities,0,3,915562157315633153
2017-10-04 02:53:29,American Express,https://twitter.com/AmericanExpress/status/915409510092681216,Celebrating our #AmexGold #EEEEEATS Chicago guide with @infatuation at @mottstreetchi. https://t.co/LmlUy5Kpy9,7,28,915409510092681216
2017-10-04 01:30:54,American Express,https://twitter.com/AmericanExpress/status/915388726498480129,RT @johnphilp3: Loving every bite at the #AmexGold dinner party at @mottstreetchi hosted by @AmericanExpress x @infatuation! 🍜💳 #E… https:/…,4,0,915388726498480129
2017-10-03 21:00:02,American Express,https://twitter.com/AmericanExpress/status/915320560808333312,Ready for Amex Offers? Click to enroll in this @doubletree offer. Reg Ltd. Terms apply. https://t.co/hMaF41pp4G,38,20,915320560808333312
2017-10-03 19:00:01,American Express,https://twitter.com/AmericanExpress/status/915290359671984135,Ready for Amex Offers? Click to enroll in this @HenriBendel offer. Terms apply. https://t.co/AGk5hsXL68,14,9,915290359671984135
2017-10-03 18:30:02,American Express,https://twitter.com/AmericanExpress/status/915282814463090693,Time's running out to enter A Taste of Travel with #DeltaAmexBlue contest. NoPurNec21+. Rules@… https://t.co/118eniA419,5,17,915282814463090693
2017-10-03 18:00:02,American Express,https://twitter.com/AmericanExpress/status/915275262836772864,"Tweet #AmexFIVEGUYS, get $5 back 1x on single purchase of $20+ at Five Guys w/cnctd Amex Card! Exp 10/22/17 Terms: https://t.co/dU5qBm0TFF",145,37,915275262836772864
2017-10-03 15:47:44,American Express,https://twitter.com/AmericanExpress/status/915241967264681984,RT @NatlMainStreet: Main Streets need your vote! Vote daily to unlock $2M for preservation projects: https://t.co/dSKOigqMrY #VoteYourMainS…,4,0,915241967264681984
2017-10-03 15:10:05,American Express,https://twitter.com/AmericanExpress/status/915232495586684928,We've partnered w/ @SavingPlaces to award $2MM in preservation grants across the U.S. Vote now at… https://t.co/jWJ1u6PctY,4,13,915232495586684928
2017-10-03 14:55:27,American Express,https://twitter.com/AmericanExpress/status/915228811196878849,#AmexPlatinum Creative Director @Pharrell &amp; @DeparturesMag are shining a light on the arts. https://t.co/WaPWellMJO… https://t.co/xoZmOo6jxm,3,21,915228811196878849
2017-10-01 17:00:03,American Express,https://twitter.com/AmericanExpress/status/914535392459796480,"The @Architects_Wife is a furniture showroom in Bozeman, MT. Stop by for home decor or special pieces like these ca… https://t.co/wh1KaAP82Z",3,17,914535392459796480
2017-09-30 18:00:02,American Express,https://twitter.com/AmericanExpress/status/914188098250186754,"Fairy Lake is a serene escape less than an hour from #Bozeman, Montana. https://t.co/KVYU5YwLA8",9,18,914188098250186754
2017-09-29 19:30:02,American Express,https://twitter.com/AmericanExpress/status/913848360423034885,"Treeline Coffee Roasters in #Bozeman, MT is the perfect pit stop for an afternoon pick-me-up. #NationalCoffeeDay… https://t.co/21N7UC6Zwr",6,27,913848360423034885
2017-09-29 18:30:02,American Express,https://twitter.com/AmericanExpress/status/913833263252361216,Take flight w/ A Taste of Travel with #DeltaAmexBlue contest. NoPurNec21+. Rules@ https://t.co/KpHD8CxYjD. Terms Ap… https://t.co/OyYDnjsp28,9,23,913833263252361216
2017-09-29 18:13:08,American Express,https://twitter.com/AmericanExpress/status/913829007052955650,#VoteYourMainStreet to help #DC receive grant funding for their historic preservation project at… https://t.co/rCIdSKOBqT,6,11,913829007052955650
2017-09-29 17:18:28,American Express,https://twitter.com/AmericanExpress/status/913815253221281793,#VoteYourMainStreet to help #Greensboro receive grant funding for their historic preservation project at… https://t.co/64VKvyajG2,0,7,913815253221281793
2017-09-29 16:38:25,American Express,https://twitter.com/AmericanExpress/status/913805170810789889,#VoteYourMainStreet to help #Germantown receive grant funding for their historic preservation project at… https://t.co/HDHAqgeKng,3,9,913805170810789889
2017-09-28 19:00:03,American Express,https://twitter.com/AmericanExpress/status/913478428791312385,Social purpose leaders are solving the world's biggest challenges. We help drive their impact. See more:… https://t.co/C8hzDj6vYp,10,26,913478428791312385
2017-09-28 18:14:31,American Express,https://twitter.com/AmericanExpress/status/913466968799358977,#VoteYourMainStreet to help #BedStuy receive grant funding for their historic preservation project at… https://t.co/aYvGoeRnl4,3,10,913466968799358977
2017-09-28 17:08:46,American Express,https://twitter.com/AmericanExpress/status/913450423805243393,#VoteYourMainStreet to help #Dorchester receive grant funding for their historic preservation project at… https://t.co/q3pT1qfoJP,4,13,913450423805243393
2017-09-28 15:32:59,American Express,https://twitter.com/AmericanExpress/status/913426317017849861,"Make this fall more rewarding with #AmexOffers from places like @ASICSAmerica, @bostonmarket &amp; @pier1. Log in:… https://t.co/SyCWbTe0Jf",5,17,913426317017849861
2017-09-27 15:16:01,American Express,https://twitter.com/AmericanExpress/status/913059658910375936,We're proud to be named a 2017 @_WorkingMother_ 100 Best Company! https://t.co/YVBySeO6Tc #WM100Best,8,38,913059658910375936
2017-09-27 14:24:23,American Express,https://twitter.com/AmericanExpress/status/913046665401110528,Visit https://t.co/86mU2h2JNT &amp; help unlock $2MM in preservation grants for 25 main streets across America!… https://t.co/rjmiFBSvlJ,9,18,913046665401110528
2017-09-26 18:49:51,American Express,https://twitter.com/AmericanExpress/status/912751083444953089,Proud to be named #1 on the 2017 Top 100 Best Adoption-Friendly Workplaces List by @DTFA https://t.co/w2TVz8CI80 #AdoptionFriendlyWorkplace,4,23,912751083444953089
2017-09-26 18:32:25,American Express,https://twitter.com/AmericanExpress/status/912746697444519936,"RT @AP_Travel: Vote for your favorite Main Street #preservation project, from historic theaters to parks to cool old signs: https://t.co/qA…",1,0,912746697444519936
2017-09-26 16:28:47,American Express,https://twitter.com/AmericanExpress/status/912715586509185024,"RT @NatlMainStreet: We’re proud to join @SavingPlaces, @AmericanExpress &amp; @NatGeo to #VoteYourMainStreet today through Oct 31! https://t.co…",7,0,912715586509185024
2017-09-26 15:33:17,American Express,https://twitter.com/AmericanExpress/status/912701618713497600,"RT @SavingPlaces: We're excited to announce #VoteYourMainStreet, where you can help  give away $2M in grants! Visit https://t.co/tts2wEIjGp…",12,0,912701618713497600
2017-09-25 20:39:45,American Express,https://twitter.com/AmericanExpress/status/912416355340607489,RT @MuseumofCityNY: #AlexanderHamilton + #DeWittClinton are getting facelifts! See the full story: https://t.co/aAaGLTGdVy #amexpreserves #…,11,0,912416355340607489
2017-09-25 20:00:03,American Express,https://twitter.com/AmericanExpress/status/912406364194054147,It's time to #VoteYourMainStreet and @TimMcClimon has the details in the latest #CSR Now! https://t.co/ATsWv4D95F https://t.co/TSWDqgIaMw,4,14,912406364194054147
2017-09-25 16:45:50,American Express,https://twitter.com/AmericanExpress/status/912357485985566722,"Treat yourself w/ #AmexOffers. See what’s new from @Sur_La_Table, @TheShadeStore, &amp; @doubletree. Log in:… https://t.co/2WDqiNKVM2",12,16,912357485985566722
2017-09-25 14:46:52,American Express,https://twitter.com/AmericanExpress/status/912327548918550528,We're partnering w/ @SavingPlaces to award $2MM in grants to preserve America's main streets.… https://t.co/K9lIwrWI1m,4,28,912327548918550528
2017-09-21 17:34:15,American Express,https://twitter.com/AmericanExpress/status/910920121639735296,"Take in Pigment Tokyo, from rare colors to unique design, it’s not one to miss. Read more on… https://t.co/krr63kgKxA",3,11,910920121639735296
2017-09-21 14:00:06,American Express,https://twitter.com/AmericanExpress/status/910866226251001856,"Card Members, redeem complimentary tix to #AmericanMade Advance Screening 9/27! @AmMadeMovie https://t.co/blANMgXiaQ https://t.co/Wr53t0lX9v",9,15,910866226251001856
2017-09-20 21:00:04,American Express,https://twitter.com/AmericanExpress/status/910609530190532608,"Located on the water in the heart of bustling Pike Place Market, The @innatthemarket is your quintessential… https://t.co/1FdJ3oWrLh",4,16,910609530190532608
2017-09-20 17:31:50,American Express,https://twitter.com/AmericanExpress/status/910557126375936000,"RT @chicagobulls: .@AmericanExpress Card Members can get #AmexPresale tickets to our home games RIGHT NOW: 

👉https://t.co/PbVqVMq9kw👈 #Ame…",36,0,910557126375936000
2017-09-20 16:00:02,American Express,https://twitter.com/AmericanExpress/status/910534023952441345,Card Members can get #AmexPresale tickets to upcoming shows at @stannswarehouse now thru 9/26!… https://t.co/Cmfu1y7n0V,1,5,910534023952441345
2017-09-19 19:21:32,American Express,https://twitter.com/AmericanExpress/status/910222344404242432,"At @Canlis, enjoy treetop views and a four-course meal from this mid-century modern perch. #AmexWelcomed https://t.co/lOWNColQtF",0,17,910222344404242432
2017-09-18 17:00:05,American Express,https://twitter.com/AmericanExpress/status/909824357823901697,Enter A Taste of Travel w/ #DeltaAmexBlue &amp; you could win a trip to Nashville. NoPurNec21+. Rules@… https://t.co/udMvm07eAH,4,10,909824357823901697
2017-09-18 15:32:13,American Express,https://twitter.com/AmericanExpress/status/909802244731756544,Tweet #AmexBobbiBrown get $10 back 1x on purchs totaling $50+ online at Bobbibrown w/cnctd Amex Card!Exp12/31 Terms:https://t.co/Gxvztgzlkd,41,20,909802244731756544
2017-09-16 21:00:02,American Express,https://twitter.com/AmericanExpress/status/909159969123074048,"A few hours outside of Seattle is @NCascadesNPS. With an abundance of outdoor pursuits, the mountains are worth eve… https://t.co/ES5kQY04dI",6,32,909159969123074048
2017-09-16 15:01:33,American Express,https://twitter.com/AmericanExpress/status/909069754463346688,#AmexPlatinum Card Members enjoyed an exclusive dining experience in Paris with Alain Ducasse. https://t.co/J42DdoIuA3,12,40,909069754463346688
2017-09-15 20:01:15,American Express,https://twitter.com/AmericanExpress/status/908782789184630784,"The first park to be built above a highway, @freewayparksea is a restorative break from downtown city life. https://t.co/iEhrYMnWMW",5,19,908782789184630784
2017-09-15 17:43:55,American Express,https://twitter.com/AmericanExpress/status/908748226119028737,We're proud to be named to @GPTW_US @FortuneMagazine's list of 100 #BestWorkplaces for Women https://t.co/UdATpgcnlX,7,16,908748226119028737
2017-09-13 22:00:35,American Express,https://twitter.com/AmericanExpress/status/908088041012637698,"Thanks to the 300 Amex employees who served on @911Day and helped pack over 500,000 meals. #911Day https://t.co/ARKf5ELtWc",10,50,908088041012637698
2017-09-13 14:44:21,American Express,https://twitter.com/AmericanExpress/status/907978261791219713,"Bozeman, MT is one of #AmexTravel’s 2017 trending destinations. Chk out some fave spots to eat, drink &amp; stay on… https://t.co/QGEfiAt7OH",6,21,907978261791219713
2017-09-12 20:00:58,American Express,https://twitter.com/AmericanExpress/status/907695552233660423,Enter A Taste of Travel w/ #DeltaAmexBlue &amp; you could win a trip to Nashville. NoPurNec21+. Rules@… https://t.co/Sv0PVw8XMi,3,9,907695552233660423
2017-09-12 17:00:03,American Express,https://twitter.com/AmericanExpress/status/907650022380130306,Card Members can get #AmexPresale tix now thru 9/14 to see @CBSRadio’s #WeCanSurvive at Hollywood Bowl in LA!… https://t.co/cZHtJnphoV,3,7,907650022380130306
2017-09-12 16:00:05,American Express,https://twitter.com/AmericanExpress/status/907634931584700416,Card Members can get #AmexPresale tix now thru 9/15 to to @deadandcompany’s Fall Tour 2017! https://t.co/jBOT1R5YVL https://t.co/nF5ytEmF9O,3,9,907634931584700416
2017-09-12 12:00:02,American Express,https://twitter.com/AmericanExpress/status/907574523301699585,Card Members can get #AmexPresale tix to @MeanGirlsBway now thru 9/25! https://t.co/kuVTJUDvUH #MeanGirlsBway Terms… https://t.co/MZaHNfz6e6,11,53,907574523301699585
2017-09-11 13:19:11,American Express,https://twitter.com/AmericanExpress/status/907232051878940672,Never forget. @Sept11Memorial https://t.co/ocdoM59WV3,79,247,907232051878940672
2017-09-09 20:00:02,American Express,https://twitter.com/AmericanExpress/status/906608152396922881,"If you’re traveling through LGA 8/28-9/10, stop by our US Open Tennis Viewing Area in the Center Food Court at LaGu… https://t.co/6hBiQUUfev",8,18,906608152396922881
2017-09-09 18:00:01,American Express,https://twitter.com/AmericanExpress/status/906577951080230912,Help make #911Day the largest day of charitable service this year. Register now https://t.co/AEAwL0VFJc,2,10,906577951080230912
