created_at,company,url,text,retweets,likes,id
2014-12-08 23:10:04,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/542093783320772608,.@UnitedHealthGrp Recognized as One of America's 50 Most Community-Minded Companies in @TheCivic50 Rankings http://t.co/iPv1DWiqp3 #Civic50,1,1,542093783320772608
2014-12-08 20:55:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/542059812771885056,Volunteers Build Playground at Jack and Jill Children's Center in Fort Lauderdale #UHCBuilds http://t.co/3Upve59yxW @JackJillCenter,1,1,542059812771885056
2014-12-08 19:59:14,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/542045759462334464,"RT @PointsofLight: The 2014 top community minded Health Care companies:
1. @UnitedHealthGrp
2. @Aetna
3. @hcsc
See all 50: http://t.co/RqsJ…",2,0,542045759462334464
2014-12-08 18:20:52,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/542021003971670017,"FL @4H &amp; UHC Expand ""Eat4-Health"" Partnership, Use ""Pedal Power"" to Help Tackle Obesity, Encourage Healthy Lifestyles http://t.co/n67qek8L22",1,1,542021003971670017
2014-12-04 20:05:42,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/540597836036177920,#UnitedHealthcare Opens Two Health Benefit Stores in Brooklyn http://t.co/Kjc2ycwDXy,1,0,540597836036177920
2014-12-04 15:04:49,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/540522117377576960,"RT @NHMAmd: Special thanks to UHG for contributing $160,000 to @The_NHHF for scholarships http://t.co/ByeltkiCS7 http://t.co/vZclIQAbxn",1,1,540522117377576960
2014-12-04 14:54:03,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/540519406288519168,Sarasota Memorial @SMHCS and #UnitedHealthcare renew contract: http://t.co/Rqw0koTcv4,0,0,540519406288519168
2014-12-01 21:28:48,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/539531583946895360,UnitedHealth Group to Discuss 2015 Financial Outlook at Investor Conference http://t.co/sSYFnB1nES $UNH,1,0,539531583946895360
2014-11-26 14:02:46,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/537607398039773184,UnitedHealth Group to Host Investor Conference http://t.co/1szBpNgyza $UNH,0,0,537607398039773184
2014-11-24 17:55:57,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/536941305067503616,#UnitedHealthcare Vision and Dental Plans Each Rank Highest in Customer Satisfaction in @JDPower Study http://t.co/1K7oQVYtIV,1,0,536941305067503616
2014-11-21 19:25:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/535876573459931136,"Tested, scalable reforms show great promise in improving care delivery &amp; enhancing provider capacity http://t.co/2vdnLYARb9 #HCModernization",0,0,535876573459931136
2014-11-21 16:10:04,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/535827495128686592,"UnitedHealth Group Receives 2014 ""Best Corporate Steward"" Award from @USCCFoundation http://t.co/UL9B0ySmeI @USCCFBiz4Good #USCCFCitizens",0,0,535827495128686592
2014-11-21 14:52:21,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/535807934668627968,RT @USCCFBiz4Good: #USCCFCitizens14 Best Corporate Steward winner @UHGGives for their work around the world!,4,0,535807934668627968
2014-11-20 21:10:16,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/535540653951041536,"More Than 1,300 Families to Have Thanksgiving Dinner with Turkey and All the Trimmings This Holiday: http://t.co/HfGbxgfunX @Foodshare",1,1,535540653951041536
2014-11-20 16:10:39,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/535465255195770880,.@Giants @drc_two1 @Dreambuilders_1 @BlessInBackpack &amp; #UnitedHealthcare Provide Food to New York City Children: http://t.co/gMyYadTOJj,1,1,535465255195770880
2014-11-19 20:50:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/535173192747593729,#ICYMI: @FisherHouseFdtn &amp; United Health Foundation Break Ground on Fisher House at Camp Pendleton @MCIWPendletonCA http://t.co/PEG3IQFyAs,0,0,535173192747593729
2014-11-19 15:55:07,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/535098957106790400,The Nature of #PrimaryCare Delivery &amp; Needs of Patients are Changing. #HCModernization Learn more in infographic: http://t.co/jwgfVK1t3V,1,0,535098957106790400
2014-11-18 21:58:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/534828005559132160,.@FisherHouseFdtn &amp; United Health Foundation broke ground on Fisher House @MCIWPendletonCA today: http://t.co/Vbwh9vQSpr,12,15,534828005559132160
2014-11-17 17:20:07,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/534395571919130624,Infographic: Access to #PrimaryCare is central to achieving better health outcomes. http://t.co/pOVtiXhz4p #HCModernization,2,0,534395571919130624
2014-11-14 20:20:23,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/533353771863384064,"#PrimaryCare: practical, proven, &amp; scalable approaches to improve healthcare. #HCModernization http://t.co/0Yvaww8vp0",0,0,533353771863384064
2014-11-14 17:15:56,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/533307353639038976,RT @StarTribune: UnitedHealth says it will compete for health exchange business in 23 states http://t.co/dpohdDVuhe,3,0,533307353639038976
2014-11-13 16:11:04,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/532928642108895233,#UHCBabyBlocks Now Available to Employers to Help Expectant Moms Deliver Healthy Babies http://t.co/yN3EtK00fR,1,1,532928642108895233
2014-11-12 19:00:53,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/532608991587995648,New study by @MilitaryOfficer @RANDCorporation finds mental health providers need better training to serve #veterans http://t.co/z4rTSmaPxX,0,0,532608991587995648
2014-11-12 15:20:56,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/532553636694732800,#PrimaryCare represents an estimated 6% to 8% of national health care spending — approx $200B to $250B annually.  http://t.co/ePXvbCQxji,1,0,532553636694732800
2014-11-12 12:53:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/532516417946406912,$UNH UnitedHealth Group Advances Senior Leadership Team http://t.co/znq8G9dn7y,2,0,532516417946406912
2014-11-11 20:10:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/532264018493571074,UHC Teams Up w/ @IRONKIDS to Energize AZ Youth During Tempe Fun Run; 1st Ever ¼-Mile Course for Kids w/ Special Needs http://t.co/z5qRVVrkxo,0,0,532264018493571074
2014-11-11 16:00:32,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/532201215560413184,"RT @tmasonuhc: UnitedHealthcare, Commonwealth partner on accountable care organization http://t.co/DykgupdjJX via @phxbizjournal",1,0,532201215560413184
2014-11-10 16:00:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/531838714738397185,10 tips to help implement a successful wellness program http://t.co/j2qvAJOKB2 via @EBNmagazine,0,0,531838714738397185
2014-11-07 20:54:36,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/530825669778092032,Healthcare Entrepreneurs: What's Your 50+ Strategy? By UHC's Tom Paul &amp; @AARP's @jholtzman http://t.co/Za7Ga6dRPO via @InformationWeek,0,0,530825669778092032
2014-11-06 22:08:58,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/530481996703997952,"New ""Charter"" Plan Gives Houston-Area Employers Access to Innovative, Cost-Effective Model of Care at @KelseySeybold http://t.co/dtc28iwrFA",0,0,530481996703997952
2014-11-06 15:53:12,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/530387430277251072,RT @OptumNews: .@Frost_Sullivan names Optum One Product Leadership Award winner http://t.co/nR1kDFGCxG #intelligenthealth,7,0,530387430277251072
2014-11-05 19:05:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/530073435117223936,#UnitedHealthcare Introduces New Medicare Advantage Plan for Beneficiaries in the Jacksonville Area http://t.co/wWr5lV9x0G,0,0,530073435117223936
2014-11-04 21:57:16,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/529754276869193728,"Utica Safe Schools Opens ""Underground Café"" Teen Center Computer Lab with Laptops Donated by #UnitedHealthcare http://t.co/3C1PCqktSy",0,0,529754276869193728
2014-11-03 18:56:48,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/529346470957547520,.@OptumNews @goSnapVet venture brings online diagnosis to pets: http://t.co/bRXCaOFaBV via @mspbjnews,0,0,529346470957547520
2014-10-28 12:56:55,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/527081579601223680,".@OptumNews, @Alere Health to Combine to Help Health Plans, Improve Population Health, Reduce Health Care Costs http://t.co/vchdTuyZlg",2,1,527081579601223680
2014-10-23 13:59:51,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/525285476388044800,.@hi_health pitching low-cost hearing aids to employers: http://t.co/C2pWbvTvIm via @MSPBJnews #hearingloss,1,0,525285476388044800
2014-10-17 22:30:15,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/523239594037624832,"For 30 years, $UNH's focus has been, and continues to be: clinical care insight, technology, data and information. #UNHhistory",1,2,523239594037624832
2014-10-17 19:34:44,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/523195424690434048,"#UNHhistory RT @healthpayernews: 30 years a giant, @UnitedHealthGrp marches on: http://t.co/IwvHSzDxM6 &lt;&lt; A look at this #insurer's past",1,1,523195424690434048
2014-10-17 19:06:22,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/523188286584782849,"30 years ago today, $UNH became a publicly traded company, specializing in technology &amp; service systems for health care. #UNHhistory",2,1,523188286584782849
2014-10-17 15:10:09,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/523128839481069568,"#PrimaryCare physicians more concentrated in higher-income areas, per #HCModernization report http://t.co/QWhHGVkoZp http://t.co/HyPObLwyFM",1,0,523128839481069568
2014-10-16 13:03:17,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522734526082977794,#UNHQ3 tweets contain forward-looking statements subject to risks &amp; results could differ materially. Please see http://t.co/1Uh4nvNEvb. $UNH,0,0,522734526082977794
2014-10-16 13:02:23,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522734297568919552,"$UNH We expect 2014 cash flows from operations will be around $8 billion, possibly more. #UNHQ3",0,0,522734297568919552
2014-10-16 13:02:10,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522734244531953664,$UNH Increased full year net earnings outlook to a range of $5.60 to $5.65 per share. #UNHQ3,1,0,522734244531953664
2014-10-16 13:01:54,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522734179285364736,$UNH CEO Hemsley: 2014 performance remains consistently strong. #UNHQ3,2,0,522734179285364736
2014-10-16 13:01:24,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522734052797739009,$UNH Now expects this year’s Optum overall revenues to be at the upper end or above our target of $45B to $46B. #UNHQ3,0,0,522734052797739009
2014-10-16 13:00:51,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522733913639108608,"$UNH OptumHealth reported an 11% operating margin in Q3, with earnings from operations up 16% YOY. #UNHQ3",0,0,522733913639108608
2014-10-16 12:58:16,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522733263677165569,$UNH @OptumInsight’s growth was led by @Optum360 revenue management and growth in government exchange services. #UNHQ3,2,0,522733263677165569
2014-10-16 12:57:44,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522733127672684546,"$UNH Q3 @OptumRx led this quarter’s results. Revenues grew 27%, earnings from operations grew 65%. #UNHQ3",0,0,522733127672684546
2014-10-16 12:57:14,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522733001059213314,$UNH Operating margins rose a full percentage point from Q2. #UNHQ3,0,0,522733001059213314
2014-10-16 12:57:04,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522732960127004672,$UNH Q3 Optum revenue grew 21% YOY to $12B. Earnings from operations grew 27% YOY to $865M. #UNHQ3,1,0,522732960127004672
2014-10-16 12:56:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522732809840902144,$UNH Q3 commercial care ratio was 79.1% and the consolidated care ratio was 79.7%. #UNHQ3,1,0,522732809840902144
2014-10-16 12:55:52,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522732657969336320,$UNH Third quarter international revenues increased 19% YOY. #UNHQ3,0,1,522732657969336320
2014-10-16 12:55:21,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522732527040344064,$UNH We remain on course to participate in nearly 2 dozen state exchanges in 2015. #UNHQ3,1,0,522732527040344064
2014-10-16 12:53:57,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522732177331458048,"$UNH We are approaching organic growth of 500,000 people across all #Medicare products in 2014. #UNHQ3",1,0,522732177331458048
2014-10-16 12:53:35,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522732083811069953,$UNH #UnitedHealthcare Community &amp; State now on course to grow by just under 1 million new #Medicaid members this year. #UNHQ3,1,0,522732083811069953
2014-10-16 12:53:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522731964852228096,"$UNH #UnitedHealthcare Q3 revenues grew 6% YOY, exceeding $30B. #UNHQ3",2,0,522731964852228096
2014-10-16 12:51:50,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522731642037608448,"$UNH “Premium Designation” program helps link people to nearly 120,000 network doctors recognized for consistent quality &amp; efficiency#UNHQ3",1,0,522731642037608448
2014-10-16 12:51:01,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522731439406592000,"$UNH We serve nearly 6M people in consumer-directed health plans, up from 2.9M people just 5 years ago. #UNHQ3",1,0,522731439406592000
2014-10-16 12:49:55,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522731163828244480,$UNH #Optum expects to perform 1 million #Medicare HouseCalls and home visits this year. #UNHQ3,1,0,522731163828244480
2014-10-16 12:49:45,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522731120442363905,$UNH Improving health care quality &amp; affordability is core to delivering customer value at both #UnitedHealthcare &amp; #Optum. #UNHQ3,2,0,522731120442363905
2014-10-16 12:49:29,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522731053450928128,$UNH We remain focused on executing a deliberate quality &amp; cost agenda. #UNHQ3,1,0,522731053450928128
2014-10-16 12:48:48,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522730882184929280,$UNH Raising our net earnings projection to a range of $5.60 to $5.65 per share. #UNHQ3,1,0,522730882184929280
2014-10-16 12:48:36,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522730831429640192,"$UNH CEO Hemsley: Q3 revenues were $32.8B, earnings per share grew 7% to $1.63 per share, affirming 2014 revenue outlook of $130B. #UNHQ3",2,0,522730831429640192
2014-10-16 12:47:37,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522730581885325313,$UNH Q3 2014 earnings press release is available here: http://t.co/1Uh4nvNEvb #UNHQ3,2,0,522730581885325313
2014-10-16 12:46:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522730290775486465,$UNH Our tweets contain forward-looking statements subject to risks &amp; results could differ materially. See http://t.co/xp3jO2FgQL #UNHQ3,0,0,522730290775486465
2014-10-16 12:30:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522726267041239041,$UNH Our Q3 2014 Earnings Call will begin shortly. We will be sharing highlights here on Twitter #UNHQ3,0,0,522726267041239041
2014-10-16 10:06:11,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522689958805393408,$UNH Q3 2014 earnings press release is available at http://t.co/1Uh4nvNEvb #UNHQ3,1,0,522689958805393408
2014-10-15 20:30:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522484584098058240,"$UNH Our Q3 2014 Earnings Call is scheduled for October 16, 2014 at 8:45 ET. We will be sharing highlights here on Twitter. #UNHQ3",1,0,522484584098058240
2014-10-15 18:35:08,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522455649217941504,".@AARP &amp; UHC Launch ""The Longevity Network"" to facilitate collaboration, drive health &amp; well-being innovation http://t.co/B4PAJBLbcM #AARP50",5,3,522455649217941504
2014-10-15 16:25:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522422924708704258,Only 1 in 6 medical grads are choosing to practice #PrimaryCare. How do we attract more grads? #HCModernization http://t.co/hesHzK8Od3,1,0,522422924708704258
2014-10-14 21:24:42,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/522135937439268864,"It's that time of year again: open enrollment. http://t.co/N7h4g5BqgT via @TBOcom, by David Lewis, president/CEO of UHC Central/North FL",0,0,522135937439268864
2014-10-13 17:20:07,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/521711994211414016,"Mississippi @4H Youth &amp; UHC Bring Healthy ""Pedal-Powered"" Smoothies to State Fair to Promote Active Lifestyles http://t.co/k0Kthh7Vkl",0,0,521711994211414016
2014-10-13 15:25:59,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/521683275517943809,Example of effective #PrimaryCare providers in our new report: @WESTMEDgroup http://t.co/hVdxUU6K1r #HCModernization http://t.co/Mwj1MbtKxc,0,0,521683275517943809
2014-10-10 17:20:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/520624826659377152,"Effectively engaging ""super-utilizers"" thru #PrimaryCare interventions can increase access &amp; help contain costs http://t.co/OjVCdGrnJj",1,0,520624826659377152
2014-10-10 14:10:15,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/520577052664422400,"UHC partners w/ @EnterpriseNow, Provides $5.1 Million to Build Affordable-Housing Community in Boston Neighborhood http://t.co/H1ozB8UNu1",3,1,520577052664422400
2014-10-09 15:05:18,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/520228517838352386,430 kids from Shell Beach Elementary high five'd &amp; cheered #injuredveterans yesterday on day 4 of #R2RCAChallenge http://t.co/OAwKGFhuxr,0,2,520228517838352386
2014-10-09 13:47:12,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/520208862386085888,"RT @modrnhealthcr: Medicare Advantage ""too large and too important for it to be weakened by insufficient funding"": @UnitedHealthGrp CEO htt…",4,0,520208862386085888
2014-10-08 21:50:50,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/519968185270169600,"Cancer Care is Advancing, but Costs Cannot be Ignored - @Health_Affairs article by UHC's Lee N. Newcomer  http://t.co/ijC4tZa2zg",1,1,519968185270169600
2014-10-07 18:30:07,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/519555284151201792,MT @PCareProgress: how challenging is finding #primarycare in rural communities? UHG's map: http://t.co/57FaWpOTw3 http://t.co/qr8MBua4Ay,0,0,519555284151201792
2014-10-07 16:30:07,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/519525087301881856,"Over 200 vets, active duty personnel cycle thru Monterey County http://t.co/55wg7ut4Zn via @MontereyHerald #R2RCAChallenge @Ride_2_Recovery",0,0,519525087301881856
2014-10-07 15:40:09,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/519512512015114241,Not sure what @Ride_2_Recovery is? This might help: http://t.co/kvjfc1x1Qh We're excited to be the presenting sponsor of #R2RCAChallenge!,0,1,519512512015114241
2014-10-07 14:55:11,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/519501196592418816,Report from #UnitedHealth provides new findings on value &amp; distribution of #PrimaryCare providers http://t.co/aQaZJiKAno #HCModernization,0,0,519501196592418816
2014-10-07 14:47:28,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/519499253908262913,"RT @myUHC: We're getting ready to rid through Big Sur, 90 miles all the way to San Simeon. #R2RCAChallenge @ride_2_recovery http://t.co/i7H…",2,0,519499253908262913
2014-10-06 17:43:34,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/519181182547001345,"Cowbells ringing and flags waving, students from St Mary School in Gilroy helped kick off day 2 of #R2RCAChallenge http://t.co/Rp2JSjUiUn",0,0,519181182547001345
2014-10-06 14:35:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/519133754238185472,Proud to join sponsors @RaleighBicycles @uhaul @United @the_USO supporting our injured veterans @Ride_2_Recovery #R2RCAChallenge this week.,0,1,519133754238185472
2014-10-06 12:10:04,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/519097255576731648,"For privately insured, 70% of ER visits are for non-emergencies. More stats in #PrimaryCare report: http://t.co/ab3T03QgWc #HCModernization",1,0,519097255576731648
2014-10-04 18:35:55,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/518469582307459072,200+ injured veterans to bike 465 miles down California's coast with @Ride_2_Recovery: http://t.co/AFSHbGsCG1 #R2RCAChallenge Cheer 'em on!,2,0,518469582307459072
2014-10-03 19:56:02,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/518127356230504448,UnitedHealth's Latest Blow To Fee-For-Service Medicine: 6 Percent Off Doctor Costs http://t.co/m9CIFVVLIh via @Forbes,0,0,518127356230504448
2014-10-03 16:45:07,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/518079309840666626,"We're honored to be a sponsor for the @Ride_2_Recovery #R2RCAChallenge, Oct 5-11. Learn more about R2R: http://t.co/KInR0WuqzZ",0,0,518079309840666626
2014-10-03 13:10:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/518025199527399424,"Volume of care is rewarded, not value of services performed. Learn more in new #PrimaryCare report http://t.co/LRjyG3Kl3i #HCModernization",0,0,518025199527399424
2014-10-02 21:10:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517783601266843649,New #PrimaryCare report finds more nurse practitioners in areas w/ more uninsured: http://t.co/PVB78ZlJrH #HCModernization,0,0,517783601266843649
2014-10-02 17:35:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517729497383469057,"UHC Employees Donate Food, Everyday Necessities for Campaign to Support Catalyst Domestic Violence Services' Shelter http://t.co/zletJnttm6",0,1,517729497383469057
2014-10-02 16:05:16,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517706892400148481,"#PrimaryCare is critical to lowering health care spending, per new report from $UNH http://t.co/2NZc3DPCgx #HCModernization",0,0,517706892400148481
2014-10-01 19:10:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517391014324355073,"Approx 50M Americans live in areas, mostly rural, w/ too few #primarycare physicians, per new report http://t.co/bJI4miQS00 #HCModernization",0,0,517391014324355073
2014-10-01 17:30:52,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517366045464879105,#UnitedHealthcare Introduces 2015 #Medicare Plans http://t.co/GXD4du3WNT,0,0,517366045464879105
2014-10-01 14:06:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517314602909306880,RT @modrnhealthcr: .@UnitedHealthGrp looks to grow position of insurer as Optum makes deal for @Medsynergies: http://t.co/dhMWezPaCo,0,1,517314602909306880
2014-10-01 14:05:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517314262789029889,New #PrimaryCare report presents pathways that can be tailored to local markets vs one-size-fits-all http://t.co/HZb5PrHUFm #HCModernization,0,0,517314262789029889
2014-09-30 21:00:07,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517056316821745664,New #PrimaryCare report finds more physicians in areas w/ higher incomes + fewer uninsured http://t.co/NwmAVeo9j3 #HCModernization,0,0,517056316821745664
2014-09-30 20:35:14,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517050058085523456,#UnitedHealthcare Teams Up with @IRONKIDS to Energize #Tennessee Youth During Chattanooga Fun Run http://t.co/Ul8CgW7iqx,1,1,517050058085523456
2014-09-30 17:35:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/517004724416311296,".@OptumNews to Acquire @MedSynergies to Help Physician Groups Enhance Patient Care, Improve Practice Performance http://t.co/DdKdDuZQsF $UNH",0,1,517004724416311296
2014-09-30 14:55:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/516964458632343552,Report from #UnitedHealth provides new findings on value &amp; distribution of #PrimaryCare providers http://t.co/UZ9uxalePm #HCModernization,1,0,516964458632343552
2014-09-30 14:25:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/516956909044510722,Injured Veterans to Cycle 465 Miles from San Francisco to Los Angeles for 2014 @Ride_2_Recovery  http://t.co/QoEw3R6Ya4  #R2RCAChallenge,0,1,516956909044510722
2014-09-30 12:20:41,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/516925600792317952,Advancing #PrimaryCare Delivery: new report from #UnitedHealth http://t.co/Pgl4jbHf2P #HCModernization,1,0,516925600792317952
2014-09-29 20:30:27,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/516686464151990273,#UnitedHealthcare Teams Up with @IRONKIDS to Energize Nevada Youth During Fun Run in Las Vegas http://t.co/fum81W3rAT,0,0,516686464151990273
2014-09-29 14:52:11,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/516601339418517505,".@TBBuccaneers, #UnitedHealthcare Employees Help Children Learn About Produce Gardening http://t.co/IYLJPr9TEs",0,1,516601339418517505
2014-09-26 14:35:58,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/515510091366535170,Mobile Healthcare Tools Empower Consumers by UHC Chief Consumer Officer Tom Paul: http://t.co/0Po8HC9lkm via @InformationWeek,0,1,515510091366535170
2014-09-25 18:25:12,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/515205394197934080,"UHC Establishes #ACOs w/ Chicago- &amp; Peoria-Area Health Systems to Help Enhance Care, Improve Outcomes &amp; Reduce Costs http://t.co/7e24qoX9wJ",0,0,515205394197934080
2014-09-25 14:35:58,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/515147703827705856,RT @tmasonuhc: UnitedHealthcare's Robyn Harmon interviewed on CBS Denver. Provides info about UHC's Diabetes Prevention... http://t.co/dyuM…,1,0,515147703827705856
2014-09-24 13:16:52,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/514765411389558784,"$UNH Schedules Third Quarter Results Earnings Release and Conference Call for October 16, 2014  http://t.co/K3TrJHKhF8 #UNHQ3",1,0,514765411389558784
2014-09-23 18:51:43,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/514487292606812160,Want a job in the future? Go into health care. It'll make up 1/5 of U.S. economy by 2021: http://t.co/hC8MfQvIH7 @FastCompany cc @UHGcareers,4,1,514487292606812160
2014-09-23 14:33:40,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/514422351254274048,".@Patriots, @NERevolution, @DoGoodLiveWell to Build Playground at Brooke Mattapan Charter School http://t.co/hHmQWQObQn #UHCBuilds",1,1,514422351254274048
2014-09-23 13:45:05,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/514410124023459840,$UNH Acts to Support People in Northern California Affected by Wildfires in El Dorado and Siskiyou Counties http://t.co/l9EYbIt2GT,0,0,514410124023459840
2014-09-22 23:35:06,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/514196217233174528,$UNH Acts to Support People in Hawaii Affected by Lava Flow from the Kilauea Volcano http://t.co/tzt2KACruN,0,0,514196217233174528
2014-09-22 20:42:47,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/514152854962311168,"Children Get ""Motivated to Move"" by @UHCprocycling Members at Boys &amp; Girls Clubs of Warwick: http://t.co/UyHO0exDZD http://t.co/TxgDUsycgN",0,0,514152854962311168
2014-09-19 21:00:08,UnitedHealth Group,https://twitter.com/UnitedHealthGrp/status/513070057766010880,"Louisiana @4H, UHC Expand ""Eat 4-Health"" Partnership to Help Tackle Obesity, Encourage Healthy Lifestyles Among Youth http://t.co/K5IakJlSUx",0,0,513070057766010880
