created_at,company,url,text,retweets,likes,id
2016-03-08 13:34:27,Chevron,https://twitter.com/Chevron/status/707197792419233792,CEO John Watson now speaking at Security Analyst Meeting in NYC https://t.co/K0bZQATFyA $CVX https://t.co/Lm9X7xL9en,7,4,707197792419233792
2016-03-08 13:26:00,Chevron,https://twitter.com/Chevron/status/707195665428914176,Download the Chevron IR App here: https://t.co/xEtYMlH6MB $CVX,1,3,707195665428914176
2016-03-08 13:23:00,Chevron,https://twitter.com/Chevron/status/707194909858648064,LIVE NOW: Chevron Security Analyst Meeting in New York City. Join us via webcast: https://t.co/QWCKR6W7Af $CVX,4,4,707194909858648064
2016-03-08 13:07:01,Chevron,https://twitter.com/Chevron/status/707190886933917696,Gathering for Chevron 2016 Security Analyst Meeting in NYC $CVX https://t.co/nOOezkguXF https://t.co/vPG6j4LXDN,10,7,707190886933917696
2016-03-08 12:55:00,Chevron,https://twitter.com/Chevron/status/707187863734059008,Chevron Security Analyst Meeting tweets may contain forward-looking statements. Cautionary statement here: https://t.co/60gi64fLwq $CVX,1,3,707187863734059008
2016-03-08 12:45:00,Chevron,https://twitter.com/Chevron/status/707185347260715009,LIVE webcast of Chevron Security Analyst Meeting will begin at 8:30 am ET.  Join at: https://t.co/zAcX05gdm8 $CVX,6,2,707185347260715009
2016-03-08 05:41:31,Chevron,https://twitter.com/Chevron/status/707078775872360448,RT @CCI_WA: .@CCI_CEO says .@Chevron's Gorgon Project will produce clean energy + employ Western Australians for decades to come https://t.…,3,0,707078775872360448
2016-03-08 02:24:26,Chevron,https://twitter.com/Chevron/status/707029176893755392,RT @APPEALtd: First Gorgon #LNG production. Huge economic benefits from construction. But long-term benefits will be even greater. https://…,13,0,707029176893755392
2016-03-08 01:42:28,Chevron,https://twitter.com/Chevron/status/707018615745335296,RT @CNBCClosingBell: TOMORROW: @Chevron CEO John Watson joins us in an #exclusive interview. Tune in! $CVX https://t.co/2JYsohKuiI,15,0,707018615745335296
2016-03-07 22:36:45,Chevron,https://twitter.com/Chevron/status/706971877495865344,"Announcing first gas from #GorgonProject in Western Australia. Learn more: https://t.co/6qzYb2sbHb
https://t.co/FYexmdnVWG",443,1489,706971877495865344
2016-03-07 21:46:00,Chevron,https://twitter.com/Chevron/status/706959107669037057,RT @ChevronSTEMZone: We’re excited to bring #STEMZone to this year’s @USAScienceFest! Who’s joining us? #SciFest https://t.co/KbdNadyewd ht…,5,0,706959107669037057
2016-03-07 19:20:55,Chevron,https://twitter.com/Chevron/status/706922595833085954,"Dr. Laura helped pioneer GPS. Now she’s helping future DOERS find their way. #DOERSdoing
https://t.co/Ypv8swvVmD",63,278,706922595833085954
2016-03-04 01:57:00,Chevron,https://twitter.com/Chevron/status/705572720969424896,RT @changeequation: Encouraging girls to do remarkable things with #STEM may change the world: https://t.co/dAjad3Kpfi @Chevron @ChevronSTE…,15,0,705572720969424896
2016-03-03 20:52:55,Chevron,https://twitter.com/Chevron/status/705496195997655040,"#TBT 1980 – the year the Gorgon gas field was discovered.  What were you doing then? #GorgonProject
https://t.co/mPuXJnJOox",24,20,705496195997655040
2016-03-03 20:06:40,Chevron,https://twitter.com/Chevron/status/705484556690989058,RT @LAKings: Jr. Kings players led the team out onto the ice in Feb as the @Chevron Captain of the Game! https://t.co/faiUddn7Qe https://t.…,23,0,705484556690989058
2016-03-03 19:18:52,Chevron,https://twitter.com/Chevron/status/705472527036907520,"More girls doin’ more STEM = more good for the better of us all. #DOERSdoing
https://t.co/KJwe07cNLz",146,442,705472527036907520
2016-03-03 02:13:00,Chevron,https://twitter.com/Chevron/status/705214359396605952,"RT @ChevronRichmond: Meet Reliability Mngr,Laura Leeds who is passionate about safety &amp; integrity at the refinery https://t.co/k3bveiikeP h…",16,0,705214359396605952
2016-03-02 23:41:00,Chevron,https://twitter.com/Chevron/status/705176108514336769,We partner w/ @CalState to provide #STEM teacher training &amp; research programs in national labs. #WeekAtTheLabs https://t.co/WLh2am23CY,18,17,705176108514336769
2016-03-02 02:21:33,Chevron,https://twitter.com/Chevron/status/704854123758354432,See how Chevron Australia is investing in young minds shaping our energy future: https://t.co/wme4mucCyT  #STEM https://t.co/EzSNXYats0,11,9,704854123758354432
2016-03-02 01:09:29,Chevron,https://twitter.com/Chevron/status/704835990330941440,RT @blairblackwell: “The Fear That Is Holding So Many Women Back” by Chevron https://t.co/2Vxvfp2NMi,4,0,704835990330941440
2016-03-01 17:21:00,Chevron,https://twitter.com/Chevron/status/704718090538459136,Safety is everyone’s job. Learn about Chevron’s commitment to operational excellence: https://t.co/JdqjrCiPN5 https://t.co/BLANJ7sbpO,31,21,704718090538459136
2016-02-29 23:28:55,Chevron,https://twitter.com/Chevron/status/704448290042023936,RT @Mark_LaCour: This is cool @Chevron drilling &amp; completions support center improves safety &amp; efficiency https://t.co/2yBYNzeDzo https://t…,10,0,704448290042023936
2016-02-29 21:55:11,Chevron,https://twitter.com/Chevron/status/704424701800517632,"This is a story about DOERS, possibilities, prosthetics &amp; doin’ good with STEM. #DOERSdoing
https://t.co/aeK5LQwgVV",57,271,704424701800517632
2016-02-27 16:36:25,Chevron,https://twitter.com/Chevron/status/703619705911779328,Our partnerships in #Australia deliver long term social &amp; economic benefits #GorgonProject https://t.co/PYAT2cQH9F https://t.co/JBQe4WrLoD,16,18,703619705911779328
2016-02-27 00:27:25,Chevron,https://twitter.com/Chevron/status/703375852080373761,"RT @ChevronSTEMZone: The #EngineeringDesign process is all around us, even in sports! Check it out: https://t.co/YcZQ7fPB38 #eweek2016 http…",14,0,703375852080373761
2016-02-25 22:11:00,Chevron,https://twitter.com/Chevron/status/702979133786210304,"With #STEM, girls can discover a world of opportunity. #GirlDay2016 https://t.co/8Oq52Rq38J https://t.co/oLJ8P7IsqB",18,21,702979133786210304
2016-02-25 19:45:00,Chevron,https://twitter.com/Chevron/status/702942392094216193,It’s #GirlDay2016! We join our partners @techbridgegirls &amp; @fabfndn to help inspire the #engineer in every girl. https://t.co/uMfcdOw95N,23,36,702942392094216193
2016-02-25 00:12:55,Chevron,https://twitter.com/Chevron/status/702647427040280576,RT @ChevronSTEMZone: The E in #STEM stands for #engineering. During #eweek2016 we celebrate the engineers helping to change our world! http…,19,0,702647427040280576
2016-02-24 22:09:00,Chevron,https://twitter.com/Chevron/status/702616240137879552,RT @changeequation: .@Chevron engineer Stephanie Reeves is an amazing role model for girls in #engineering! https://t.co/cdXhc0Tuf8 @TheMak…,17,0,702616240137879552
2016-02-24 20:23:00,Chevron,https://twitter.com/Chevron/status/702589565463298049,"RT @AmazonPost: Who is responsible for the current environmental and social conditions in Ecuador's Amazon?
https://t.co/Va0FS4yXG7",414,0,702589565463298049
2016-02-24 16:06:00,Chevron,https://twitter.com/Chevron/status/702524889463459845,RT @markstickells: Thank you @chevron for tour of high-tech Drilling/Completions Decision Support Centre with @JoshFrydenberg #AUSBW https:…,5,0,702524889463459845
2016-02-24 00:02:46,Chevron,https://twitter.com/Chevron/status/702282485292408832,"See how an #LNG ship is built. #GorgonProject
https://t.co/o1CGesXGIK",65,29,702282485292408832
2016-02-23 23:17:00,Chevron,https://twitter.com/Chevron/status/702270964978024450,RT @SocCommSU: Kicking off #SocCommDays w/ a keynote from leaders @W2OGroup &amp; @Chevron on 3/1. Learn more: https://t.co/mYoBmk8EwP https://…,6,0,702270964978024450
2016-02-23 22:07:00,Chevron,https://twitter.com/Chevron/status/702253349685563392,"On #GlobalEngineer Day, we say thanks to all our engineers for continuing to innovate &amp; inspire the next generation. https://t.co/utcNvETgad",45,44,702253349685563392
2016-02-23 21:04:06,Chevron,https://twitter.com/Chevron/status/702237522009542656,Chevron's Wes Lohec @CERAWeek discusses operational excellence. https://t.co/ylDwWn04l0,2,3,702237522009542656
2016-02-22 23:44:54,Chevron,https://twitter.com/Chevron/status/701915597320245249,"RT @CNNMoney: 9 surprising things made with oil:
✓ Crayons 🖍
✓ Makeup 💄
More: https://t.co/SckVx6MtKB
https://t.co/RSxIbROAmQ",96,0,701915597320245249
2016-02-22 21:07:26,Chevron,https://twitter.com/Chevron/status/701875970764967937,"It’s #EngineersWeek! We’re proud to help educate &amp; inspire future engineers in #FabLabs around the US. #eweek2016
https://t.co/LVkieNrS6x",22,26,701875970764967937
2016-02-22 20:54:07,Chevron,https://twitter.com/Chevron/status/701872622162694144,How can more women leaders instill confidence in the workplace? Chevron's @blairblackwell explains. https://t.co/esNEOtGWAX,16,10,701872622162694144
2016-02-19 23:35:00,Chevron,https://twitter.com/Chevron/status/700825944005681153,"RT @Glenbow: Free admission for our community, all day long. Feb 21, 9-5. Thx to @Chevron #CommunityDay https://t.co/xVLmde2OpV https://t.c…",71,0,700825944005681153
2016-02-19 20:35:00,Chevron,https://twitter.com/Chevron/status/700780645233139712,RT @FuelYourSchool: Try this engineering challenge with your kids – construct a rollercoaster from foam pipes and tape! https://t.co/75oz9i…,4,0,700780645233139712
2016-02-19 17:56:48,Chevron,https://twitter.com/Chevron/status/700740833675313152,"Subsea MudLift Drilling (SMD) gives us an edge in deepwater drilling #technology.
https://t.co/aIBhm6qeIB",37,19,700740833675313152
2016-02-18 23:58:00,Chevron,https://twitter.com/Chevron/status/700469344912932864,MT @educator2us Celebrating student achievement with @NSBE partner Chevron's Black Employee Network @ChevronRichmond https://t.co/aqJhI6nPtc,8,7,700469344912932864
2016-02-18 00:11:00,Chevron,https://twitter.com/Chevron/status/700110229644689408,"Chevron moves crude oil, refined products &amp; LNG for customers worldwide 120 yrs #shipping https://t.co/5oaYzlE35u https://t.co/d0jXWhRLJJ",24,8,700110229644689408
2016-02-17 22:53:00,Chevron,https://twitter.com/Chevron/status/700090598037065728,RT @blairblackwell: Congrats new @100Kin10 partners-- @CDEfoundation @CarnegieSciCtr!,3,0,700090598037065728
2016-02-17 21:32:29,Chevron,https://twitter.com/Chevron/status/700070336969236480,RT @ChevronSTEMZone: How does #STEM crossover into hoops? @cubuffs #STEMMVP Haley Smith explains in @Chevron #HumanEnergyStories: https://t…,3,0,700070336969236480
2016-02-17 19:44:11,Chevron,https://twitter.com/Chevron/status/700043081031094272,RT @RichmonStandard: What We Do: Refinery 101 https://t.co/xDcJiItYoa https://t.co/548zjQS7Ok,9,0,700043081031094272
2016-02-17 01:14:00,Chevron,https://twitter.com/Chevron/status/699763694335614976,RT @HKulp: Report from @giwps &amp; @Accenture maps private sector #CSR empowering #women &amp; #girls in #Nigeria https://t.co/wqrfaB1ynW @Chevron…,7,0,699763694335614976
2016-02-16 23:13:00,Chevron,https://twitter.com/Chevron/status/699733244229591040,Technological leadership positions Chevron as the world’s leading premium base oils producer https://t.co/Hv7kJ2EFQl https://t.co/mqxg8OfYsI,16,11,699733244229591040
2016-02-16 22:14:00,Chevron,https://twitter.com/Chevron/status/699718395428732928,"RT @AmazonPost: The Fraudulent Ecuador Judgment: 5 Years Later
https://t.co/WGLD3sRdim",10,0,699718395428732928
2016-02-16 21:05:57,Chevron,https://twitter.com/Chevron/status/699701270169391105,"RT @USAmbBangladesh: Proud to visit @Chevron, helping to power #Bangladesh’s impressive growth as the country’s largest FDI partner. https:…",21,0,699701270169391105
2016-02-16 01:08:23,Chevron,https://twitter.com/Chevron/status/699399894608400384,"“We knew it was a giant.” Hear from the explorers who discovered the #GorgonProject Field in 1980.
https://t.co/ubdOurDvbA",27,14,699399894608400384
2016-02-15 21:01:00,Chevron,https://twitter.com/Chevron/status/699337637501468678,RT @KTECSchool: #KTEC is excited to be creating our Innovation Lab &amp; do things like this for our PreK-8th graders @IU1FabLab @janetauer @Fa…,5,0,699337637501468678
2016-02-11 21:37:00,Chevron,https://twitter.com/Chevron/status/697897144833961985,RT @KelvinBeachumJr: Thank you @Chevron 4 allowing me to experience the science behind football in action @ChevronSTEMZone #STEMMVP #SB50 h…,13,0,697897144833961985
2016-02-11 15:43:00,Chevron,https://twitter.com/Chevron/status/697808058169323520,"RT @ChevronSTEMZone: .@SFGiants manager, Bruce Bochy, uses STEM to make the perfect shot with the @Chevron Shoot-Out air cannon @attproam h…",4,0,697808058169323520
2016-02-11 01:45:00,Chevron,https://twitter.com/Chevron/status/697597169709248512,#GorgonProject will generate substantial earnings over its expected economic life of 40+ yrs https://t.co/7qNesHga0M https://t.co/2kdayetoxM,21,55,697597169709248512
2016-02-10 23:28:00,Chevron,https://twitter.com/Chevron/status/697562691716698112,"Our work in #Nigeria supports women &amp; girls in health, education &amp; empowerment #Biz4Women https://t.co/Gpq2lXf2hE https://t.co/bgNpK85Maz",13,8,697562691716698112
2016-02-10 22:36:00,Chevron,https://twitter.com/Chevron/status/697549604821319681,"RT @AmazonPost: Human rights expert: Steven Donziger's fraud undermines the credibility of human rights defenders everywhere
https://t.co/J…",8,0,697549604821319681
2016-02-10 20:13:00,Chevron,https://twitter.com/Chevron/status/697513617642668033,RT @ChevronSTEMZone: Thanks to @49ers &amp; @SFGiants for a great day for charity at #ChevronShootOut @attproam! https://t.co/VPlqhwvQyG,20,0,697513617642668033
2016-02-10 00:34:50,Chevron,https://twitter.com/Chevron/status/697217122620088320,#GorgonProject will drive long-term growth &amp; create shareholder value for decades to come. https://t.co/xUCxEOCDdX https://t.co/VNoRCNYKhj,19,13,697217122620088320
2016-02-09 21:13:00,Chevron,https://twitter.com/Chevron/status/697166329669951489,RT @blairblackwell: South Kern Math Project Teachers @Chevron @CSUBakersfield @FabFndn FAB LAB!  https://t.co/FozKUS62Qa #STEM,3,0,697166329669951489
2016-02-08 23:55:00,Chevron,https://twitter.com/Chevron/status/696844710250471426,MT @melissarritchie Chevron proud to be listed in @HuffingtonPost 5 Co.'s Going Above &amp; Beyond For LGBT Community  https://t.co/uNPuqO5pev,13,10,696844710250471426
2016-02-08 23:03:50,Chevron,https://twitter.com/Chevron/status/696831833607004161,"Horizontal drilling helps Chevron recover more resources from existing fields #technology
https://t.co/QHZdp0gznZ",44,35,696831833607004161
2016-02-08 22:14:00,Chevron,https://twitter.com/Chevron/status/696819292323635202,"RT @changeequation: How great is this? ""Inspiring the Next Generation of Engineers and Scientists Through Sports"" by @Chevron https://t.co/…",5,0,696819292323635202
2016-02-07 23:29:00,Chevron,https://twitter.com/Chevron/status/696475779694256128,RT @ChevronSTEMZone: Thank you for the big moments this week in @Chevron #STEMZone in #SuperBowlCity. Now enjoy the big game! #SB50 https:/…,5,0,696475779694256128
2016-02-07 00:47:26,Chevron,https://twitter.com/Chevron/status/696133128717541376,.@KelvinBeachumJr joined Chevron Mike Wirth &amp; Steve Green to see the #STEM behind football @ChevronSTEMZone. https://t.co/jZUpmh4ksT,26,24,696133128717541376
2016-02-05 23:18:00,Chevron,https://twitter.com/Chevron/status/695748235286208516,RT @ChevronSTEMZone: Catching up on helmet history in the @Chevron #STEMZone in #SuperBowlCity! #SB50 #STEMMVP https://t.co/CCDDn2IMMw,1,0,695748235286208516
2016-02-05 21:11:00,Chevron,https://twitter.com/Chevron/status/695716275834785793,#GorgonProject will be a major contributor to Chevron’s future growth in Asia-Pacific region https://t.co/I7M5NK15yM https://t.co/nNqZDCbLox,26,28,695716275834785793
2016-02-05 19:36:00,Chevron,https://twitter.com/Chevron/status/695692367324672001,RT @BradenReddall: Great to meet Steeler and #stemmvp @kelvinbeachumjr at the @Chevron stem zone today #sb50 #superbowlcity https://t.co/jy…,3,0,695692367324672001
2016-02-05 18:02:00,Chevron,https://twitter.com/Chevron/status/695668710997147649,"RT @rex_bolinger: #PLTW is proud of its Nat Partner @Chevron, the official NFL @SuperBowl #STEM partner. Take a look at this! https://t.co/…",9,0,695668710997147649
2016-02-05 01:32:56,Chevron,https://twitter.com/Chevron/status/695419807219339264,Op-Ed: Inspiring Next Generation of #Engineers &amp; Scientists Through Sports #STEM https://t.co/Uh1EHHnoII https://t.co/7Ye1pnQYEC,16,13,695419807219339264
2016-02-04 23:13:00,Chevron,https://twitter.com/Chevron/status/695384590190403584,RT @ChevronSTEMZone: Do you know the science behind #football? Take the quiz to find out! #SB50 #STEMMVP https://t.co/hgoYJLd7w3,3,0,695384590190403584
2016-02-04 22:35:00,Chevron,https://twitter.com/Chevron/status/695375026736902145,"RT @AmazonPost: Meet the man behind Ecuador's anti-Chevron campaign in Canada
https://t.co/WmTw6FHmuQ https://t.co/hfVdKAFwBc",17,0,695375026736902145
2016-02-04 21:07:00,Chevron,https://twitter.com/Chevron/status/695352880799227904,RT @ChevronRichmond: Richmond kids meet @DwightC87 &amp; learn the science of #SB50 in @Chevron #STEMZone at #SuperBowlCity https://t.co/ON5sge…,13,0,695352880799227904
2016-02-04 20:11:54,Chevron,https://twitter.com/Chevron/status/695339013041844229,"The #GorgonProject is part of our industry-leading queue of complex, major capital projects. https://t.co/uA6mb7iGzb https://t.co/iEfBo5yIYb",15,12,695339013041844229
2016-02-04 15:07:00,Chevron,https://twitter.com/Chevron/status/695262283308646400,"RT @ChevronSTEMZone: When kids see the science behind sports, they begin to see the science behind everything. #STEMMVP #SB50
https://t.co/…",71,0,695262283308646400
2016-02-04 01:35:00,Chevron,https://twitter.com/Chevron/status/695057937346228224,We continue to expand our shipping fleet to deliver energy worldwide. 120 years of #shipping https://t.co/oYB2my1uYX https://t.co/Sye0AqZc8O,26,25,695057937346228224
2016-02-03 21:50:00,Chevron,https://twitter.com/Chevron/status/695001313600499716,RT @melissarritchie: Talking science behind the game of football with @CNBC @DwightC87  @ChevronSTEMZone https://t.co/X0S6RQm6NQ,4,0,695001313600499716
2016-02-03 20:17:00,Chevron,https://twitter.com/Chevron/status/694977909224824832,RT @ChevronSTEMZone: Are you a #STEMMVP? Test your #STEM knowledge of the game of football. #SB50 https://t.co/gtbz8tboim,42,0,694977909224824832
2016-02-03 19:25:29,Chevron,https://twitter.com/Chevron/status/694964944782106626,RT @pac12: What's the science behind Utah #STEMMVP Brandon Taylor's crossover? Find out: @Chevron #HumanEnergyStories: https://t.co/8C7PRJn…,26,0,694964944782106626
2016-02-02 23:07:01,Chevron,https://twitter.com/Chevron/status/694658309908008960,Check out the latest video update on the #GorgonProject here: https://t.co/WMmxApRXUL https://t.co/coAku1NpOW,19,14,694658309908008960
2016-02-02 19:38:00,Chevron,https://twitter.com/Chevron/status/694605706880745473,"RT @AmazonPost: Judge who accepted a $500,000 bribe from Steven Donziger now works for Ecuadorian government https://t.co/ADj0VvK7Lb https:…",15,0,694605706880745473
2016-02-02 00:06:31,Chevron,https://twitter.com/Chevron/status/694310893732016132,"RT @ChevronSTEMZone: See how technology has been a game changer for #football in the @Chevron #STEMZone in #SuperBowlCity. #STEMMVP
https:/…",11,0,694310893732016132
2016-02-01 21:27:00,Chevron,https://twitter.com/Chevron/status/694270750027554816,RT @ChevronSTEMZone: STEM is a game changer! Learn about innovations in #football at the @Chevron STEM Zone in #SuperBowlCity! #SB50 https:…,15,0,694270750027554816
2016-01-29 21:35:00,Chevron,https://twitter.com/Chevron/status/693185601290510337,RT @ChevronSTEMZone: #SuperBowlCity kicks off tomorrow!! Join us in the @Chevron #STEMZone to see the science of football in action! https:…,14,0,693185601290510337
2016-01-29 17:03:35,Chevron,https://twitter.com/Chevron/status/693117294533283840,Today’s $CVX #earnings call now complete. Full presentation here: https://t.co/g0hfAUWejP #stocks,8,6,693117294533283840
2016-01-29 16:40:01,Chevron,https://twitter.com/Chevron/status/693111363451908105,Check out new photos of #GorgonProject and #Wheatstone Project in Australia: https://t.co/pw3fl9qxlV #LNG,12,9,693111363451908105
2016-01-29 16:30:04,Chevron,https://twitter.com/Chevron/status/693108862308782080,#GorgonProject 1st #LNG production expected within next few weeks. $CVX https://t.co/8ABYN6AfOl https://t.co/T88XU6cHm1,19,16,693108862308782080
2016-01-29 16:20:01,Chevron,https://twitter.com/Chevron/status/693106332266795009,$CVX 5-year reserve replacement ratio is 113%. #earnings https://t.co/qFhvSVdt6E,2,2,693106332266795009
2016-01-29 16:15:01,Chevron,https://twitter.com/Chevron/status/693105075284221952,"$CVX 2015 production up 2% from 2014, within guidance provided a year ago. https://t.co/T0BB1Nm0kT https://t.co/IoCpqDAIbR",9,11,693105075284221952
2016-01-29 16:09:38,Chevron,https://twitter.com/Chevron/status/693103717021847552,$CVX 2015 total spend down ~$9B or 12% from 2014.   https://t.co/vvT8XfvpPs,5,3,693103717021847552
2016-01-29 16:05:21,Chevron,https://twitter.com/Chevron/status/693102641937784832,2015 was one of our best years in safety performance. $CVX #earnings https://t.co/VyNI7OsGco,4,5,693102641937784832
2016-01-29 16:03:02,Chevron,https://twitter.com/Chevron/status/693102055968346114,"In 2015, we delivered strong operating results. $CVX #earnings https://t.co/pgYub7xxHe",11,9,693102055968346114
2016-01-29 15:53:01,Chevron,https://twitter.com/Chevron/status/693099537871802369,Today's tweets re $CVX #earnings call may contain forward-looking statements. Cautionary statement here: https://t.co/5FESlNGS2W,6,7,693099537871802369
2016-01-29 15:15:02,Chevron,https://twitter.com/Chevron/status/693089978453204992,Join CEO John Watson &amp; CFO Pat Yarrington for today’s earnings call at 8am PT/11am ET: https://t.co/U7vGzGVVBT $CVX,5,8,693089978453204992
2016-01-29 13:37:37,Chevron,https://twitter.com/Chevron/status/693065460691177472,Chevron Reports 4th Quarter Earnings https://t.co/IshEhAM2Dn $CVX #stocks,9,8,693065460691177472
2016-01-28 22:39:08,Chevron,https://twitter.com/Chevron/status/692839353798651905,"Legendary @NFL moments are created by everyday science. Learn the #STEM behind @49ers @DwightC87’s famous catch.
https://t.co/TM4dZ8txko",10,2,692839353798651905
2016-01-28 21:17:01,Chevron,https://twitter.com/Chevron/status/692818686936268800,"#TBT In 2011, the Chevron El Segundo Refinery celebrated 100 years of operation. https://t.co/dyszKFWphg https://t.co/Brh28gLxzz",13,23,692818686936268800
2016-01-28 20:45:54,Chevron,https://twitter.com/Chevron/status/692810854669033472,And we are proud to support @PLTWorg! https://t.co/8pth5wD4Sd,4,4,692810854669033472
2016-01-27 23:50:00,Chevron,https://twitter.com/Chevron/status/692494798025023490,#Mentors matter. Check out our @techbridgegirls guide to help inspire the future #STEM innovator inside your child! https://t.co/vQITn15y1R,12,12,692494798025023490
2016-01-27 22:00:08,Chevron,https://twitter.com/Chevron/status/692467150934638593,Chevron announces quarterly #dividend of $1.07 per share. $cvx #stocks https://t.co/sew3t09SbK,9,18,692467150934638593
2016-01-27 20:57:01,Chevron,https://twitter.com/Chevron/status/692451265373179904,"RT @AmazonPost: Meet the supporters of the fraudulent Chevron lawsuit who now work for the Ecuadorian government
https://t.co/WmTw6FpLDi",12,0,692451265373179904
2016-01-27 19:57:00,Chevron,https://twitter.com/Chevron/status/692436163769044995,RT @blairblackwell: Can Kids As Young As Three Learn to Design and Create In Fab Labs? https://t.co/N9qzypQPsz,2,0,692436163769044995
2016-01-27 18:56:01,Chevron,https://twitter.com/Chevron/status/692420816567427074,RT @JuanCarlosABC7: How's this for a promise. Richmond using $35 million grant from @Chevron to give all students college scholarships http…,24,0,692420816567427074
2016-01-26 23:41:01,Chevron,https://twitter.com/Chevron/status/692130148859121665,"RT @ChevronSTEMZone: See how Newton’s 3 Laws of Motion come to life on the #football field! #STEMMVP
https://t.co/qoDG9i2SEC",7,0,692130148859121665
2016-01-26 22:16:59,Chevron,https://twitter.com/Chevron/status/692109000175783936,"Over 50% of the world is using Chevron’s ISODEWAXING® technology. Learn more:
https://t.co/1vhUabNput",19,17,692109000175783936
2016-01-26 21:41:01,Chevron,https://twitter.com/Chevron/status/692099949861928960,"RT @ChevronRichmond: Get to know Megan Bleckinger, Richmond resident and Refinery Shift Leader https://t.co/gsJR9GAtdD https://t.co/DYf0dfL…",8,0,692099949861928960
2016-01-25 22:00:05,Chevron,https://twitter.com/Chevron/status/691742360271745026,RT @AmazonPost: Chevron hails int'l court's ruling in Ecuador pollution case via @foxnewslatino https://t.co/lT1jj78HuU,12,0,691742360271745026
2016-01-25 21:13:01,Chevron,https://twitter.com/Chevron/status/691730516912009217,RT @ChevronSTEMZone: Check out this guide from @Chevron &amp; @Techbridgegirls to get your family involved in #STEM: https://t.co/GpbBza9rEn,9,0,691730516912009217
2016-01-22 23:22:01,Chevron,https://twitter.com/Chevron/status/690675815785316352,RT @ChevronSTEMZone: Gearing up for this weekend's #ConferenceChampionships? See how tech is at work during the game via @Wired #SB100: htt…,2,0,690675815785316352
2016-01-22 21:31:01,Chevron,https://twitter.com/Chevron/status/690647881158623232,We’re committed to excellence in everything we do &amp; striving to continually improve https://t.co/5nkMrItLRw https://t.co/OQBRJmIxCD,13,5,690647881158623232
2016-01-22 19:53:01,Chevron,https://twitter.com/Chevron/status/690623218479136768,"RT @AmazonPost: WATCH: Lawyer caught on tape plotting to pressure and intimidate judges, collude with government officials: https://t.co/ux…",10,0,690623218479136768
2016-01-22 18:10:03,Chevron,https://twitter.com/Chevron/status/690597308803719170,"RT @FuelYourSchool: ""How one nonprofit connects classrooms with donors""- @Philanthropy. Special shout out to @Chevron https://t.co/of1XapP5…",4,0,690597308803719170
2016-01-22 00:51:01,Chevron,https://twitter.com/Chevron/status/690335824584577024,"On #ThankYourMentorDay, we thank all of the parents, teachers &amp; role models helping to inspire kids in #STEM. https://t.co/7Azi731X63",19,24,690335824584577024
2016-01-21 21:38:00,Chevron,https://twitter.com/Chevron/status/690287254095400960,#TBT Pioneering aviators like Charles Lindbergh &amp; Amelia Earhart relied on Standard Oil products. https://t.co/7nUW8Q9BJ6,12,10,690287254095400960
2016-01-21 19:14:01,Chevron,https://twitter.com/Chevron/status/690251019570253826,RT @ChevronRichmond: Want to understand how the refinery works? We’ve launched a new video - https://t.co/Cj7FDAl9jh Check it out! https://…,32,0,690251019570253826
2016-01-21 02:19:00,Chevron,https://twitter.com/Chevron/status/689995581792612355,RT @KelvinBeachumJr: @Chevron and @CarnegieSciCtr making innovation possible through their mobile fab lab #STEM https://t.co/Dht5FCtuD5,9,0,689995581792612355
2016-01-21 01:17:00,Chevron,https://twitter.com/Chevron/status/689979978612658176,RT @ChevronSTEMZone: #STEMMVPs experienced the science of football @LevisStadium at the 1st @Chevron #STEM Bowl. https://t.co/TQS3nciKmS ht…,4,0,689979978612658176
2016-01-21 00:03:00,Chevron,https://twitter.com/Chevron/status/689961356024496128,Jan. is #NationalMentoringMonth. @blairblackwell explains why mentors are important to encourage more #womeninSTEM https://t.co/kUWCbTUoQv,16,12,689961356024496128
2016-01-20 01:30:40,Chevron,https://twitter.com/Chevron/status/689621030181212160,RT @ChevronRichmond: Ever wondered what happens at the refinery on a daily basis?  Find out in our newsletter - https://t.co/wbd1eOCNFv htt…,12,0,689621030181212160
2016-01-20 00:12:01,Chevron,https://twitter.com/Chevron/status/689601235335405568,RT @FuelYourSchool: A #STEM shift will enable broader - not narrower - curriculums for our students per @EducationWeek: https://t.co/0jcjnE…,1,0,689601235335405568
2016-01-19 22:47:00,Chevron,https://twitter.com/Chevron/status/689579842455629824,Our partnerships help foster local capacity &amp; improve economic stability in the Niger Delta. See how @DevexImpact: https://t.co/QTNDCSv3jm,11,12,689579842455629824
2016-01-19 21:53:01,Chevron,https://twitter.com/Chevron/status/689566255158812672,MT @ErikaConner Chevron signs second China #LNG deal https://t.co/MvU5uTiOXP #GorgonProject via @business,10,6,689566255158812672
2016-01-19 20:51:02,Chevron,https://twitter.com/Chevron/status/689550655229403136,Thanks @HouSuperBowl #TD &amp; all the Houston mascots for your support at Chevron @HoustonMarathon yesterday! https://t.co/5tbO1LWSpk,5,7,689550655229403136
2016-01-19 00:51:01,Chevron,https://twitter.com/Chevron/status/689248663273627649,400 future #STEM leaders experienced the science of football at the 1st @Chevron STEM Bowl. https://t.co/NHEZGBMDY2 https://t.co/YIM5s145eV,16,13,689248663273627649
