created_at,company,url,text,retweets,likes
2017-10-12 02:46:05,Caterpillar,https://twitter.com/CaterpillarInc/status/918306751329468416,Find out how drones could help our customers increase safety and decrease operation costs. https://t.co/sqQeDUQCMt https://t.co/TO8Th51tZv,17,40
2017-10-12 01:20:05,Caterpillar,https://twitter.com/CaterpillarInc/status/918285108024619008,Dredging at Ninigret Pond opens waterways to improve the environment: https://t.co/PnvCTRDlbQ https://t.co/WGumcl3CiS,7,38
2017-10-11 22:02:21,Caterpillar,https://twitter.com/CaterpillarInc/status/918235346957160449,RT @CatFoundationTS: We're working with @glamourmag and others to empower girls and women all around the world to create a better future. h…,9,0
2017-10-11 19:45:06,Caterpillar,https://twitter.com/CaterpillarInc/status/918200808440827906,"Every day, our employees show excellence in action: https://t.co/VtkESaCptj https://t.co/XXPDaccgmh",8,39
2017-10-11 15:40:04,Caterpillar,https://twitter.com/CaterpillarInc/status/918139144106373120,RT @CatFoundationTS: Girls have the power to shape the future of our world. Join our movement. #AskLikeAGirl #TogetherStronger https://t.co…,11,0
2017-10-11 13:39:24,Caterpillar,https://twitter.com/CaterpillarInc/status/918108774912745472,"RT @CatFoundationTS: Today, more than 1.1B girls are fighting for equal opportunities.  #InternationalDayoftheGirl #TogetherStronger @UN_Wo…",19,0
2017-10-10 14:40:05,Caterpillar,https://twitter.com/CaterpillarInc/status/917761659762028544,"Every day, our employees show excellence in action: https://t.co/siOjCuc0xz https://t.co/3PNciPlb52",28,105
2017-10-10 11:26:06,Caterpillar,https://twitter.com/CaterpillarInc/status/917712841607696385,2 generations of Cat engineers offer their perspectives on the D10’s enduring legacy: https://t.co/NjltFZrQ2E… https://t.co/tuDP9KnZi4,4,44
2017-10-09 21:15:05,Caterpillar,https://twitter.com/CaterpillarInc/status/917498678264434690,Dredging at Ninigret Pond opens waterways to improve the environment: https://t.co/EjNDFyiR4S https://t.co/rLJDdNYp6p,14,76
2017-10-09 14:41:06,Caterpillar,https://twitter.com/CaterpillarInc/status/917399527275008000,Find out how drones could help our customers increase safety and decrease operation costs. https://t.co/Lu7F6UAdy8 https://t.co/Ni3TElYLEI,18,38
2017-10-09 13:26:20,Caterpillar,https://twitter.com/CaterpillarInc/status/917380711832866817,"@Thvenot3 Nous n'avons pas d'articles promotionnels disponibles, votre revendeur pourrait vous aider. https://t.co/tewx4kpsLi.",0,0
2017-10-08 21:21:04,Caterpillar,https://twitter.com/CaterpillarInc/status/917137795956830208,2 generations of Cat engineers offer their perspectives on the D10’s enduring legacy: https://t.co/rUSy41cWde… https://t.co/v4R0AJl6QB,6,37
2017-10-07 23:06:06,Caterpillar,https://twitter.com/CaterpillarInc/status/916801840896933889,Follow the story behind the development of the world's largest dozer 40 years ago: https://t.co/m7N6NvJve7… https://t.co/cXUcOkyYtY,20,63
2017-10-06 21:49:06,Caterpillar,https://twitter.com/CaterpillarInc/status/916420073686032385,Learn about 4 cutting-edge technologies we’re applying to manufacturing: https://t.co/gDhPWs7rrP #MFGday17 https://t.co/LggKwrtOgR,14,52
2017-10-06 20:35:07,Caterpillar,https://twitter.com/CaterpillarInc/status/916401457112391681,Find out what manufacturing means to our team: https://t.co/5FZZn0usf7 #MFGday17 https://t.co/P7jcwhUxpc,9,36
2017-10-06 19:06:05,Caterpillar,https://twitter.com/CaterpillarInc/status/916379047545974784,Learn the truth about manufacturing at https://t.co/5FZZn0cRnz #MFGday17 https://t.co/JtZFXL9k81,9,23
2017-10-06 15:42:06,Caterpillar,https://twitter.com/CaterpillarInc/status/916327714742853632,Behind every piece of Cat equipment is a dedicated team of Caterpillar employees. Happy #MFGday17!… https://t.co/8Ixd0RPrWw,4,31
2017-10-06 14:10:13,Caterpillar,https://twitter.com/CaterpillarInc/status/916304592111046662,Manufacturing is at the heart of our company. See what manufacturing at Caterpillar looks like:… https://t.co/O1a3f9amG4,39,98
2017-10-06 12:13:05,Caterpillar,https://twitter.com/CaterpillarInc/status/916275115331063809,You voted! Now see which Caterpillar kids won our Sustainability Art Contest! https://t.co/geM1QRlhP3 https://t.co/m4JH57EldT,5,23
2017-10-06 02:13:06,Caterpillar,https://twitter.com/CaterpillarInc/status/916124122710773761,You voted! Now see which Caterpillar kids won our Sustainability Art Contest! https://t.co/x6Haf2Pbvh https://t.co/WBQs1zCm0l,6,26
2017-10-05 17:58:06,Caterpillar,https://twitter.com/CaterpillarInc/status/915999554419478528,"Find out how our Mapleton Foundry has diverted more than 2,000 tons of metal from landfill since 2013.… https://t.co/imEinGjen7",7,35
2017-10-05 16:01:05,Caterpillar,https://twitter.com/CaterpillarInc/status/915970106563362816,Follow the story behind the development of the world's largest dozer 40 years ago: https://t.co/LbIdnP7YPz… https://t.co/O7a8BzvEsF,16,57
2017-10-05 00:18:21,Caterpillar,https://twitter.com/CaterpillarInc/status/915732856151867392,Our solutions help our customers build a better world. Find out how we make it happen: https://t.co/qiRhzSesn0 https://t.co/5N4u6qbYC9,12,48
2017-10-04 21:13:06,Caterpillar,https://twitter.com/CaterpillarInc/status/915686236630716416,You voted! Now see which Caterpillar kids won our Sustainability Art Contest! https://t.co/ZCjqUrHuBX https://t.co/TEPQCRQEpH,3,31
2017-10-04 19:52:05,Caterpillar,https://twitter.com/CaterpillarInc/status/915665848253239297,6 ways the D10’s design changed what the world expects from big dozers: https://t.co/OVpDCnVfpi #D10Decades (via… https://t.co/HZJasLtMm8,6,47
2017-10-04 17:14:55,Caterpillar,https://twitter.com/CaterpillarInc/status/915626297807851521,"RT @CatFinancial: Cat Financial customers affected by the recent natural disasters can call 800-651-0567 for assistance. To file a claim, c…",6,0
2017-10-04 14:30:07,Caterpillar,https://twitter.com/CaterpillarInc/status/915584824202661889,Check out 10 of our most groundbreaking solutions from the last decade. https://t.co/hlVhvazSvS https://t.co/ehTfJL3UQ3,8,11
2017-10-03 17:13:05,Caterpillar,https://twitter.com/CaterpillarInc/status/915263448782708737,You voted! Now see which Caterpillar kids won our Sustainability Art Contest! https://t.co/0bVWqcvWvs https://t.co/xWRfeMUUdM,13,69
2017-10-03 14:53:05,Caterpillar,https://twitter.com/CaterpillarInc/status/915228217082073088,"Find out how our Mapleton Foundry has diverted more than 2,000 tons of metal from landfill since 2013.… https://t.co/8HnKqHUleK",9,38
2017-10-03 13:52:54,Caterpillar,https://twitter.com/CaterpillarInc/status/915213069504192512,@hsykid Please send us a DM with your contact info and we’ll forward your request to the local dealer.,0,0
2017-10-03 12:56:05,Caterpillar,https://twitter.com/CaterpillarInc/status/915198770777923584,Follow the story behind the development of the world's largest dozer 40 years ago: https://t.co/vaUBXrizlX… https://t.co/ZWjvglCvkP,17,63
2017-10-03 11:25:06,Caterpillar,https://twitter.com/CaterpillarInc/status/915175873791307776,Check out 10 of our most groundbreaking solutions from the last decade. https://t.co/MFePrVNITn https://t.co/5HpXnNmJF0,3,21
2017-10-03 01:47:05,Caterpillar,https://twitter.com/CaterpillarInc/status/915030413709586433,6 ways the D10’s design changed what the world expects from big dozers: https://t.co/eSi0B9lUYF #D10Decades (via… https://t.co/5aGci5IbLs,18,62
2017-10-02 16:36:42,Caterpillar,https://twitter.com/CaterpillarInc/status/914891906232066051,@PhilippeMDurand Hi Philippe! Please send us a DM with your details (email and location) and we will escalate your case to Scale models.,1,0
2017-09-30 17:02:04,Caterpillar,https://twitter.com/CaterpillarInc/status/914173513174519808,Everything you need to know about outsourcing #agriculture #fleetmanagement in the latest #OnTheLevel blog:… https://t.co/c1AscmKR8k,6,35
2017-09-30 13:42:04,Caterpillar,https://twitter.com/CaterpillarInc/status/914123182214393856,6 ways the D10’s design changed what the world expects from big dozers: https://t.co/onjTdYuOdT #D10Decades (via… https://t.co/lkD2nDEVWF,13,75
2017-09-29 23:20:05,Caterpillar,https://twitter.com/CaterpillarInc/status/913906255139360771,Check out 10 of our most groundbreaking solutions from the last decade. https://t.co/OraVNCtJQW https://t.co/RZ27Ci0xUf,11,22
2017-09-29 18:29:05,Caterpillar,https://twitter.com/CaterpillarInc/status/913833021677211648,In 1977 a pilot D10 became the 2nd largest tourist attraction in Montana: https://t.co/PHKYaMIUnx #D10Decades https://t.co/pBKqZCpjOf,12,48
2017-09-29 11:34:09,Caterpillar,https://twitter.com/CaterpillarInc/status/913728599676608512,CEO Jim Umpleby joined @XHNews to talk about the continued importance of the China market: https://t.co/1U1yO5Sz6h https://t.co/iHvykwsu29,8,20
2017-09-28 23:15:05,Caterpillar,https://twitter.com/CaterpillarInc/status/913542609821421569,Congratulations to Board of Directors member @JonHuntsman on being confirmed as U.S. Ambassador to Russia.… https://t.co/yjoh5L9ZJm,8,31
2017-09-28 20:51:04,Caterpillar,https://twitter.com/CaterpillarInc/status/913506367872360450,Everything you need to know about outsourcing #agriculture #fleetmanagement in the latest #OnTheLevel blog:… https://t.co/NMaV9cziQ0,2,17
2017-09-28 20:10:03,Caterpillar,https://twitter.com/CaterpillarInc/status/913496045128175616,"Forty years ago, we introduced the D10 – and the elevated sprocket – to the world: https://t.co/0HJgkPniys (via @pjstar)",30,122
2017-09-28 18:15:05,Caterpillar,https://twitter.com/CaterpillarInc/status/913467113737777152,Check out 10 of our most groundbreaking solutions from the last decade. https://t.co/1k54Xt8i1t https://t.co/xMUIC7NgQh,3,11
2017-09-28 17:13:25,Caterpillar,https://twitter.com/CaterpillarInc/status/913451594435502080,Our solutions help our customers build a better world. Find out how we make it happen: https://t.co/qiRhzSesn0 https://t.co/0iEAcdiJno,13,40
2017-09-28 13:44:23,Caterpillar,https://twitter.com/CaterpillarInc/status/913398987021045761,@enghonyyyy We're sorry to hear about that. Please send us a DM with your contact info and we'll connect you with a dealer for assistance.,0,0
2017-09-28 00:50:08,Caterpillar,https://twitter.com/CaterpillarInc/status/913204140066709504,Vote for your favorite picture in the Kids of Caterpillar Sustainability Art Contest! https://t.co/hEWhF9yHyM https://t.co/RNNIRti4JJ,3,16
2017-09-27 17:05:05,Caterpillar,https://twitter.com/CaterpillarInc/status/913087109442961418,"Congratulations to our colleagues at Perkins Engines Company Limited, who are celebrating 85 years in business!… https://t.co/GGlRA0evXM",20,63
2017-09-27 10:24:04,Caterpillar,https://twitter.com/CaterpillarInc/status/912986190487441408,In 1977 a pilot D10 became the 2nd largest tourist attraction in Montana: https://t.co/bNz9t28cYa #D10Decades https://t.co/xaRlsLyo04,14,52
2017-09-27 06:42:43,Caterpillar,https://twitter.com/CaterpillarInc/status/912930485558538240,"@jjzavala4 Nuestro distribuidor MADISA ha estado trabajando con clientes y autoridades locales, para brindar apoyo en las áreas afectadas.",0,0
2017-09-27 06:27:30,Caterpillar,https://twitter.com/CaterpillarInc/status/912926653910847490,@CJBY987 Nuestro distribuidor MADISA ha estado trabajando con clientes y autoridades locales. Les hemos enviado su solicitud.,0,1
2017-09-26 19:13:05,Caterpillar,https://twitter.com/CaterpillarInc/status/912756933668560896,Maintenance tips to give your attachments the TLC they need in this month’s #OnTheLevel blog.… https://t.co/AU9gPnKBFH,5,17
2017-09-26 15:46:05,Caterpillar,https://twitter.com/CaterpillarInc/status/912704837493694464,Everything you need to know about outsourcing #agriculture #fleetmanagement in the latest #OnTheLevel blog:… https://t.co/tDIewyX7ry,8,27
2017-09-26 15:45:06,Caterpillar,https://twitter.com/CaterpillarInc/status/912704593024479233,Vote for your favorite picture in the Kids of Caterpillar Sustainability Art Contest! https://t.co/aEP0MI5SK1 https://t.co/7Im4T0Fo5t,4,18
2017-09-25 22:19:05,Caterpillar,https://twitter.com/CaterpillarInc/status/912441352079765510,In 1977 a pilot D10 became the 2nd largest tourist attraction in Montana: https://t.co/9UKqDkv6Fl #D10Decades https://t.co/ydA4dQN0Uz,33,113
2017-09-25 20:08:04,Caterpillar,https://twitter.com/CaterpillarInc/status/912408381041905664,@4jinxremoving A boat with large generators was on its way when the storm hit &amp; had to be diverted. We're working to get it there soon!,0,1
2017-09-25 20:07:03,Caterpillar,https://twitter.com/CaterpillarInc/status/912408124606337026,@4jinxremoving We also have 3 truckloads of small portable generators on their way via @CatHomeOutdoor.,0,1
2017-09-25 20:06:36,Caterpillar,https://twitter.com/CaterpillarInc/status/912408013197148162,"@4jinxremoving And the @CatFoundationTS is matching employee, retiree &amp; dealer employee gifts to the @RedCross.",0,1
2017-09-25 14:08:32,Caterpillar,https://twitter.com/CaterpillarInc/status/912317903717969920,Our solutions help our customers build a better world. Find out how we make it happen: https://t.co/qiRhzSesn0 https://t.co/0pjY0Bm5sq,20,32
2017-09-25 01:04:05,Caterpillar,https://twitter.com/CaterpillarInc/status/912120488557727749,LeBlanc Marine Relies on Cat Material Handlers and Excavators to do the Heavy Lifting: https://t.co/HMoPXH5MVy https://t.co/3nqiJ5Td7Y,12,33
2017-09-24 16:09:06,Caterpillar,https://twitter.com/CaterpillarInc/status/911985857237798913,Maintenance tips to give your attachments the TLC they need in this month’s #OnTheLevel blog.… https://t.co/42MmEnInpb,5,21
2017-09-23 21:50:05,Caterpillar,https://twitter.com/CaterpillarInc/status/911709279400415232,"Victoria, Texas, teammates celebrate first excavator completed post-Hurricane Harvey – a symbol of their resilience… https://t.co/oUZRwwJVmX",26,99
2017-09-23 10:59:04,Caterpillar,https://twitter.com/CaterpillarInc/status/911545445461233665,"See how we've helped customers around the world – on all 7 continents, in fact – build a better world:… https://t.co/HtfLWaNljh",6,24
2017-09-23 00:19:32,Caterpillar,https://twitter.com/CaterpillarInc/status/911384499971330050,@MiguelGarciaB19  Nuestros pensamientos están con todos los afectados por los recientes terremotos en México.,0,0
2017-09-22 18:33:58,Caterpillar,https://twitter.com/CaterpillarInc/status/911297538237566978,@maniyelleti https://t.co/Dvzr5FFxzB,0,1
2017-09-22 18:32:30,Caterpillar,https://twitter.com/CaterpillarInc/status/911297167616348161,"@maniyelleti Hello Mani. ""TLC"" is an American slang term which means ""Tender Loving Care.""",0,1
2017-09-22 17:21:42,Caterpillar,https://twitter.com/CaterpillarInc/status/911279348296093696,@TCronos https://t.co/DDo62iddi9 accepts returns of unworn merchandise within 45 days of purchase. Refunds &amp; exchanges are free!,0,1
2017-09-22 15:56:18,Caterpillar,https://twitter.com/CaterpillarInc/status/911257858414714882,@anthodisasto2 We encourage you or any Marine who needs help to contact the Veterans Crisis Line: https://t.co/FhRO9RgZfv,0,0
2017-09-22 15:14:21,Caterpillar,https://twitter.com/CaterpillarInc/status/911247301947133952,@Black_Dragon_80 We're sorry to see this. Please send us a DM with your contact info and we'll connect you with our Cat Footwear team.,0,0
