created_at,company,url,text,retweets,likes
2016-07-29 21:00:50,General Electric,https://twitter.com/generalelectric/status/759131594028228608,You can’t have a drone race without a well-lit track—that's why the Liberty Cup is powered by @currentbyge lighting! https://t.co/aVwtGp9fmp,21,49
2016-07-29 20:30:26,General Electric,https://twitter.com/generalelectric/status/759123943970091009,The Liberty Cup being powered by @currentbyge tech means a drone race with track lighting that's more efficient. https://t.co/EVK8RcWrsN,26,60
2016-07-29 17:40:07,General Electric,https://twitter.com/generalelectric/status/759081082582994944,"You’ve never seen drones fly like this! Don’t miss a weekend of non-stop, robotic racing with GE at the Liberty Cup. https://t.co/JslQ7iJIzh",23,32
2016-07-29 17:04:26,General Electric,https://twitter.com/generalelectric/status/759072100753805312,Drones can do more than just fly high. Discover the world of competitive drone racing with GE at The Liberty Cup! https://t.co/w7iSXZOOrH,50,99
2016-07-29 14:37:22,General Electric,https://twitter.com/generalelectric/status/759035091993571328,See the various planes that @GEAviation helped create at the @EAA Airshow. #OSH16 https://t.co/CjNsekL3NA https://t.co/iBUQP6sBCE,13,21
2016-07-28 14:32:29,General Electric,https://twitter.com/generalelectric/status/758671475607949313,See how @Boeing and @GEAviation are celebrating their partnership at @EAA Airshow. #OSH16 https://t.co/K0lPzrWcaQ https://t.co/DNDC7SNgFu,12,26
2016-07-27 17:57:06,General Electric,https://twitter.com/generalelectric/status/758360578989576192,Large crowds came out to the @EAA Airshow to see this mega plane from @GEAviation. #OSH16 https://t.co/GdfGQmzmbk https://t.co/GHXmbETJoT,16,46
2016-07-27 17:41:15,General Electric,https://twitter.com/generalelectric/status/758356591657693184,.@GE_Digital is at #PredixTransform and taking over our Snapchat! Tune in to catch all the action from Las Vegas. https://t.co/lwxVS1YLts,28,48
2016-07-27 14:00:59,General Electric,https://twitter.com/generalelectric/status/758301157567582208,.@GEAviation and @Textron show off their 3D-printed propeller engine at @EAA Airshow. #OSH16 https://t.co/WrwdZ9lkCo https://t.co/uLegIVcvnR,71,73
2016-07-25 15:14:02,General Electric,https://twitter.com/generalelectric/status/757594767035248640,"With the @EAA Airshow underway, @GEAviation plans to unveil its new turboprop engine. #OSH16 https://t.co/Czc85MtLvp https://t.co/jZoCMchsKJ",32,38
2016-07-22 20:05:49,General Electric,https://twitter.com/generalelectric/status/756581032338436096,"Our Q2 results are strong, backed by data from @GE_Power and @GEAviation. https://t.co/KNjC49spLG https://t.co/VCp8jYKl4R",28,57
2016-07-21 19:54:58,General Electric,https://twitter.com/generalelectric/status/756215915696431104,.@GEHealthcare is advancing medical technology in Sweden with a new research hub. https://t.co/0094sNtX4t https://t.co/vDAL9QzzS6,13,27
2016-07-20 17:51:46,General Electric,https://twitter.com/generalelectric/status/755822522541670400,"We’ve all been moved by the 🌙.  Now, we’re using its power to create 🔌. https://t.co/7GbUI7rLem #NationalMoonDay https://t.co/99fstO8CeC",23,49
2016-07-20 15:15:16,General Electric,https://twitter.com/generalelectric/status/755783138819792898,Check out this 100-year-old piece of electricity created by our Founding Father. https://t.co/1kNWephBVs https://t.co/v1jjFoHzhV,27,43
2016-07-19 13:00:25,General Electric,https://twitter.com/generalelectric/status/755386812059623424,.@BethComstock talks about the critical need to hire more women in science and tech on @lennyletter. Art: @Rachlev https://t.co/9IXQxoHoov,160,257
2016-07-19 00:00:22,General Electric,https://twitter.com/generalelectric/status/755190508385775616,"This year, GE took the @FIAFarnborough by storm. Here's a look at some highlights from this year's event. https://t.co/wfMEXNYJJF",47,185
2016-07-18 22:53:15,General Electric,https://twitter.com/generalelectric/status/755173615373516800,Signing off from a great week at @FIAFarnborough with our LEAP engines high in the sky aboard Boeing’s new 737 MAX. https://t.co/PcbDEhCNYS,22,89
2016-07-18 22:14:17,General Electric,https://twitter.com/generalelectric/status/755163812727316480,An airborne Airbus A350 at @FIAFarnborough showcases lightweight wing components made with our advanced composites. https://t.co/19px1SixAj,33,146
2016-07-17 21:00:10,General Electric,https://twitter.com/generalelectric/status/754782772577734656,Crack the code and message us “Hi Dot” on Facebook to start our #EmojiScience Decoding Challenge for #WorldEmojiDay! https://t.co/NkUlJE8emG,10,26
2016-07-17 17:00:16,General Electric,https://twitter.com/generalelectric/status/754722399182950400,#WorldEmojiDay + science? 💪 your emoji muscles in our #EmojiScience Decoding Challenge. https://t.co/9KjAg7uDfy,26,136
2016-07-17 12:04:52,General Electric,https://twitter.com/generalelectric/status/754648058265083905,"Emoji + science? This game was made for you. Prepare to 💪 your emoji muscle in our #EmojiScience Decoding Challenge.
https://t.co/P5YfpNkhpk",48,73
2016-07-15 19:30:21,General Electric,https://twitter.com/generalelectric/status/754035392681119745,A LEAP in the wild—the  first jet engine with 3D-printed fuel nozzles aboard Boeing’s 737-MAX at @FIAFarnborough. https://t.co/HkaEiPw1Br,61,142
2016-07-15 18:59:04,General Electric,https://twitter.com/generalelectric/status/754027520450699264,Seeing double on day 4 of @FIAFarnborough: 2 GEnx engines with an Antonov An-124 Ruslan freighter looking on. https://t.co/MZDp5hvKwz,35,86
2016-07-15 13:55:39,General Electric,https://twitter.com/generalelectric/status/753951163133726720,.@GEAviation debuts revolutionary composites set to improve jet engines at @FIAFarnborough. https://t.co/cgxjTFlxr2 https://t.co/kGoI813DAG,17,43
2016-07-13 21:00:27,General Electric,https://twitter.com/generalelectric/status/753333289339858944,The low-pressure turbine on this GEnx engine uses next-gen 3D aerodynamics - another look from @FIAFarnborough. https://t.co/52QikypXvZ,51,101
2016-07-13 19:56:44,General Electric,https://twitter.com/generalelectric/status/753317255266447360,A jet engine in our digital collaboration center simulates #Predix for aviation on Day 3 of @FIAFarnborough. https://t.co/MS7W4hLCyR,26,74
2016-07-13 18:04:06,General Electric,https://twitter.com/generalelectric/status/753288912278138880,GE Aviation’s Jim Daily discusses #Predix &amp; the future of airline tech at @FIAFarnborough. https://t.co/wUBLC9H0Rc https://t.co/dJMQ6Xn4z8,22,29
2016-07-12 23:46:49,General Electric,https://twitter.com/generalelectric/status/753012771663392768,"We’re bringing the world’s largest jet engine, the GE9X, to the @FIAFarnborough. https://t.co/5LV7rQ78Zx https://t.co/zgI9TYtLFk",32,51
2016-07-12 21:30:14,General Electric,https://twitter.com/generalelectric/status/752978399375728640,"Just another day at @FIAFarnborough: a supersonic car that could break 1,000 mph, flanked by our GEnx engines #FIA16 https://t.co/DEh2hyYg5r",40,102
2016-07-12 20:17:42,General Electric,https://twitter.com/generalelectric/status/752960143843733505,"Our LEAP engine catches 👀 aboard Boeing’s 737 MAX at @FIAFarnborough, making the jet 15% more fuel efficient. https://t.co/X7vDfTOjB3",76,172
2016-07-12 00:00:17,General Electric,https://twitter.com/generalelectric/status/752653771616886785,"Boeing unveils the 737 MAX, powered by our first-of-it’s-kind LEAP engine, at #FIA16. https://t.co/UwyQsvzDtj https://t.co/ErZ0Y19GG1",33,74
2016-07-11 23:00:17,General Electric,https://twitter.com/generalelectric/status/752638670922887169,"A moment with the composite blades on our LEAP at @fiafarnborough. Heat-resistant, fuel efficient, and mesmerizing. https://t.co/wEg313gWmS",42,93
2016-07-11 22:20:57,General Electric,https://twitter.com/generalelectric/status/752628772659007488,"Unparalleled access to Boeing’s 737MAX feat. our LEAP engine, unveiled for the first time at @fiafarnborough. #FIA16 https://t.co/3oLbcKL6kj",62,149
2016-07-11 21:00:29,General Electric,https://twitter.com/generalelectric/status/752608523213647873,Two cloud computing technology leaders partner to create a promising opportunity in industrial business. https://t.co/l1Nfc97mIc,23,97
2016-07-11 20:15:11,General Electric,https://twitter.com/generalelectric/status/752597123036622848,Two cloud computing technology leaders partner to forge the future of the Industrial IoT.  https://t.co/2j73iqTYVd,23,29
2016-07-11 17:30:23,General Electric,https://twitter.com/generalelectric/status/752555651549638657,"Meet Predix: our open and scalable, industrial-strength strength cloud platform. Learn more: https://t.co/1nRxwvf7kg https://t.co/xzotM9Nv3F",16,16
2016-07-11 14:22:21,General Electric,https://twitter.com/generalelectric/status/752508331651194880,Predix is designed to meet the scale &amp; security needs of IIoT data. Now it’s available on Microsoft Azure. Read more https://t.co/tVSVMqs3pv,62,57
2016-07-11 13:43:26,General Electric,https://twitter.com/generalelectric/status/752498538047647744,Predix: the industrial-strength strength cloud-based platform built for the future of digital industrial business. https://t.co/5JdS8jZaO7,69,92
2016-07-11 13:31:42,General Electric,https://twitter.com/generalelectric/status/752495581919084544,RT @lindaboff: Tune into my FacebookLive chat with @hblodget &amp; GE Scientist Rusty Irving to talk digital industry at 10am  https://t.co/60T…,6,0
2016-07-08 18:49:26,General Electric,https://twitter.com/generalelectric/status/751488380211490816,Recent grad Luca Iaconi-Stewart has built a detailed model of our most powerful jet engine. https://t.co/3v0a2YJF57 https://t.co/o2ls4uzTLq,66,124
2016-07-07 18:26:54,General Electric,https://twitter.com/generalelectric/status/751120322665951232,The Haliade turbine has finally made its way to the US thanks to herculean efforts from GE. https://t.co/uglXCHGNZn https://t.co/wnsIDD1IrS,38,65
2016-07-07 14:13:49,General Electric,https://twitter.com/generalelectric/status/751056629236396037,"RT @CXOTalk: TOMORROW, Fri, 7-8-2016, 3pm ET, @lindaboff Global #CMO @generalelectric on #digitaltransformation on #CxOTalk https://t.co/SV…",2,0
2016-07-07 14:01:22,General Electric,https://twitter.com/generalelectric/status/751053497165082625,RT @GELighting: Have a bright idea? We want to “C” it. #LightsforLife #CbyGE https://t.co/Tq7d1m1BK3,20,0
2016-07-06 13:08:04,General Electric,https://twitter.com/generalelectric/status/750677695390855169,"Together with @SchindlerNA, we’re digitizing urban mobility with the power of #Predix. https://t.co/15miAyyDvl https://t.co/8S9gqEnNDE",25,27
2016-07-05 15:44:05,General Electric,https://twitter.com/generalelectric/status/750354573932437504,From virtual worlds to the real world: we're tapping gamers to tell our power systems story. https://t.co/jzFr49OpxG https://t.co/rhFxhFddYR,31,65
2016-07-01 20:33:45,General Electric,https://twitter.com/generalelectric/status/748977916088688640,We're partnering with @pfizer to revolutionize pharmaceutical manufacturing in China. https://t.co/tpihCNLjCe https://t.co/4UB1o5dvvQ,55,81
2016-06-29 19:38:33,General Electric,https://twitter.com/generalelectric/status/748239248512294912,Our digital substation is making wind power more reliable in Scotland. https://t.co/myYdm6O6eJ https://t.co/FYBgy1PzNs,36,48
2016-06-28 21:27:12,General Electric,https://twitter.com/generalelectric/status/747904204187000832,"Our first large gov. project, the Panama Canal, got a facelift that’s speeding up 🌎 shipping https://t.co/sUm4qV3vUX https://t.co/jXAU9PmlfT",34,72
2016-06-28 16:08:20,General Electric,https://twitter.com/generalelectric/status/747823960289599488,"RT @GELighting: GE wants your help to go beyond illumination, using GE LED + voice command tech + sensors https://t.co/P0CBThQFcG
https://t…",25,0
2016-06-24 22:37:45,General Electric,https://twitter.com/generalelectric/status/746472409289588736,Catch drone views of Brazil's Itaipu Dam - the 🌎's most productive hydropower plant. https://t.co/OMjbc5kBgX https://t.co/YLldUWlPgs,49,51
2016-06-23 21:17:52,General Electric,https://twitter.com/generalelectric/status/746089914823913473,We’re partnering with @Inteliot to revolutionize manufacturing with Intelligent LEDs. https://t.co/kwQc4ljFsx https://t.co/pe7FZKzOBw,27,44
2016-06-22 21:49:51,General Electric,https://twitter.com/generalelectric/status/745735577492807681,Our LV5 solar inverter is helping make solar power a more affordable option in the Gulf. https://t.co/JxkkCrC66K https://t.co/eCCnQGJ9I3,28,55
2016-06-22 00:01:39,General Electric,https://twitter.com/generalelectric/status/745406358283911168,Scientists are using a coffee-filter like material to unlock the Zika Virus' genetic code. https://t.co/KYRj4E5qyJ https://t.co/ZSAY6ntT5h,33,35
2016-06-21 20:31:14,General Electric,https://twitter.com/generalelectric/status/745353403463663616,"What does a Mars emoji sound like? Hear this &amp; more on Audiots, only available at @AppStore! https://t.co/8o3Shms7SS https://t.co/cR15APn9Mm",8,21
2016-06-20 19:13:18,General Electric,https://twitter.com/generalelectric/status/744971406660624384,"Our plant in Clearwater, FL, is one of many using Predix to change the face of manufacturing https://t.co/sMEEcpxrbH https://t.co/qkC2D1saoG",39,59
2016-06-20 15:36:19,General Electric,https://twitter.com/generalelectric/status/744916798357676032,Our vice chair @bethcomstock on leadership: “Tension is actually good.” Read more from @nytcorneroffice. https://t.co/85mUf7GL0G,19,30
2016-06-17 19:50:37,General Electric,https://twitter.com/generalelectric/status/743893632025956352,"We’re launching an ultra-efficient turbine, the 9HA.01, in Bouchain, France. https://t.co/WyqaNDv6Fe https://t.co/Hp7jG5XUcg",49,86
2016-06-17 19:37:02,General Electric,https://twitter.com/generalelectric/status/743890215853498369,RT @GE_Power: Learn more about the #GuinessWorldRecord achieved by GE at #Bouchain combined-cycle #PowerPlant https://t.co/wT2Y7q7geW,18,0
2016-06-17 19:36:43,General Electric,https://twitter.com/generalelectric/status/743890133645135872,RT @GE_Reports: Watch now! Want to see the latest Guinness World Record? We went inside it! @ge_power @gwr https://t.co/2iBglealU1,18,0
2016-06-17 15:59:34,General Electric,https://twitter.com/generalelectric/status/743835484879728640,".@JeffImmelt explains why GE is bullish on Europe and their role in the ""Productivity Revolution"": https://t.co/jr6T7h5D5m",9,11
2016-06-17 15:00:29,General Electric,https://twitter.com/generalelectric/status/743820618714357760,#DRONEWEEK continues with a look at how @CurrentbyGE is lighting the path to the Rio 2016 Olympic Games. https://t.co/fPwU7NIb7Y,20,27
2016-06-17 13:00:27,General Electric,https://twitter.com/generalelectric/status/743790412586901506,"See unseen technology powering Rio, like @currentbyge making for a brighter city. https://t.co/NokBCQ5t8h",11,66
2016-06-16 17:24:45,General Electric,https://twitter.com/generalelectric/status/743494536710750209,1% increased efficiency has an estimated value of £10.26bn over 15 years. #MMEurope15 #IndustrialInternet https://t.co/iNuzG53o6C,14,18
2016-06-16 16:20:05,General Electric,https://twitter.com/generalelectric/status/743478263146745856,Improving efficiency by 1% has an estimated value of £6.82bn over 15 years. #MMEurope16 #IndustrialInternet https://t.co/XnXVc4VkA5,13,21
2016-06-16 15:00:30,General Electric,https://twitter.com/generalelectric/status/743458232337731584,#DRONEWEEK Day 4 takes us to the mighty Itaipu Power Plant for a look at how GE is helping Rio meet power demands. https://t.co/mCb9dNZV1O,11,16
2016-06-16 13:00:23,General Electric,https://twitter.com/generalelectric/status/743428004114632704,Fly through one of Brazil’s major power sources: the Itaipu Power Plant.  https://t.co/8rDLKbLxs6,11,40
2016-06-15 18:22:22,General Electric,https://twitter.com/generalelectric/status/743146646595375104,"From 2014 to 2015, IoT network connections in energy and utilities grew 58% https://t.co/pNgXQUO9CO via @atlascharts https://t.co/OgWrMMw2sr",15,12
2016-06-15 15:59:06,General Electric,https://twitter.com/generalelectric/status/743110594715344898,81% of respondents said that the #industrialinternet drives cost reduction https://t.co/zjNCLoGB1U via @atlascharts https://t.co/UpADW4yCq0,7,6
2016-06-15 15:00:22,General Electric,https://twitter.com/generalelectric/status/743095813467869185,"Today, #DRONEWEEK Rio takes us on a journey to show how our subsea equipment is powered by tech from GE Healthcare. https://t.co/8FhCL56pxA",22,37
2016-06-15 14:16:26,General Electric,https://twitter.com/generalelectric/status/743084758549159936,Our new Digital Power Plant for Steam could remove 500 million metric tons of CO2 emissions. https://t.co/AySkdxVAIo https://t.co/reRQzi4vIq,27,56
2016-06-15 13:00:20,General Electric,https://twitter.com/generalelectric/status/743065604563705856,See how subsea stations in Rio perform at their best with tech from GE Healthcare. https://t.co/370Ap3WTuM,8,50
2016-06-14 19:20:53,General Electric,https://twitter.com/generalelectric/status/742798984700432385,"By 2020, the number of IoT developers is estimated to be 4.5 million https://t.co/xmMa9Ygv1Y via @atlascharts https://t.co/Pf16QZFVOb",27,20
2016-06-14 17:18:47,General Electric,https://twitter.com/generalelectric/status/742768258466484224,RT @niamhscanlonirl: Brilliant way to end my day: a periscope interview #MMEurope16 👏🏽 https://t.co/PFGthsnwD8,9,0
2016-06-14 16:33:21,General Electric,https://twitter.com/generalelectric/status/742756823883735040,Jobs based in the app economy include both technical &amp; non-technical roles https://t.co/xmMa9Ygv1Y via @atlascharts https://t.co/LehVTVoKS3,3,8
2016-06-14 16:23:26,General Electric,https://twitter.com/generalelectric/status/742754328742481920,"GE Chairman and CEO, @JeffImmelt, wants Europe to take advantage of this digital industrial opportunity. #MMEurope16 https://t.co/EmPwpsGWu8",49,52
2016-06-14 15:00:18,General Electric,https://twitter.com/generalelectric/status/742733408678215681,Data from GE tech helps athletes in Rio perform at their best. See innovation in action during #DRONEWEEK. https://t.co/fwvIgqAkvk,9,19
2016-06-14 14:41:33,General Electric,https://twitter.com/generalelectric/status/742728688169553922,Europe's most important economic challenge is to reboot productivity growth https://t.co/xmMa9Ygv1Y via @atlascharts https://t.co/BuZpUwF7VU,13,20
2016-06-14 13:55:48,General Electric,https://twitter.com/generalelectric/status/742717177174892544,RT @GE_Reports: How the #IndustrialInternet can bring value to Europe: https://t.co/1VDl5Zsw8G #MMEurope16,9,0
2016-06-14 13:00:30,General Electric,https://twitter.com/generalelectric/status/742703260037844992,Go behind the scenes to experience the GE tech making an impact in Rio.  https://t.co/ON6vGyqlD7,8,18
2016-06-14 12:57:38,General Electric,https://twitter.com/generalelectric/status/742702537573339137,".@BillRuh_GE, CEO of GE Digital knows the future of industry starts with #Predix. #MMEurope16 https://t.co/P7dpIJxzBm",8,18
2016-06-14 11:18:59,General Electric,https://twitter.com/generalelectric/status/742677713803223040,"GE Chairman and CEO, @JeffImmelt, use #MMEurope16 to paint a picture of a digital industrial future. https://t.co/VD0yFSC2yW",30,34
2016-06-14 09:07:38,General Electric,https://twitter.com/generalelectric/status/742644657679699968,RT @GE_Reports: This software brain for coal power plants could eliminate 500 million tons of #CO2 https://t.co/OyIXztZm0t #mmeurope16 #ind…,12,0
2016-06-14 09:07:33,General Electric,https://twitter.com/generalelectric/status/742644636355833856,RT @GE_Reports: Lazarus project @generalelectric software revived a mothballed power plant in #Italy/made it competitive https://t.co/xXnVs…,8,0
2016-06-14 07:07:53,General Electric,https://twitter.com/generalelectric/status/742614521076953088,Today marks #MMEurope16! We're making the digitization of industry in Europe our main focus. https://t.co/hZ1PSY4400 https://t.co/DYQp83CafM,19,25
2016-06-13 18:14:36,General Electric,https://twitter.com/generalelectric/status/742419916339417088,RT @AAR_FreightRail: NEW AAR State of the Industry Report released! Discover #FreightRail's #EconomicImpact https://t.co/0EfzBMNRRN https:/…,28,0
2016-06-13 15:46:47,General Electric,https://twitter.com/generalelectric/status/742382718735011841,Software upgrades breathe new life into decommissioned power plant. https://t.co/N2mCcZ1pfG https://t.co/LynHECBMTM,8,11
2016-06-13 15:00:54,General Electric,https://twitter.com/generalelectric/status/742371170398281728,"#DRONEWEEK Rio starts today with an aerial view of our research facility, which impacts industries around the world https://t.co/WeEDvfV5Mo",44,60
2016-06-13 13:00:30,General Electric,https://twitter.com/generalelectric/status/742340870184144897,Starting at 4:20 PM (EDT). See how GE tech operates behind the scenes to power Rio. https://t.co/84DEGMqbz5,29,107
2016-06-13 12:30:11,General Electric,https://twitter.com/generalelectric/status/742333242028654592,Catch the GE technology helping to power the Rio 2016 Olympic Games.  https://t.co/mKQvV7ABU8,40,103
2016-06-12 15:00:19,General Electric,https://twitter.com/generalelectric/status/742008638714191872,#DRONEWEEK Rio starts TOMORROW. Like us on Facebook for views of GE tech at sites like Brazil’s Itaipu Power Plant. https://t.co/ctyuSrRizF,23,43
2016-06-11 15:00:31,General Electric,https://twitter.com/generalelectric/status/741646297820626944,#DRONEWEEK Rio takes to the skies in 2 days. Like us on Facebook and turn on notifications for all the live streams. https://t.co/LdckszeyTq,48,74
2016-06-10 13:00:25,General Electric,https://twitter.com/generalelectric/status/741253686278557697,"Starting June 13th, #DRONEWEEK details the GE tech behind the Rio 2016 Olympic Games. Fly along on Facebook. https://t.co/AdGw6FwsnY",34,58
2016-06-09 13:00:21,General Electric,https://twitter.com/generalelectric/status/740891282189352960,"Starting 6.13, #DRONEWEEK Rio brings you the GE tech helping the Brazilian Canoeing Federation train for gold. https://t.co/I38huVE5lZ",23,31
2016-06-08 19:05:53,General Electric,https://twitter.com/generalelectric/status/740620883203493888,GRC Scientist Anil Duggal has created a wireless sensor that sticks to you like a Band-Aid. https://t.co/Ubdo4oBhFQ https://t.co/5TMRCQfI81,34,51
2016-06-08 15:00:37,General Electric,https://twitter.com/generalelectric/status/740559162396934146,"We’re exploring Brazil from a vantage point unlike any other. Don’t miss #DRONEWEEK Rio, beginning June 13th. https://t.co/Unr2MfsU1r",23,31
2016-06-08 14:00:25,General Electric,https://twitter.com/generalelectric/status/740544010532487168,Don’t miss out – #DRONEWEEK Rio starts next week! Follow us on Facebook for unparalleled views of Brazil &amp; GE tech. https://t.co/1PxNxpiWZi,36,41
2016-06-08 13:03:22,General Electric,https://twitter.com/generalelectric/status/740529654138703872,"#DRONEWEEK starts 6.13! Join us for a week of special access to the GE technology behind the Rio 2016 Olympic Games.
https://t.co/WGIHsVJAgJ",163,263
2016-06-08 10:00:25,General Electric,https://twitter.com/generalelectric/status/740483614777872385,"Interns at GE are unfazed by the ""impossible."" Are you? Show us. #unimpossible https://t.co/fEU2ROyefM https://t.co/vuziPbYok6",29,34
2016-06-06 14:03:19,General Electric,https://twitter.com/generalelectric/status/739819967009280000,"High up in the Alps, we're using gravity to generate energy for Switzerland. https://t.co/oZ2pkABXVW https://t.co/U1z3oGzPhb",47,76
2016-06-03 22:22:19,General Electric,https://twitter.com/generalelectric/status/738858379821490178,"The CFM56 engine has logged 91,000+ years in flight. We revisit the engine’s 35 year history https://t.co/tP6h7EflcM https://t.co/YZeorvJgpt",68,175
2016-06-03 15:07:13,General Electric,https://twitter.com/generalelectric/status/738748881790345217,Seeing our vintage radio in @LittleTybee’s videos for their new album is a #BlastFromThePast. Check it out: https://t.co/VrRI4wZxaS,6,13
2016-06-01 16:46:37,General Electric,https://twitter.com/generalelectric/status/738049120368091139,Check out how we’re making bespoke machine parts in the land of custom threads. https://t.co/x3yR7cuqw9 https://t.co/mVxXwaOMhy,20,33
2016-05-31 14:31:18,General Electric,https://twitter.com/generalelectric/status/737652680735096833,The new LEAP-1A engine is clear for takeoff in the next-gen Airbus A320neo. https://t.co/k70BMwAjZm https://t.co/Yy5CYTralf,53,84
2016-05-27 19:06:28,General Electric,https://twitter.com/generalelectric/status/736272378120937473,Origami bots and translating headphones? Check out what’s cool on earth this week. https://t.co/P7ItWA1m4M https://t.co/WQZiKHE7zr,33,58
2016-05-26 19:45:39,General Electric,https://twitter.com/generalelectric/status/735919850778828800,Our new EEPC system will make flying a prop-plane feel more like flying a private jet. https://t.co/vmQvu7ZOIh https://t.co/ldVYX9hxM3,31,58
2016-05-26 14:11:21,General Electric,https://twitter.com/generalelectric/status/735835720145833984,.@JohnCUrschel – hit us up when you hang up the cleats: https://t.co/7dZtw01om8 #DraftScience https://t.co/Kaxr4wfr0Z,4,9
2016-05-25 20:34:59,General Electric,https://twitter.com/generalelectric/status/735569876794761218,"We used Edison's lesser known discovery, carbon fiber, to make the 🌎's strongest jet engine. https://t.co/EKzsTGKxnh https://t.co/UzX3v0JMjw",65,111
2016-05-24 16:29:51,General Electric,https://twitter.com/generalelectric/status/735145798661332992,We made an interactive map to show how our exports impact our single largest market: the US. https://t.co/EDj6IdrpxQ https://t.co/4H9YTmyHE9,48,67
2016-05-23 16:35:49,General Electric,https://twitter.com/generalelectric/status/734784912339804161,Our tech will play a leading role in Vietnam’s aviation and renewable energy growth. https://t.co/nRK2A7IS4x https://t.co/tfsASeoKOv,43,93
2016-05-20 22:35:48,General Electric,https://twitter.com/generalelectric/status/733788340173066240,"Our CEO, Jeff Immelt, tells grads of NYU Stern that globalization is paramount to business. Read his speech here: https://t.co/JWvTsFgIUa",64,65
2016-05-20 20:59:06,General Electric,https://twitter.com/generalelectric/status/733764006213758976,Hearing is believing in the search for the next generation of LED bulbs. https://t.co/9vf3U5bKOO https://t.co/VIoqgGJvy1,15,16
2016-05-20 19:49:57,General Electric,https://twitter.com/generalelectric/status/733746605610827776,"Whether rain, sleet or 🐙, our Octobrella is ready for whatever the world has in store. Check it out on @ProductHunt! https://t.co/WSookg5KpL",10,18
2016-05-18 16:54:29,General Electric,https://twitter.com/generalelectric/status/732977669734703106,How is digital thread already impacting industry? Optimization across a variety of machines. https://t.co/PVyHEU9gjj https://t.co/zi04fQC5Oc,27,29
2016-05-17 19:30:44,General Electric,https://twitter.com/generalelectric/status/732654605180506112,Sewage treatment plants can clean up their operations w/ the help of our digital twin tech. https://t.co/h2LI10GKBB https://t.co/kngNUW4lzT,21,47
2016-05-17 15:40:41,General Electric,https://twitter.com/generalelectric/status/732596708853551104,"Our engineers routinely make the ""impossible"" #unimpossible. Can you? https://t.co/fEU2ROgDoe https://t.co/l4fRbs4Dcr",20,38
2016-05-16 16:53:58,General Electric,https://twitter.com/generalelectric/status/732252763485143040,"With KUBio, we can build &amp; deliver a prefab biologics factory within 18 months. https://t.co/ytiJrQV1h9 https://t.co/M2gRH0668g",7,12
2016-05-16 16:05:38,General Electric,https://twitter.com/generalelectric/status/732240602604183552,Our Vice Chair @bethcomstock is holding live Open Office Hours. Join her conversation on change &amp; why we need it. https://t.co/4YIM0P2VLr,2,7
2016-05-15 23:51:09,General Electric,https://twitter.com/generalelectric/status/731995363217788928,Our Vice Chair @bethcomstock is holding live Open Office Hours tomorrow. Join her conversation on the importance of embracing change.,17,37
2016-05-14 17:00:17,General Electric,https://twitter.com/generalelectric/status/731529577709723650,"If butterflies took over the city of lights, we’d be there with Predix and lighting systems.
https://t.co/ivgGlU6s7P",26,82
2016-05-13 20:31:25,General Electric,https://twitter.com/generalelectric/status/731220324620984320,Reinforced carbon fiber joints make this umbrella stronger than your average GE engineer. https://t.co/b4FUWNd3k2,24,49
2016-05-13 19:24:48,General Electric,https://twitter.com/generalelectric/status/731203561774710785,"Yes, we are just looking for an excuse to build jet packs.
https://t.co/cjmiX6xxwS",31,70
2016-05-13 18:21:11,General Electric,https://twitter.com/generalelectric/status/731187552464445440,"What happens when 29,000+ students come together to compete in STEM? https://t.co/9pPldCIBRw https://t.co/s36HXfR7Q9",19,39
2016-05-12 22:31:24,General Electric,https://twitter.com/generalelectric/status/730888133126971392,The current era of 3D printing is setting the stage for the future of manufacturing. https://t.co/JEk06ZaABw https://t.co/KiyJ08xG3B,45,47
2016-05-12 21:27:18,General Electric,https://twitter.com/generalelectric/status/730871999396909057,The same industrial materials we use in the GE90 jet engine make this umbrella strong. https://t.co/9M4t5uMFP7,32,53
2016-05-12 18:41:31,General Electric,https://twitter.com/generalelectric/status/730830279552598017,"Problem: millions of un-sunken ships. Solution: marine power and vessel control systems.
https://t.co/J7bwvykUo8",23,90
2016-05-11 21:33:29,General Electric,https://twitter.com/generalelectric/status/730511167831973889,"AI, 3D printing, &amp; atom hacking stole the show at the first Exponential Manufacturing Summit https://t.co/F8fE4rjDjO https://t.co/MS17a2gcrH",39,52
2016-05-11 19:48:18,General Electric,https://twitter.com/generalelectric/status/730484700045709312,Reinforced carbon fiber joints included. Flying octopuses sold separately. https://t.co/NcWPFHNK9f,11,28
2016-05-11 11:32:14,General Electric,https://twitter.com/generalelectric/status/730359858139013120,"Are you ready for #OctoStorm2016? Thanks to GE tech, you probably are.
https://t.co/hH16VePeHD",52,69
2016-05-10 18:04:36,General Electric,https://twitter.com/generalelectric/status/730096213127634944,We gave a snowball a chance in hell. Can you disprove the impossible? #unimpossible https://t.co/4WxuaF6WRB https://t.co/RfjXxgWdtp,12,17
2016-05-10 15:54:04,General Electric,https://twitter.com/generalelectric/status/730063362726363136,Software &amp; sugar are the building blocks for the biopharmaceuticals of the future. https://t.co/Ul459AuFYt https://t.co/SShAWr5G0A,9,22
